,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
842,53.0,中山,2019-09-14,0.5,12.0,5.0,103.0,18.0,26.0,170.0,156.0,145.0,35.0,34.6,34.0,755.0,676.8,543.0,52.0,49.2,47.0,0.0,0.0,0.0
843,108.0,中山,2019-09-15,0.5,20.0,5.0,168.0,17.0,31.0,155.0,138.0,125.0,34.0,33.8,33.0,621.0,578.0,527.0,49.0,48.6,48.0,0.0,0.0,0.0
844,120.0,中山,2019-09-16,0.6,21.0,6.0,182.0,19.0,29.0,160.0,141.0,125.0,34.0,34.0,34.0,699.0,632.4,508.0,50.0,48.8,48.0,0.0,0.0,0.0
845,141.0,中山,2019-09-17,0.7,22.0,4.0,205.0,22.0,32.0,160.0,121.0,95.0,34.0,33.4,32.0,662.0,555.6,402.0,57.0,51.4,48.0,0.0,0.0,0.0
846,176.0,中山,2019-09-18,0.9,28.0,4.0,241.0,33.0,55.0,75.0,56.0,45.0,36.0,34.8,34.0,737.0,670.4,562.0,46.0,43.4,41.0,0.0,0.0,0.0
847,162.0,中山,2019-09-19,0.8,30.0,5.0,227.0,29.0,54.0,30.0,24.0,20.0,35.0,34.4,34.0,784.0,743.2,675.0,38.0,35.4,34.0,0.0,0.0,0.0
848,136.0,中山,2019-09-20,0.6,37.0,6.0,199.0,19.0,53.0,20.0,14.0,5.0,34.0,33.4,33.0,797.0,759.4,703.0,30.0,28.8,28.0,0.0,0.0,0.0
849,154.0,中山,2019-09-21,0.7,35.0,8.0,219.0,36.0,65.0,360.0,353.0,350.0,32.0,31.8,31.0,786.0,745.0,683.0,39.0,38.0,37.0,0.0,0.0,0.0
850,114.0,中山,2019-09-22,0.5,25.0,7.0,175.0,22.0,49.0,10.0,10.0,10.0,32.0,31.4,30.0,796.0,754.2,690.0,35.0,33.2,32.0,0.0,0.0,0.0
851,156.0,中山,2019-09-23,0.6,39.0,8.0,221.0,32.0,60.0,105.0,84.0,60.0,32.0,31.6,31.0,787.0,699.4,553.0,38.0,35.6,34.0,0.0,0.0,0.0
852,178.0,中山,2019-09-24,0.7,37.0,7.0,243.0,39.0,64.0,115.0,85.0,65.0,33.0,32.4,32.0,727.0,680.0,621.0,36.0,30.8,28.0,0.0,0.0,0.0
853,194.0,中山,2019-09-25,0.7,31.0,6.0,259.0,43.0,69.0,100.0,60.0,40.0,34.0,33.0,32.0,782.0,747.0,690.0,30.0,26.4,23.0,0.0,0.0,0.0
854,190.0,中山,2019-09-26,0.7,23.0,4.0,255.0,42.0,65.0,145.0,100.0,65.0,33.0,32.2,31.0,751.0,660.6,500.0,41.0,36.2,34.0,0.0,0.0,0.0
855,186.0,中山,2019-09-27,0.8,36.0,7.0,251.0,47.0,73.0,70.0,40.0,30.0,34.0,33.2,32.0,773.0,729.4,665.0,36.0,31.8,29.0,0.0,0.0,0.0
856,206.0,中山,2019-09-28,1.0,43.0,10.0,292.0,67.0,96.0,45.0,40.0,35.0,35.0,34.2,33.0,775.0,733.2,670.0,33.0,29.8,28.0,0.0,0.0,0.0
857,197.0,中山,2019-09-29,1.0,46.0,11.0,262.0,60.0,89.0,20.0,13.0,5.0,35.0,34.8,34.0,764.0,726.6,663.0,33.0,30.4,29.0,0.0,0.0,0.0
858,205.0,中山,2019-09-30,1.1,60.0,16.0,288.0,64.0,102.0,355.0,350.0,345.0,36.0,35.8,35.0,774.0,730.0,663.0,28.0,25.4,24.0,0.0,0.0,0.0
859,138.0,中山,2019-10-01,0.9,25.0,10.0,201.0,54.0,75.0,300.0,212.0,150.0,36.0,35.8,35.0,768.0,719.0,636.0,32.0,30.0,29.0,0.0,0.0,0.0
860,115.0,中山,2019-10-02,0.8,13.0,7.0,176.0,48.0,65.0,170.0,147.0,130.0,36.0,35.2,34.0,764.0,712.2,611.0,37.0,34.4,33.0,0.0,0.0,0.0
861,67.0,中山,2019-10-03,0.6,10.0,4.0,120.0,27.0,40.0,160.0,141.0,130.0,35.0,34.2,34.0,759.0,711.4,632.0,41.0,38.8,37.0,0.0,0.0,0.0
862,62.0,中山,2019-10-04,0.6,14.0,5.0,114.0,24.0,35.0,150.0,139.0,135.0,34.0,33.6,33.0,744.0,647.4,509.0,43.0,41.0,39.0,0.0,0.0,0.0
863,102.0,中山,2019-10-05,0.6,20.0,4.0,162.0,23.0,38.0,125.0,103.0,80.0,35.0,34.8,34.0,749.0,702.2,625.0,39.0,34.4,32.0,0.0,0.0,0.0
864,64.0,中山,2019-10-06,0.5,21.0,4.0,116.0,19.0,31.0,115.0,104.0,95.0,33.0,30.2,27.0,583.0,409.0,155.0,69.0,54.4,43.0,0.0,0.0,0.0
865,43.0,中山,2019-10-07,0.7,28.0,3.0,85.0,21.0,36.0,120.0,111.0,85.0,30.0,29.8,29.0,614.0,382.8,197.0,62.0,61.4,60.0,0.0,0.0,0.0
866,120.0,中山,2019-10-08,0.8,38.0,5.0,182.0,39.0,62.0,130.0,99.0,70.0,32.0,31.8,31.0,624.0,553.8,430.0,56.0,52.2,50.0,0.0,0.0,0.0
867,95.0,中山,2019-10-09,0.7,17.0,3.0,154.0,24.0,41.0,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
868,95.0,中山,2019-10-09,0.7,17.0,3.0,154.0,24.0,41.0,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
869,68.0,中山,2019-10-10,0.7,23.0,3.0,121.0,24.0,38.0,155.0,145.0,130.0,32.0,31.2,31.0,647.0,574.8,462.0,56.0,53.0,51.0,0.0,0.0,0.0
870,166.0,中山,2019-10-11,0.8,23.0,6.0,231.0,33.0,54.0,270.0,208.0,180.0,34.0,33.6,33.0,730.0,639.8,509.0,45.0,42.2,40.0,0.0,0.0,0.0
871,163.0,中山,2019-10-12,0.8,26.0,8.0,228.0,37.0,57.0,150.0,133.0,100.0,35.0,34.2,34.0,692.0,557.0,373.0,43.0,42.2,41.0,0.0,0.0,0.0
872,90.0,中山,2019-10-13,0.8,27.0,5.0,148.0,30.0,38.0,125.0,87.0,45.0,31.0,30.8,30.0,516.0,491.6,450.0,61.0,57.8,56.0,0.0,0.0,0.0
873,64.0,中山,2019-10-14,1.0,43.0,10.0,102.0,46.0,70.0,95.0,81.0,70.0,28.0,27.4,27.0,315.0,247.4,152.0,61.0,59.6,57.0,0.0,0.0,0.0
874,110.0,中山,2019-10-15,0.8,32.0,8.0,170.0,31.0,52.0,105.0,69.0,50.0,31.0,30.2,29.0,539.0,448.2,346.0,51.0,47.0,44.0,0.0,0.0,0.0
875,117.0,中山,2019-10-16,0.6,31.0,5.0,178.0,22.0,42.0,75.0,57.0,45.0,29.0,29.0,29.0,544.0,429.4,245.0,52.0,50.0,48.0,0.0,0.0,0.0
876,132.0,中山,2019-10-17,0.7,45.0,9.0,195.0,32.0,60.0,40.0,33.0,30.0,31.0,30.6,30.0,714.0,665.8,583.0,40.0,38.8,38.0,0.0,0.0,0.0
877,126.0,中山,2019-10-18,0.8,38.0,11.0,188.0,35.0,65.0,25.0,19.0,10.0,31.0,30.0,29.0,711.0,660.8,580.0,39.0,37.8,37.0,0.0,0.0,0.0
878,152.0,中山,2019-10-19,0.8,49.0,11.0,217.0,47.0,77.0,35.0,33.0,30.0,31.0,30.6,30.0,708.0,659.6,580.0,39.0,36.6,35.0,0.0,0.0,0.0
879,157.0,中山,2019-10-20,0.7,30.0,6.0,222.0,49.0,69.0,105.0,64.0,45.0,31.0,30.4,30.0,714.0,666.2,583.0,39.0,36.0,34.0,0.0,0.0,0.0
880,154.0,中山,2019-10-21,0.7,28.0,6.0,219.0,38.0,61.0,130.0,103.0,90.0,31.0,30.2,30.0,717.0,665.0,582.0,38.0,35.0,32.0,0.0,0.0,0.0
881,99.0,中山,2019-10-22,0.5,23.0,5.0,158.0,28.0,42.0,145.0,136.0,130.0,29.0,28.2,27.0,663.0,590.6,461.0,52.0,48.4,46.0,0.0,0.0,0.0
882,90.0,中山,2019-10-23,0.5,29.0,5.0,147.0,25.0,42.0,135.0,119.0,110.0,30.0,29.6,29.0,670.0,592.2,457.0,47.0,44.0,42.0,0.0,0.0,0.0
883,149.0,中山,2019-10-24,0.7,41.0,9.0,213.0,42.0,71.0,65.0,39.0,20.0,28.0,27.0,26.0,372.0,253.0,133.0,60.0,56.0,52.0,0.0,0.0,0.0
884,110.0,中山,2019-10-25,0.7,46.0,9.0,171.0,42.0,67.0,135.0,121.0,100.0,30.0,29.6,29.0,606.0,569.0,493.0,53.0,48.8,47.0,0.0,0.0,0.0
885,92.0,中山,2019-10-26,0.7,38.0,7.0,150.0,41.0,65.0,125.0,102.0,85.0,28.0,27.2,27.0,274.0,221.0,127.0,66.0,63.2,62.0,0.0,0.0,0.0
886,135.0,中山,2019-10-27,0.9,44.0,12.0,198.0,52.0,83.0,105.0,81.0,70.0,30.0,29.0,28.0,681.0,631.0,549.0,49.0,47.0,46.0,0.0,0.0,0.0
887,73.0,中山,2019-10-28,1.0,58.0,10.0,40.0,38.0,69.0,350.0,346.0,340.0,29.0,28.4,27.0,630.0,560.4,490.0,50.0,47.2,46.0,0.0,0.0,0.0
888,92.0,中山,2019-10-29,0.7,39.0,6.0,150.0,12.0,40.0,50.0,38.0,20.0,28.0,27.0,25.0,684.0,626.2,532.0,45.0,38.8,36.0,0.0,0.0,0.0
889,80.0,中山,2019-10-30,0.7,57.0,12.0,136.0,35.0,67.0,40.0,35.0,30.0,28.0,27.2,26.0,574.0,481.4,332.0,38.0,36.0,35.0,0.0,0.0,0.0
890,109.0,中山,2019-10-31,0.7,66.0,17.0,169.0,46.0,102.0,35.0,29.0,25.0,28.0,27.4,26.0,609.0,456.0,336.0,35.0,33.8,33.0,0.0,0.0,0.0
891,173.0,中山,2019-11-01,0.7,60.0,12.0,238.0,56.0,104.0,70.0,52.0,40.0,31.0,30.0,29.0,635.0,591.2,516.0,38.0,35.2,34.0,0.0,0.0,0.0
892,142.0,中山,2019-11-02,0.6,34.0,6.0,206.0,44.0,70.0,65.0,39.0,25.0,31.0,30.4,29.0,620.0,574.0,530.0,48.0,39.0,34.0,0.0,0.0,0.0
893,135.0,中山,2019-11-03,0.7,36.0,10.0,198.0,41.0,79.0,50.0,39.0,30.0,32.0,31.6,31.0,659.0,608.2,523.0,32.0,30.2,29.0,0.0,0.0,0.0
894,120.0,中山,2019-11-04,0.7,35.0,12.0,181.0,36.0,81.0,20.0,18.0,15.0,30.0,29.4,28.0,660.0,609.6,529.0,32.0,29.4,27.0,0.0,0.0,0.0
895,119.0,中山,2019-11-05,0.7,48.0,12.0,180.0,47.0,86.0,50.0,37.0,30.0,29.0,27.8,27.0,688.0,635.2,549.0,30.0,27.2,25.0,0.0,0.0,0.0
896,134.0,中山,2019-11-06,0.8,70.0,12.0,197.0,55.0,95.0,30.0,26.0,20.0,28.0,27.2,26.0,620.0,517.6,427.0,35.0,33.0,32.0,0.0,0.0,0.0
897,98.0,中山,2019-11-07,0.6,46.0,10.0,157.0,37.0,65.0,15.0,14.0,10.0,28.0,27.6,27.0,666.0,615.2,529.0,32.0,29.8,28.0,0.0,0.0,0.0
898,107.0,中山,2019-11-08,0.6,45.0,10.0,167.0,35.0,62.0,25.0,23.0,20.0,27.0,26.6,26.0,670.0,620.8,533.0,35.0,32.4,30.0,0.0,0.0,0.0
899,107.0,中山,2019-11-08,0.6,45.0,10.0,167.0,35.0,62.0,25.0,23.0,20.0,27.0,26.6,26.0,670.0,620.8,533.0,35.0,32.4,30.0,0.0,0.0,0.0
900,123.0,中山,2019-11-09,0.7,54.0,12.0,185.0,47.0,74.0,50.0,45.0,40.0,27.0,26.8,26.0,670.0,618.4,533.0,35.0,31.6,29.0,0.0,0.0,0.0
901,159.0,中山,2019-11-10,0.8,55.0,8.0,224.0,58.0,84.0,50.0,42.0,40.0,28.0,27.2,26.0,658.0,605.0,519.0,34.0,29.8,27.0,0.0,0.0,0.0
902,112.0,中山,2019-11-11,0.8,45.0,8.0,173.0,51.0,76.0,140.0,107.0,70.0,28.0,27.8,27.0,650.0,602.8,520.0,39.0,29.6,25.0,0.0,0.0,0.0
903,52.0,中山,2019-11-12,0.5,33.0,5.0,102.0,34.0,54.0,140.0,128.0,115.0,26.0,25.8,25.0,465.0,409.0,314.0,63.0,61.6,60.0,0.0,0.0,0.0
904,136.0,中山,2019-11-13,0.6,36.0,7.0,199.0,39.0,65.0,35.0,31.0,30.0,30.0,29.0,28.0,626.0,575.8,491.0,44.0,41.6,40.0,0.0,0.0,0.0
905,109.0,中山,2019-11-14,0.6,43.0,10.0,169.0,40.0,73.0,25.0,24.0,20.0,27.0,26.2,25.0,630.0,580.0,500.0,39.0,37.0,36.0,0.0,0.0,0.0
906,89.0,中山,2019-11-15,0.7,42.0,6.0,146.0,57.0,85.0,145.0,118.0,95.0,27.0,26.8,26.0,630.0,581.2,500.0,49.0,45.2,43.0,0.0,0.0,0.0
907,75.0,中山,2019-11-16,0.5,32.0,5.0,130.0,30.0,61.0,140.0,136.0,135.0,26.0,25.8,25.0,589.0,428.8,274.0,59.0,54.4,52.0,0.0,0.0,0.0
908,59.0,中山,2019-11-17,0.5,37.0,5.0,110.0,27.0,55.0,150.0,122.0,90.0,29.0,28.4,28.0,610.0,560.8,475.0,52.0,50.0,48.0,0.0,0.0,0.0
909,96.0,中山,2019-11-18,0.8,44.0,8.0,155.0,39.0,74.0,10.0,8.0,5.0,30.0,29.0,28.0,619.0,563.8,459.0,41.0,40.6,40.0,0.0,0.0,0.0
910,77.0,中山,2019-11-19,0.7,36.0,8.0,132.0,19.0,45.0,15.0,8.0,5.0,25.0,23.6,22.0,618.0,570.2,493.0,44.0,40.0,38.0,0.0,0.0,0.0
911,80.0,中山,2019-11-20,0.8,64.0,12.0,130.0,41.0,73.0,30.0,22.0,15.0,25.0,24.2,23.0,607.0,562.4,493.0,44.0,42.4,41.0,0.0,0.0,0.0
912,94.0,中山,2019-11-21,0.9,75.0,10.0,143.0,49.0,91.0,15.0,10.0,5.0,27.0,26.2,25.0,620.0,573.4,499.0,38.0,33.2,31.0,0.0,0.0,0.0
913,105.0,中山,2019-11-22,0.9,89.0,12.0,165.0,52.0,99.0,45.0,38.0,25.0,27.0,26.8,26.0,620.0,576.0,499.0,31.0,29.2,28.0,0.0,0.0,0.0
914,120.0,中山,2019-11-23,0.6,52.0,7.0,181.0,47.0,67.0,100.0,73.0,55.0,28.0,27.6,27.0,610.0,567.4,491.0,46.0,41.6,39.0,0.0,0.0,0.0
915,158.0,中山,2019-11-24,0.8,56.0,8.0,223.0,54.0,82.0,65.0,51.0,45.0,29.0,28.6,28.0,610.0,569.2,499.0,43.0,36.8,33.0,0.0,0.0,0.0
916,137.0,中山,2019-11-25,0.7,54.0,7.0,200.0,53.0,83.0,90.0,53.0,35.0,29.0,28.8,28.0,600.0,554.6,483.0,39.0,36.4,35.0,0.0,0.0,0.0
917,118.0,中山,2019-11-26,0.8,44.0,9.0,179.0,49.0,80.0,65.0,45.0,35.0,25.0,24.6,24.0,563.0,485.8,431.0,42.0,41.2,40.0,0.0,0.0,0.0
918,118.0,中山,2019-11-27,0.7,46.0,8.0,179.0,40.0,73.0,30.0,25.0,20.0,28.0,27.6,27.0,590.0,549.2,479.0,43.0,40.8,40.0,0.0,0.0,0.0
919,50.0,中山,2019-11-28,0.6,40.0,7.0,59.0,13.0,38.0,15.0,9.0,5.0,23.0,21.6,20.0,570.0,494.0,418.0,43.0,39.6,38.0,0.0,0.0,0.0
920,68.0,中山,2019-11-29,0.7,54.0,9.0,107.0,33.0,54.0,55.0,36.0,20.0,22.0,20.8,20.0,569.0,512.2,462.0,44.0,43.0,42.0,0.0,0.0,0.0
921,79.0,中山,2019-11-30,0.8,63.0,8.0,128.0,38.0,68.0,50.0,38.0,30.0,24.0,23.4,22.0,570.0,468.8,366.0,45.0,40.8,38.0,0.0,0.0,0.0
922,83.0,中山,2019-12-01,0.9,66.0,11.0,106.0,48.0,76.0,355.0,77.0,0.0,27.0,26.4,26.0,596.0,551.8,480.0,36.0,33.6,32.0,0.0,0.0,0.0
923,42.0,中山,2019-12-02,0.7,30.0,7.0,83.0,16.0,39.0,10.0,5.0,0.0,20.0,19.0,17.0,600.0,557.4,490.0,40.0,34.0,30.0,0.0,0.0,0.0
924,60.0,中山,2019-12-03,0.5,48.0,10.0,94.0,31.0,55.0,30.0,21.0,10.0,20.0,19.0,17.0,610.0,568.8,501.0,21.0,17.8,16.0,0.0,0.0,0.0
925,77.0,中山,2019-12-04,0.6,61.0,12.0,99.0,37.0,65.0,10.0,5.0,0.0,22.0,20.0,18.0,608.0,557.6,476.0,22.0,19.0,17.0,0.0,0.0,0.0
926,68.0,中山,2019-12-05,0.5,54.0,12.0,60.0,31.0,60.0,30.0,25.0,20.0,16.0,16.0,16.0,44.0,38.2,31.0,22.0,21.4,21.0,0.0,0.0,0.0
927,58.0,中山,2019-12-06,0.4,37.0,10.0,109.0,34.0,58.0,15.0,9.0,5.0,21.0,19.8,18.0,593.0,501.8,410.0,22.0,18.6,16.0,0.0,0.0,0.0
928,72.0,中山,2019-12-07,0.5,57.0,11.0,108.0,36.0,60.0,30.0,21.0,15.0,21.0,19.4,17.0,630.0,585.8,520.0,20.0,16.8,15.0,0.0,0.0,0.0
929,82.0,中山,2019-12-08,0.7,65.0,10.0,100.0,35.0,60.0,25.0,25.0,25.0,20.0,19.2,18.0,608.0,574.8,518.0,21.0,18.4,16.0,0.0,0.0,0.0
930,82.0,中山,2019-12-08,0.7,65.0,10.0,100.0,35.0,60.0,25.0,25.0,25.0,20.0,19.2,18.0,608.0,574.8,518.0,21.0,18.4,16.0,0.0,0.0,0.0
931,103.0,中山,2019-12-09,0.9,86.0,12.0,98.0,54.0,87.0,45.0,34.0,20.0,21.0,20.4,19.0,585.0,532.2,490.0,22.0,19.2,18.0,0.0,0.0,0.0
932,109.0,中山,2019-12-10,1.1,98.0,11.0,100.0,60.0,94.0,10.0,9.0,5.0,22.0,21.8,21.0,580.0,545.2,493.0,27.0,26.4,26.0,0.0,0.0,0.0
933,113.0,中山,2019-12-11,1.0,106.0,13.0,147.0,69.0,99.0,35.0,29.0,15.0,24.0,23.4,22.0,591.0,556.2,500.0,27.0,22.2,20.0,0.0,0.0,0.0
934,79.0,中山,2019-12-12,0.7,63.0,6.0,132.0,45.0,64.0,120.0,94.0,75.0,23.0,22.8,22.0,590.0,551.8,493.0,37.0,32.8,30.0,0.0,0.0,0.0
935,77.0,中山,2019-12-13,0.8,61.0,5.0,124.0,47.0,81.0,125.0,110.0,95.0,24.0,23.4,22.0,550.0,380.8,222.0,57.0,50.0,47.0,0.0,0.0,0.0
936,83.0,中山,2019-12-14,0.8,66.0,5.0,131.0,43.0,73.0,105.0,75.0,55.0,25.0,24.6,24.0,570.0,536.8,489.0,47.0,42.8,41.0,0.0,0.0,0.0
937,53.0,中山,2019-12-15,0.6,42.0,5.0,56.0,31.0,46.0,130.0,110.0,95.0,22.0,22.0,22.0,255.0,211.2,147.0,69.0,67.0,66.0,0.0,0.0,0.0
938,69.0,中山,2019-12-16,0.7,55.0,5.0,40.0,23.0,49.0,150.0,125.0,105.0,24.0,23.6,23.0,227.0,181.2,145.0,68.0,64.8,63.0,0.0,0.0,0.0
939,82.0,中山,2019-12-17,0.9,65.0,6.0,52.0,31.0,58.0,115.0,84.0,70.0,26.0,25.4,24.0,295.0,219.0,141.0,67.0,61.8,60.0,0.0,0.0,0.0
940,54.0,中山,2019-12-18,0.6,43.0,5.0,42.0,22.0,39.0,105.0,85.0,65.0,27.0,26.2,25.0,349.0,251.0,164.0,60.0,54.6,52.0,0.0,0.0,0.0
941,64.0,中山,2019-12-19,1.0,50.0,6.0,45.0,46.0,66.0,360.0,358.0,355.0,23.0,22.0,21.0,479.0,373.8,257.0,45.0,44.0,43.0,0.0,0.0,0.0
942,74.0,中山,2019-12-20,1.2,59.0,9.0,72.0,30.0,54.0,35.0,26.0,20.0,22.0,21.4,20.0,563.0,518.2,474.0,47.0,45.6,45.0,0.0,0.0,0.0
943,99.0,中山,2019-12-21,1.1,79.0,12.0,43.0,48.0,66.0,80.0,61.0,35.0,23.0,22.6,22.0,553.0,465.8,377.0,50.0,48.6,48.0,0.0,0.0,0.0
944,110.0,中山,2019-12-22,1.3,99.0,11.0,56.0,70.0,106.0,345.0,341.0,335.0,24.0,23.4,22.0,563.0,443.6,326.0,52.0,49.2,47.0,0.0,0.0,0.0
945,72.0,中山,2019-12-23,1.0,57.0,8.0,84.0,52.0,73.0,145.0,139.0,135.0,23.0,22.4,21.0,539.0,270.6,71.0,73.0,67.2,62.0,0.0,0.0,0.0
946,65.0,中山,2019-12-24,0.7,52.0,5.0,75.0,32.0,52.0,75.0,61.0,40.0,25.0,24.4,23.0,559.0,382.8,234.0,65.0,57.0,52.0,0.0,0.0,0.0
947,67.0,中山,2019-12-25,1.0,53.0,7.0,105.0,40.0,62.0,150.0,137.0,120.0,24.0,23.4,22.0,573.0,396.4,223.0,60.0,56.4,53.0,0.0,0.0,0.0
948,83.0,中山,2019-12-26,1.0,66.0,6.0,86.0,45.0,70.0,360.0,78.0,5.0,27.0,26.0,25.0,570.0,525.0,480.0,46.0,42.2,40.0,0.0,0.0,0.0
949,67.0,中山,2019-12-27,0.9,53.0,9.0,97.0,19.0,42.0,35.0,22.0,10.0,21.0,19.8,18.0,579.0,530.4,486.0,42.0,37.2,34.0,0.0,0.0,0.0
950,102.0,中山,2019-12-28,1.0,84.0,11.0,119.0,55.0,82.0,90.0,61.0,50.0,22.0,21.2,20.0,583.0,534.6,489.0,39.0,37.2,36.0,0.0,0.0,0.0
951,119.0,中山,2019-12-29,1.1,113.0,10.0,77.0,90.0,113.0,350.0,150.0,5.0,18.0,18.0,18.0,44.0,40.8,37.0,73.0,70.6,66.0,0.0,0.0,0.0
952,99.0,中山,2019-12-30,1.0,79.0,8.0,126.0,74.0,84.0,30.0,27.0,20.0,22.0,21.4,20.0,324.0,168.4,41.0,77.0,69.4,65.0,0.0,0.0,0.0
953,62.0,中山,2019-12-31,0.7,49.0,8.0,62.0,33.0,52.0,115.0,65.0,30.0,23.0,22.4,22.0,422.0,329.2,215.0,51.0,46.6,44.0,0.0,0.0,0.0
954,55.0,中山,2020-01-01,0.8,37.0,6.0,54.0,39.0,57.0,100.0,81.0,70.0,23.0,21.8,20.0,580.0,454.4,365.0,62.0,55.4,51.0,0.0,0.0,0.0
955,55.0,中山,2020-01-02,0.7,44.0,4.0,71.0,37.0,45.0,105.0,98.0,90.0,22.0,20.8,19.0,543.0,279.8,98.0,72.0,65.2,60.0,0.0,0.0,0.0
956,72.0,中山,2020-01-03,0.8,57.0,6.0,122.0,45.0,63.0,110.0,79.0,60.0,24.0,23.2,22.0,588.0,498.8,426.0,60.0,53.4,49.0,0.0,0.0,0.0
957,84.0,中山,2020-01-04,0.7,51.0,6.0,140.0,43.0,60.0,115.0,84.0,55.0,24.0,23.8,23.0,527.0,483.4,431.0,54.0,49.8,48.0,0.0,0.0,0.0
958,43.0,中山,2020-01-05,0.5,31.0,5.0,86.0,23.0,36.0,130.0,121.0,105.0,22.0,22.0,22.0,390.0,299.2,183.0,63.0,62.6,62.0,0.0,0.0,0.0
959,42.0,中山,2020-01-06,0.5,33.0,5.0,79.0,17.0,32.0,135.0,130.0,120.0,24.0,22.6,22.0,390.0,223.4,116.0,71.0,66.0,61.0,0.0,0.0,0.0
960,82.0,中山,2020-01-07,0.7,42.0,6.0,138.0,26.0,50.0,105.0,85.0,60.0,26.0,25.8,25.0,469.0,434.2,392.0,63.0,59.0,56.0,0.0,0.0,0.0
961,82.0,中山,2020-01-07,0.7,42.0,6.0,138.0,26.0,50.0,105.0,85.0,60.0,26.0,25.8,25.0,469.0,434.2,392.0,63.0,59.0,56.0,0.0,0.0,0.0
962,85.0,中山,2020-01-08,0.6,40.0,7.0,142.0,22.0,51.0,120.0,57.0,30.0,27.0,25.6,24.0,610.0,453.4,300.0,41.0,38.6,37.0,0.0,0.0,0.0
963,45.0,中山,2020-01-09,0.7,35.0,5.0,90.0,23.0,42.0,140.0,124.0,115.0,23.0,22.6,22.0,509.0,379.8,287.0,65.0,61.4,58.0,0.0,0.0,0.0
964,45.0,中山,2020-01-10,0.8,32.0,4.0,78.0,29.0,45.0,145.0,138.0,135.0,25.0,24.4,23.0,594.0,387.6,224.0,62.0,55.4,51.0,0.0,0.0,0.0
965,54.0,中山,2020-01-11,1.0,37.0,5.0,103.0,32.0,57.0,80.0,62.0,45.0,25.0,24.0,23.0,276.0,241.4,193.0,61.0,55.8,52.0,0.0,0.0,0.0
966,52.0,中山,2020-01-12,1.1,41.0,6.0,62.0,12.0,34.0,360.0,217.0,0.0,20.0,18.8,17.0,482.0,425.2,365.0,48.0,44.0,41.0,0.0,0.0,0.0
967,75.0,中山,2020-01-13,1.1,60.0,9.0,80.0,41.0,58.0,105.0,75.0,40.0,22.0,21.0,19.0,629.0,447.8,298.0,45.0,44.2,43.0,0.0,0.0,0.0
968,64.0,中山,2020-01-14,1.0,51.0,4.0,89.0,37.0,50.0,120.0,87.0,70.0,22.0,21.8,21.0,425.0,374.4,293.0,60.0,56.4,54.0,0.0,0.0,0.0
969,53.0,中山,2020-01-15,0.9,38.0,5.0,99.0,35.0,56.0,140.0,132.0,125.0,23.0,22.4,22.0,476.0,429.4,372.0,63.0,61.6,60.0,0.0,0.0,0.0
970,52.0,中山,2020-01-16,0.9,30.0,5.0,91.0,36.0,54.0,125.0,95.0,70.0,25.0,24.8,24.0,499.0,440.6,353.0,58.0,53.6,51.0,0.0,0.0,0.0
971,45.0,中山,2020-01-17,1.1,36.0,5.0,52.0,11.0,27.0,360.0,355.0,350.0,19.0,17.0,15.0,227.0,168.0,101.0,55.0,50.2,46.0,0.0,0.0,0.0
972,53.0,中山,2020-01-18,1.0,42.0,8.0,70.0,30.0,42.0,50.0,39.0,30.0,20.0,18.8,17.0,584.0,397.2,218.0,48.0,46.8,46.0,0.0,0.0,0.0
973,50.0,中山,2020-01-19,1.0,36.0,6.0,25.0,35.0,43.0,360.0,218.0,0.0,17.0,16.8,16.0,223.0,159.2,83.0,68.0,61.6,58.0,0.0,0.0,0.0
974,48.0,中山,2020-01-20,0.9,35.0,7.0,71.0,33.0,40.0,135.0,99.0,60.0,21.0,19.8,18.0,635.0,466.2,347.0,47.0,46.6,46.0,0.0,0.0,0.0
975,57.0,中山,2020-01-21,1.0,37.0,4.0,96.0,40.0,49.0,130.0,128.0,125.0,21.0,20.8,20.0,457.0,365.4,291.0,67.0,64.2,63.0,0.0,0.0,0.0
976,60.0,中山,2020-01-22,0.9,21.0,4.0,111.0,34.0,41.0,155.0,121.0,70.0,25.0,24.0,23.0,500.0,380.0,261.0,65.0,63.6,62.0,0.0,0.0,0.0
977,44.0,中山,2020-01-23,0.9,18.0,4.0,88.0,22.0,30.0,155.0,150.0,140.0,26.0,25.6,25.0,510.0,449.0,415.0,61.0,57.6,54.0,0.0,0.0,0.0
978,39.0,中山,2020-01-24,0.7,15.0,4.0,77.0,16.0,26.0,135.0,125.0,100.0,25.0,24.4,23.0,280.0,212.4,141.0,68.0,62.0,59.0,0.0,0.0,0.0
979,31.0,中山,2020-01-25,0.9,13.0,5.0,62.0,18.0,29.0,105.0,73.0,45.0,24.0,23.0,22.0,386.0,238.0,42.0,67.0,62.4,58.0,0.0,0.0,0.0
