,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1199,80.0,潮州,2020-08-25,0.8,19.0,14.0,136.0,32.0,60.0,255.0,225.0,200.0,34.0,33.4,32.0,769.0,692.2,588.0,69.0,60.6,56.0,0.0,0.0,0.0
1200,47.0,潮州,2020-08-26,0.7,17.0,12.0,94.0,18.0,40.0,220.0,205.0,195.0,33.0,32.4,31.0,809.0,747.2,657.0,70.0,61.0,56.0,0.0,0.0,0.0
1201,26.0,潮州,2020-08-27,0.7,18.0,10.0,52.0,12.0,21.0,195.0,160.0,35.0,29.0,26.6,26.0,657.0,398.2,153.0,90.0,86.2,78.0,0.0,0.0,0.0
1202,62.0,潮州,2020-08-28,0.8,18.0,11.0,114.0,18.0,34.0,300.0,235.0,200.0,32.0,31.8,31.0,797.0,714.6,590.0,63.0,59.0,56.0,0.0,0.0,0.0
1203,87.0,潮州,2020-08-29,0.8,13.0,8.0,144.0,34.0,56.0,135.0,80.0,15.0,34.0,33.2,33.0,792.0,735.4,622.0,57.0,52.2,50.0,0.0,0.0,0.0
1204,52.0,潮州,2020-08-30,0.8,12.0,9.0,102.0,30.0,50.0,135.0,124.0,105.0,32.0,31.2,30.0,773.0,711.8,587.0,74.0,66.2,59.0,0.0,0.0,0.0
1205,53.0,潮州,2020-08-31,0.6,12.0,9.0,103.0,20.0,44.0,150.0,119.0,60.0,34.0,32.8,31.0,785.0,703.0,570.0,72.0,60.4,54.0,0.0,0.0,0.0
1206,47.0,潮州,2020-09-01,0.8,20.0,13.0,92.0,24.0,47.0,305.0,297.0,290.0,34.0,33.6,33.0,797.0,729.2,628.0,64.0,59.4,57.0,0.0,0.0,0.0
1207,51.0,潮州,2020-09-02,0.8,14.0,10.0,101.0,26.0,44.0,325.0,304.0,275.0,35.0,34.8,34.0,810.0,761.8,674.0,52.0,49.6,48.0,0.0,0.0,0.0
1208,77.0,潮州,2020-09-03,0.8,12.0,8.0,132.0,38.0,61.0,115.0,83.0,30.0,34.0,33.4,32.0,794.0,707.2,566.0,61.0,53.8,50.0,0.0,0.0,0.0
1209,77.0,潮州,2020-09-03,0.8,12.0,8.0,132.0,38.0,61.0,115.0,83.0,30.0,34.0,33.4,32.0,794.0,707.2,566.0,61.0,53.8,50.0,0.0,0.0,0.0
1210,80.0,潮州,2020-09-04,0.7,8.0,6.0,135.0,28.0,45.0,120.0,115.0,110.0,31.0,30.2,29.0,716.0,581.8,360.0,67.0,61.6,59.0,0.0,0.0,0.0
1211,77.0,潮州,2020-09-05,0.7,10.0,8.0,132.0,21.0,38.0,145.0,135.0,125.0,30.0,29.0,28.0,732.0,505.2,379.0,68.0,65.6,63.0,0.0,0.0,0.0
1212,102.0,潮州,2020-09-06,0.8,18.0,11.0,162.0,38.0,72.0,162.5,147.5,132.5,29.833333333333332,29.5,29.166666666666668,696.8333333333334,666.5,636.1666666666666,70.33333333333333,69.0,67.66666666666667,0.0,0.0,0.0
1213,82.0,潮州,2020-09-07,0.9,16.0,9.0,138.0,34.0,55.0,175.0,169.0,160.0,30.0,29.0,28.0,726.0,518.8,227.0,82.0,76.8,71.0,0.0,0.0,0.0
1214,58.0,潮州,2020-09-08,0.7,12.0,7.0,109.0,13.0,24.0,130.0,105.0,95.0,26.0,25.8,25.0,140.0,116.4,106.0,91.0,90.2,89.0,0.0,0.0,0.0
1215,49.0,潮州,2020-09-09,0.7,12.0,8.0,97.0,14.0,26.0,195.0,176.0,160.0,30.0,28.6,26.0,644.0,475.2,178.0,88.0,77.0,69.0,0.0,0.0,0.0
1216,65.0,潮州,2020-09-10,0.7,13.0,8.0,118.0,12.0,26.0,185.0,176.0,170.0,31.0,30.4,29.0,745.0,685.8,570.0,77.0,68.4,64.0,0.0,0.0,0.0
1217,43.0,潮州,2020-09-11,0.7,16.0,10.0,86.0,12.0,33.0,270.0,235.0,210.0,31.0,28.4,27.0,378.0,221.4,96.0,84.0,79.0,75.0,0.0,0.0,0.0
1218,45.0,潮州,2020-09-12,0.6,8.0,6.0,90.0,11.0,20.0,125.0,82.0,10.0,32.0,30.0,28.0,765.0,616.8,340.0,85.0,74.0,65.0,0.0,0.0,0.0
1219,62.0,潮州,2020-09-13,0.6,10.0,6.0,114.0,14.0,24.0,105.0,105.0,105.0,29.0,28.2,27.0,595.0,484.8,310.0,85.0,81.2,78.0,0.0,0.0,0.0
1220,69.0,潮州,2020-09-14,0.6,8.0,6.0,122.0,18.0,32.0,125.0,115.0,100.0,31.0,30.0,29.0,728.0,681.2,594.0,77.0,70.6,66.0,0.0,0.0,0.0
1221,49.0,潮州,2020-09-15,0.6,8.0,8.0,97.0,14.0,28.0,130.0,125.0,120.0,31.0,30.6,30.0,714.0,678.8,626.0,72.0,69.6,69.0,0.0,0.0,0.0
1222,29.0,潮州,2020-09-16,0.6,10.0,8.0,58.0,14.0,28.0,135.0,131.0,125.0,31.0,30.8,30.0,750.0,706.4,634.0,73.0,69.0,67.0,0.0,0.0,0.0
1223,26.0,潮州,2020-09-17,0.6,10.0,7.0,49.0,10.0,26.0,120.0,115.0,105.0,31.0,30.8,30.0,682.0,565.2,456.0,70.0,67.4,66.0,0.0,0.0,0.0
1224,20.0,潮州,2020-09-18,0.8,16.0,8.0,36.0,10.0,18.0,120.0,113.0,105.0,31.0,30.2,29.0,684.0,629.4,546.0,75.0,71.0,69.0,0.0,0.0,0.0
1225,33.0,潮州,2020-09-19,0.6,8.0,6.0,66.0,8.0,20.0,120.0,117.0,110.0,31.0,30.2,29.0,710.0,671.4,610.0,75.0,69.8,65.0,0.0,0.0,0.0
1226,38.0,潮州,2020-09-20,0.6,10.0,7.0,76.0,12.0,24.0,130.0,123.0,110.0,31.0,29.8,28.0,730.0,646.6,482.0,81.0,72.6,63.0,0.0,0.0,0.0
1227,58.0,潮州,2020-09-21,0.6,7.0,6.0,109.0,12.0,26.0,120.0,113.0,105.0,29.0,28.4,27.0,551.0,480.6,364.0,78.0,75.2,73.0,0.0,0.0,0.0
1228,80.0,潮州,2020-09-22,0.7,14.0,9.0,135.0,24.0,55.0,145.0,131.0,120.0,29.0,28.4,28.0,563.0,515.4,415.0,76.0,71.6,70.0,0.0,0.0,0.0
1229,65.0,潮州,2020-09-23,0.6,16.0,12.0,118.0,28.0,52.0,170.0,157.0,150.0,30.0,29.2,28.0,571.0,517.4,429.0,78.0,71.8,68.0,0.0,0.0,0.0
1230,36.0,潮州,2020-09-24,0.6,8.0,7.0,72.0,8.0,22.0,350.0,266.0,10.0,30.0,29.8,29.0,675.0,588.8,448.0,69.0,65.0,63.0,0.0,0.0,0.0
1231,38.0,潮州,2020-09-25,0.7,13.0,8.0,75.0,14.0,30.0,105.0,91.0,65.0,26.0,24.6,23.0,305.0,206.8,61.0,81.0,75.2,71.0,0.0,0.0,0.0
1232,70.0,潮州,2020-09-26,0.6,12.0,8.0,124.0,18.0,40.0,110.0,107.0,105.0,28.0,27.4,26.0,645.0,542.6,376.0,73.0,65.0,59.0,0.0,0.0,0.0
1233,59.0,潮州,2020-09-27,0.6,13.0,8.0,110.0,24.0,40.0,105.0,90.0,85.0,26.0,25.6,25.0,465.0,325.2,134.0,79.0,74.0,70.0,0.0,0.0,0.0
1234,72.0,潮州,2020-09-28,0.6,13.0,10.0,126.0,28.0,40.0,120.0,115.0,110.0,28.0,27.2,26.0,631.0,481.4,275.0,80.0,72.4,66.0,0.0,0.0,0.0
1235,74.0,潮州,2020-09-29,0.7,16.0,11.0,128.0,34.0,57.0,175.0,164.0,150.0,29.0,28.0,27.0,571.0,533.8,425.0,78.0,72.4,69.0,0.0,0.0,0.0
1236,47.0,潮州,2020-09-30,0.6,13.0,8.0,94.0,17.0,34.0,110.0,103.0,95.0,28.0,25.2,23.0,526.0,328.0,70.0,89.0,84.6,76.0,0.0,0.0,0.0
1237,82.0,潮州,2020-10-01,0.6,8.0,8.0,138.0,15.0,32.0,90.0,84.0,80.0,28.0,27.6,27.0,658.0,561.8,417.0,66.0,59.6,56.0,0.0,0.0,0.0
1238,78.0,潮州,2020-10-02,0.6,9.0,7.0,133.0,23.0,41.0,130.0,125.0,120.0,28.0,27.8,27.0,710.0,616.6,453.0,71.0,65.0,62.0,0.0,0.0,0.0
1239,78.0,潮州,2020-10-03,0.6,10.0,9.0,133.0,26.0,51.0,160.0,159.0,155.0,29.0,28.8,28.0,677.0,631.6,525.0,69.0,64.4,62.0,0.0,0.0,0.0
1240,78.0,潮州,2020-10-03,0.6,10.0,9.0,133.0,26.0,51.0,160.0,159.0,155.0,29.0,28.8,28.0,677.0,631.6,525.0,69.0,64.4,62.0,0.0,0.0,0.0
1241,103.0,潮州,2020-10-04,0.6,14.0,10.0,163.0,30.0,62.0,180.0,159.0,150.0,31.0,30.6,29.0,703.0,646.0,531.0,68.0,62.8,60.0,0.0,0.0,0.0
1242,57.0,潮州,2020-10-05,0.6,12.0,8.0,108.0,22.0,48.0,95.0,82.0,65.0,29.0,28.4,27.0,608.0,469.0,287.0,76.0,69.2,65.0,0.0,0.0,0.0
1243,36.0,潮州,2020-10-06,0.6,10.0,6.0,68.0,19.0,36.0,50.0,39.0,30.0,27.0,27.0,27.0,523.0,436.8,311.0,70.0,69.0,68.0,0.0,0.0,0.0
1244,37.0,潮州,2020-10-07,0.6,9.0,7.0,73.0,16.0,29.0,30.0,24.0,15.0,28.0,27.2,27.0,726.0,597.4,384.0,63.0,60.6,59.0,0.0,0.0,0.0
1245,38.0,潮州,2020-10-08,0.6,12.0,7.0,76.0,17.0,30.0,70.0,37.0,10.0,26.0,25.8,25.0,676.0,513.8,253.0,66.0,61.6,60.0,0.0,0.0,0.0
1246,67.0,潮州,2020-10-09,0.6,12.0,7.0,120.0,17.0,38.0,75.0,45.0,25.0,27.0,27.0,27.0,725.0,621.2,435.0,57.0,54.2,53.0,0.0,0.0,0.0
1247,83.0,潮州,2020-10-10,0.6,12.0,8.0,139.0,24.0,46.0,100.0,74.0,45.0,28.0,27.6,27.0,723.0,648.2,519.0,57.0,53.8,52.0,0.0,0.0,0.0
1248,79.0,潮州,2020-10-11,0.6,12.0,8.0,134.0,26.0,49.0,105.0,58.0,30.0,30.0,28.8,28.0,739.0,675.8,560.0,57.0,51.6,49.0,0.0,0.0,0.0
1249,71.0,潮州,2020-10-12,0.7,12.0,8.0,125.0,27.0,49.0,85.0,72.0,60.0,30.0,29.6,29.0,685.0,627.0,512.0,63.0,59.6,58.0,0.0,0.0,0.0
1250,44.0,潮州,2020-10-13,0.6,12.0,8.0,87.0,20.0,36.0,75.0,68.0,60.0,27.0,26.0,25.0,306.0,278.8,217.0,73.0,70.8,68.0,0.0,0.0,0.0
1251,65.0,潮州,2020-10-14,0.6,10.0,7.0,117.0,18.0,38.0,90.0,83.0,80.0,29.0,28.6,28.0,654.0,592.4,482.0,64.0,60.8,59.0,0.0,0.0,0.0
1252,47.0,潮州,2020-10-15,0.6,16.0,8.0,94.0,20.0,47.0,70.0,67.0,65.0,27.0,26.8,26.0,658.0,607.4,500.0,63.0,60.2,59.0,0.0,0.0,0.0
1253,45.0,潮州,2020-10-16,0.6,13.0,8.0,89.0,18.0,35.0,50.0,42.0,40.0,29.0,28.4,28.0,615.0,542.8,412.0,61.0,58.0,56.0,0.0,0.0,0.0
1254,43.0,潮州,2020-10-17,0.6,13.0,8.0,86.0,23.0,41.0,75.0,50.0,35.0,26.0,25.2,25.0,457.0,381.8,270.0,66.0,64.4,63.0,0.0,0.0,0.0
1255,77.0,潮州,2020-10-18,0.6,11.0,8.0,132.0,20.0,40.0,75.0,63.0,40.0,26.0,25.8,25.0,624.0,479.6,255.0,64.0,59.6,57.0,0.0,0.0,0.0
1256,67.0,潮州,2020-10-19,0.7,12.0,8.0,120.0,22.0,40.0,80.0,57.0,30.0,28.0,27.2,27.0,687.0,587.0,404.0,59.0,55.6,54.0,0.0,0.0,0.0
1257,46.0,潮州,2020-10-20,0.6,10.0,8.0,92.0,16.0,29.0,35.0,27.0,20.0,28.0,27.4,27.0,684.0,611.8,481.0,56.0,54.4,53.0,0.0,0.0,0.0
1258,39.0,潮州,2020-10-21,0.6,8.0,6.0,78.0,18.0,34.0,30.0,20.0,10.0,27.0,27.0,27.0,547.6666666666666,521.0,494.3333333333333,56.833333333333336,56.5,56.166666666666664,0.0,0.0,0.0
1259,33.0,潮州,2020-10-22,0.7,8.0,6.0,66.0,18.0,28.0,55.0,25.0,5.0,27.0,26.4,25.0,584.0,431.0,200.0,66.0,60.0,57.0,0.0,0.0,0.0
1260,47.0,潮州,2020-10-23,0.6,16.0,9.0,94.0,19.0,47.0,80.0,68.0,55.0,22.0,21.8,21.0,179.0,135.4,78.0,55.0,52.8,51.0,0.0,0.0,0.0
1261,72.0,潮州,2020-10-24,0.6,18.0,10.0,126.0,28.0,69.0,90.0,72.0,60.0,20.0,20.0,20.0,149.0,122.0,97.0,58.0,54.0,52.0,0.0,0.0,0.0
1262,75.0,潮州,2020-10-25,0.6,19.0,12.0,130.0,30.0,66.0,70.0,54.0,45.0,24.0,23.4,22.0,580.0,429.6,300.0,46.0,44.6,43.0,0.0,0.0,0.0
1263,69.0,潮州,2020-10-26,0.6,19.0,12.0,122.0,30.0,62.0,125.0,100.0,85.0,27.0,26.6,26.0,695.0,628.0,505.0,52.0,44.6,41.0,0.0,0.0,0.0
1264,67.0,潮州,2020-10-27,0.7,18.0,12.0,120.0,27.0,61.0,100.0,88.0,75.0,29.0,28.2,27.0,687.0,619.8,500.0,52.0,45.6,43.0,0.0,0.0,0.0
1265,59.0,潮州,2020-10-28,0.8,19.0,12.0,110.0,26.0,60.0,115.0,92.0,65.0,29.0,27.8,25.0,612.0,471.2,215.0,67.0,53.8,48.0,0.0,0.0,0.0
1266,42.0,潮州,2020-10-29,0.6,12.0,8.0,78.0,24.0,42.0,345.0,78.0,5.0,25.0,23.6,22.0,203.0,146.8,77.0,79.0,71.4,65.0,0.0,0.0,0.0
1267,55.0,潮州,2020-10-30,0.7,14.0,10.0,92.0,36.0,60.0,100.0,91.0,85.0,25.0,24.6,24.0,472.0,310.6,107.0,70.0,66.2,63.0,0.0,0.0,0.0
1268,53.0,潮州,2020-10-31,0.6,16.0,11.0,84.0,28.0,55.0,130.0,115.0,90.0,26.0,25.2,23.0,673.0,606.8,490.0,57.0,45.2,40.0,0.0,0.0,0.0
1269,66.0,潮州,2020-11-01,0.7,22.0,15.0,119.0,36.0,70.0,120.0,99.0,80.0,28.0,27.0,26.0,669.0,601.8,480.0,52.0,46.6,44.0,0.0,0.0,0.0
1270,55.0,潮州,2020-11-02,0.6,14.0,10.0,106.0,30.0,52.0,55.0,19.0,5.0,28.0,27.8,27.0,601.0,544.4,442.0,54.0,49.4,47.0,0.0,0.0,0.0
1271,55.0,潮州,2020-11-02,0.6,14.0,10.0,106.0,30.0,52.0,55.0,19.0,5.0,28.0,27.8,27.0,601.0,544.4,442.0,54.0,49.4,47.0,0.0,0.0,0.0
1272,69.0,潮州,2020-11-03,0.8,12.0,10.0,122.0,40.0,63.0,120.0,92.0,45.0,25.0,23.6,22.0,525.0,303.2,47.0,68.0,62.6,58.0,0.0,0.0,0.0
1273,69.0,潮州,2020-11-04,0.6,15.0,10.0,122.0,28.0,64.0,100.0,85.0,70.0,25.0,24.2,23.0,655.0,576.8,436.0,53.0,48.2,46.0,0.0,0.0,0.0
1274,64.0,潮州,2020-11-05,0.6,18.0,12.0,116.0,24.0,57.0,110.0,78.0,55.0,26.0,25.6,25.0,660.0,591.0,470.0,52.0,47.4,45.0,0.0,0.0,0.0
1275,49.0,潮州,2020-11-06,0.6,18.0,10.0,98.0,23.0,48.0,355.0,349.0,345.0,29.0,29.0,29.0,638.0,567.2,425.0,44.0,42.6,42.0,0.0,0.0,0.0
1276,58.0,潮州,2020-11-07,0.6,12.0,10.0,109.0,28.0,47.0,360.0,218.0,15.0,27.0,26.2,24.0,353.0,288.4,189.0,57.0,53.2,50.0,0.0,0.0,0.0
1277,74.0,潮州,2020-11-08,0.8,24.0,11.0,110.0,54.0,78.0,90.0,61.0,35.0,27.0,26.2,26.0,492.0,434.8,363.0,54.0,52.6,51.0,0.0,0.0,0.0
1278,95.0,潮州,2020-11-09,0.8,22.0,14.0,154.0,32.0,98.0,95.0,85.0,70.0,26.0,25.2,24.0,632.0,554.2,408.0,47.0,41.8,39.0,0.0,0.0,0.0
1279,63.0,潮州,2020-11-10,0.6,16.0,10.0,115.0,20.0,67.0,85.0,69.0,55.0,26.0,25.0,24.0,604.0,548.6,460.0,41.0,36.8,35.0,0.0,0.0,0.0
1280,53.0,潮州,2020-11-11,0.6,22.0,10.0,103.0,22.0,52.0,75.0,61.0,50.0,26.0,25.2,24.0,660.0,596.2,478.0,35.0,33.0,31.0,0.0,0.0,0.0
1281,67.0,潮州,2020-11-12,0.6,22.0,12.0,120.0,30.0,58.0,95.0,57.0,30.0,26.0,25.2,24.0,660.0,592.0,465.0,49.0,44.0,42.0,0.0,0.0,0.0
1282,52.0,潮州,2020-11-13,0.6,22.0,12.0,86.0,24.0,54.0,85.0,41.0,20.0,20.0,18.8,18.0,125.0,79.2,30.0,70.0,67.2,60.0,0.0,0.0,0.0
1283,32.0,潮州,2020-11-14,0.6,21.0,10.0,56.0,21.0,32.0,90.0,67.0,30.0,21.0,19.2,18.0,114.0,69.8,12.0,92.0,83.4,68.0,0.0,0.0,0.0
1284,57.0,潮州,2020-11-15,0.6,22.0,12.0,108.0,28.0,46.0,150.0,133.0,75.0,25.0,24.6,24.0,438.0,382.6,295.0,65.0,61.6,59.0,0.0,0.0,0.0
1285,61.0,潮州,2020-11-16,0.8,25.0,12.0,113.0,35.0,61.0,125.0,111.0,80.0,27.0,26.4,25.0,572.0,530.8,432.0,65.0,54.8,50.0,0.0,0.0,0.0
1286,56.0,潮州,2020-11-17,0.7,24.0,16.0,98.0,33.0,62.0,115.0,108.0,95.0,28.0,27.0,26.0,604.0,540.6,430.0,60.0,56.6,54.0,0.0,0.0,0.0
1287,65.0,潮州,2020-11-18,0.7,24.0,16.0,118.0,32.0,66.0,175.0,150.0,135.0,26.0,25.0,24.0,425.0,245.0,138.0,73.0,69.8,66.0,0.0,0.0,0.0
1288,41.0,潮州,2020-11-19,0.8,25.0,14.0,82.0,24.0,39.0,190.0,180.0,165.0,28.0,27.8,27.0,410.0,343.4,274.0,72.0,68.4,67.0,0.0,0.0,0.0
1289,44.0,潮州,2020-11-20,0.6,17.0,10.0,88.0,16.0,32.0,145.0,139.0,135.0,30.0,29.4,28.0,577.0,510.4,385.0,62.0,57.4,55.0,0.0,0.0,0.0
1290,60.0,潮州,2020-11-21,0.8,14.0,10.0,112.0,20.0,37.0,115.0,104.0,70.0,25.0,24.2,24.0,161.0,150.6,130.0,73.0,72.2,71.0,0.0,0.0,0.0
1291,82.0,潮州,2020-11-22,0.8,20.0,16.0,138.0,32.0,60.0,160.0,154.0,145.0,27.0,26.0,25.0,451.0,327.6,212.0,70.0,66.4,64.0,0.0,0.0,0.0
1292,60.0,潮州,2020-11-23,0.6,14.0,9.0,112.0,16.0,36.0,110.0,93.0,55.0,25.0,24.8,24.0,454.0,399.4,304.0,61.0,58.8,57.0,0.0,0.0,0.0
1293,65.0,潮州,2020-11-24,0.6,17.0,10.0,118.0,25.0,46.0,115.0,82.0,25.0,25.0,24.4,23.0,431.0,365.4,267.0,67.0,61.0,58.0,0.0,0.0,0.0
1294,65.0,潮州,2020-11-25,0.5,16.0,12.0,118.0,27.0,50.0,125.0,101.0,75.0,27.0,26.0,24.0,595.0,536.4,430.0,63.0,54.8,51.0,0.0,0.0,0.0
1295,57.0,潮州,2020-11-26,0.6,22.0,12.0,108.0,32.0,58.0,40.0,19.0,5.0,28.0,27.6,27.0,590.0,534.0,430.0,50.0,48.4,47.0,0.0,0.0,0.0
1296,57.0,潮州,2020-11-27,0.6,14.0,8.0,108.0,24.0,40.0,355.0,212.0,0.0,26.0,25.6,25.0,597.0,535.8,430.0,54.0,51.6,50.0,0.0,0.0,0.0
1297,32.0,潮州,2020-11-28,0.8,15.0,8.0,53.0,16.0,32.0,60.0,27.0,5.0,23.0,22.6,22.0,569.0,503.4,385.0,53.0,51.2,50.0,0.0,0.0,0.0
1298,40.0,潮州,2020-11-29,0.8,12.0,8.0,80.0,14.0,24.0,60.0,43.0,20.0,22.0,21.8,21.0,530.0,466.8,339.0,55.0,53.2,52.0,0.0,0.0,0.0
1299,34.0,潮州,2020-11-30,0.7,14.0,8.0,68.0,13.0,25.0,90.0,60.0,20.0,21.0,21.0,21.0,357.0,324.6,271.0,58.0,54.2,53.0,0.0,0.0,0.0
1300,40.0,潮州,2020-12-01,0.5,13.0,8.0,80.0,16.0,28.0,50.0,42.0,20.0,22.0,21.8,21.0,578.0,462.0,281.0,52.0,51.0,50.0,0.0,0.0,0.0
1301,37.0,潮州,2020-12-02,0.6,12.0,8.0,73.0,20.0,32.0,10.0,6.0,5.0,22.0,21.8,21.0,510.0,402.2,222.0,53.0,51.4,51.0,0.0,0.0,0.0
1302,37.0,潮州,2020-12-02,0.6,12.0,8.0,73.0,20.0,32.0,10.0,6.0,5.0,22.0,21.8,21.0,510.0,402.2,222.0,53.0,51.4,51.0,0.0,0.0,0.0
1303,39.0,潮州,2020-12-03,0.6,10.0,8.0,78.0,24.0,36.0,25.0,15.0,5.0,21.0,20.8,20.0,578.0,467.6,303.0,49.0,47.8,47.0,0.0,0.0,0.0
1304,31.0,潮州,2020-12-04,0.6,12.0,8.0,62.0,17.0,27.0,15.0,8.0,0.0,20.0,19.4,18.0,590.0,527.2,418.0,50.0,48.6,48.0,0.0,0.0,0.0
1305,46.0,潮州,2020-12-05,0.6,18.0,8.0,91.0,27.0,42.0,360.0,80.0,0.0,21.0,20.4,19.0,587.0,529.4,430.0,49.0,47.6,46.0,0.0,0.0,0.0
1306,55.0,潮州,2020-12-06,0.6,22.0,11.0,106.0,33.0,56.0,110.0,61.0,10.0,23.0,22.2,21.0,583.0,526.6,425.0,52.0,48.4,46.0,0.0,0.0,0.0
1307,54.0,潮州,2020-12-07,0.6,18.0,11.0,104.0,28.0,48.0,350.0,163.0,0.0,25.0,23.8,23.0,570.0,517.0,425.0,54.0,49.6,47.0,0.0,0.0,0.0
1308,59.0,潮州,2020-12-08,0.8,23.0,10.0,52.0,42.0,56.0,355.0,107.0,5.0,19.0,17.8,17.0,96.0,67.0,29.0,70.0,64.8,61.0,0.0,0.0,0.0
1309,52.0,潮州,2020-12-09,0.8,22.0,10.0,64.0,36.0,49.0,340.0,124.0,5.0,20.0,19.0,18.0,235.0,172.8,138.0,68.0,65.0,62.0,0.0,0.0,0.0
1310,49.0,潮州,2020-12-10,0.8,27.0,12.0,82.0,34.0,46.0,65.0,31.0,5.0,24.0,22.0,19.0,505.0,285.0,111.0,67.0,58.2,53.0,0.0,0.0,0.0
1311,52.0,潮州,2020-12-11,0.8,26.0,14.0,98.0,36.0,50.0,130.0,126.0,120.0,24.0,24.0,24.0,455.0,421.2,377.0,54.0,52.4,51.0,0.0,0.0,0.0
1312,62.0,潮州,2020-12-12,0.8,21.0,14.0,106.0,44.0,52.0,130.0,121.0,100.0,24.0,23.0,21.0,485.0,434.6,366.0,68.0,57.8,53.0,0.0,0.0,0.0
1313,87.0,潮州,2020-12-13,0.9,20.0,12.0,144.0,47.0,62.0,145.0,138.0,130.0,24.0,23.0,22.0,496.0,454.2,398.0,62.0,59.2,57.0,0.0,0.0,0.0
1314,46.0,潮州,2020-12-14,1.0,16.0,9.0,91.0,22.0,26.0,360.0,159.0,10.0,17.0,15.8,15.0,81.0,62.2,51.0,80.0,77.2,75.0,0.0,0.0,0.0
1315,23.0,潮州,2020-12-15,0.9,16.0,8.0,28.0,6.0,13.0,355.0,78.0,5.0,17.0,16.4,15.0,510.0,472.2,425.0,52.0,50.6,50.0,0.0,0.0,0.0
1316,22.0,潮州,2020-12-16,0.8,17.0,7.0,17.0,10.0,17.0,355.0,144.0,0.0,18.0,16.8,15.0,508.0,395.8,280.0,52.0,49.8,48.0,0.0,0.0,0.0
1317,20.0,潮州,2020-12-17,0.7,16.0,7.0,38.0,10.0,19.0,40.0,25.0,10.0,18.0,17.4,16.0,523.0,482.2,418.0,56.0,54.2,53.0,0.0,0.0,0.0
1318,21.0,潮州,2020-12-18,0.7,16.0,7.0,42.0,10.0,20.0,350.0,344.0,340.0,20.0,19.8,19.0,518.0,480.4,430.0,52.0,50.4,49.0,0.0,0.0,0.0
1319,28.0,潮州,2020-12-19,0.7,14.0,7.0,27.0,14.0,28.0,355.0,349.0,345.0,16.0,15.2,14.0,429.0,298.6,186.0,56.0,53.4,52.0,0.0,0.0,0.0
1320,36.0,潮州,2020-12-20,0.7,12.0,8.0,71.0,16.0,28.0,30.0,21.0,5.0,19.0,18.2,17.0,490.0,436.2,378.0,49.0,46.4,45.0,0.0,0.0,0.0
1321,41.0,潮州,2020-12-21,0.6,12.0,8.0,81.0,19.0,33.0,100.0,50.0,5.0,20.0,19.0,17.0,501.0,396.2,300.0,52.0,48.2,46.0,0.0,0.0,0.0
1322,49.0,潮州,2020-12-22,0.8,21.0,12.0,94.0,28.0,49.0,115.0,97.0,65.0,21.0,20.0,19.0,543.0,444.6,316.0,50.0,46.4,44.0,0.0,0.0,0.0
1323,32.0,潮州,2020-12-23,0.8,24.0,10.0,39.0,22.0,32.0,360.0,142.0,0.0,16.0,15.6,15.0,39.0,27.6,15.0,92.0,88.8,85.0,0.0,0.0,0.0
1324,26.0,潮州,2020-12-24,0.6,14.0,7.0,40.0,18.0,24.0,340.0,167.0,10.0,22.0,21.2,20.0,525.0,445.4,313.0,69.0,64.2,61.0,0.0,0.0,0.0
1325,59.0,潮州,2020-12-25,0.8,22.0,10.0,84.0,42.0,52.0,105.0,89.0,70.0,19.0,18.4,18.0,307.0,247.4,194.0,66.0,64.6,63.0,0.0,0.0,0.0
1326,61.0,潮州,2020-12-26,0.8,32.0,14.0,102.0,35.0,71.0,135.0,132.0,125.0,21.0,20.8,20.0,562.0,517.8,447.0,57.0,54.8,53.0,0.0,0.0,0.0
1327,70.0,潮州,2020-12-27,1.0,42.0,15.0,108.0,51.0,88.0,130.0,112.0,70.0,25.0,24.4,23.0,560.0,516.4,450.0,54.0,48.4,45.0,0.0,0.0,0.0
1328,62.0,潮州,2020-12-28,0.8,32.0,14.0,112.0,44.0,72.0,120.0,107.0,95.0,23.0,22.0,21.0,424.0,316.8,183.0,61.0,56.0,53.0,0.0,0.0,0.0
1329,89.0,潮州,2020-12-29,0.9,34.0,17.0,146.0,50.0,78.0,205.0,185.0,165.0,26.0,25.2,24.0,560.0,516.8,450.0,52.0,48.8,47.0,0.0,0.0,0.0
1330,40.0,潮州,2020-12-30,0.8,13.0,8.0,79.0,9.0,32.0,355.0,349.0,345.0,16.0,15.2,14.0,563.0,523.4,470.0,44.0,41.4,40.0,0.0,0.0,0.0
1331,38.0,潮州,2020-12-31,0.6,12.0,10.0,75.0,16.0,34.0,355.0,216.0,5.0,13.0,12.4,11.0,600.0,556.4,490.0,30.0,27.4,26.0,0.0,0.0,0.0
0,44.0,潮州,2021-01-01,0.6,18.0,10.0,87.0,24.0,40.0,25.0,20.0,15.0,14.0,13.2,12.0,592.0,552.2,490.0,29.0,27.0,26.0,0.0,0.0,0.0
1,48.0,潮州,2021-01-02,0.6,21.0,12.0,96.0,24.0,47.0,120.0,75.0,35.0,16.0,15.6,15.0,600.0,556.8,490.0,42.0,33.4,30.0,0.0,0.0,0.0
