,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1189,25.0,珠海,2020-08-15,0.4,12.0,4.0,50.0,5.0,10.0,170.0,166.0,160.0,31.0,31.0,31.0,840.0,783.2,731.0,66.0,64.8,64.0,0.0,0.0,0.0
1190,34.0,珠海,2020-08-16,0.4,12.0,4.0,68.0,8.0,12.0,140.0,131.0,125.0,31.0,31.0,31.0,823.0,764.8,708.0,67.0,64.4,62.0,0.0,0.0,0.0
1191,28.0,珠海,2020-08-17,0.4,22.0,4.0,39.0,10.0,16.0,115.0,113.0,110.0,31.0,31.0,31.0,815.0,730.6,647.0,66.0,65.2,65.0,0.0,0.0,0.0
1192,40.0,珠海,2020-08-18,0.5,32.0,5.0,80.0,13.0,23.0,95.0,87.0,85.0,32.0,31.6,31.0,784.0,708.0,635.0,67.0,61.6,57.0,0.0,0.0,0.0
1193,29.0,珠海,2020-08-19,0.4,16.0,3.0,57.0,7.0,14.0,180.0,167.0,155.0,28.0,27.6,27.0,462.0,257.8,111.0,85.0,80.2,78.0,0.0,0.0,0.0
1194,25.0,珠海,2020-08-20,0.4,20.0,4.0,45.0,10.0,14.0,125.0,115.0,105.0,30.0,30.0,30.0,830.0,719.4,611.0,70.0,69.8,69.0,0.0,0.0,0.0
1195,45.0,珠海,2020-08-21,0.5,25.0,5.0,90.0,24.0,34.0,160.0,143.0,115.0,31.0,31.0,31.0,838.0,781.2,733.0,65.0,61.6,60.0,0.0,0.0,0.0
1196,63.0,珠海,2020-08-22,0.5,17.0,4.0,115.0,28.0,37.0,155.0,147.0,140.0,31.0,30.8,30.0,820.0,766.0,723.0,67.0,64.6,63.0,0.0,0.0,0.0
1197,39.0,珠海,2020-08-23,0.4,18.0,4.0,77.0,15.0,22.0,165.0,155.0,140.0,31.0,31.0,31.0,830.0,781.2,734.0,61.0,60.4,59.0,0.0,0.0,0.0
1198,44.0,珠海,2020-08-24,0.4,20.0,4.0,88.0,14.0,20.0,220.0,213.0,210.0,33.0,32.4,32.0,822.0,768.0,716.0,66.0,60.2,57.0,0.0,0.0,0.0
1199,37.0,珠海,2020-08-25,0.5,12.0,4.0,74.0,8.0,17.0,220.0,219.0,215.0,33.0,32.4,32.0,770.0,744.6,708.0,69.0,65.2,61.0,0.0,0.0,0.0
1200,34.0,珠海,2020-08-26,0.4,13.0,4.0,67.0,12.0,20.0,215.0,214.0,210.0,33.0,32.6,32.0,774.0,711.4,627.0,66.0,62.6,60.0,0.0,0.0,0.0
1201,75.0,珠海,2020-08-27,0.6,23.0,6.0,130.0,17.0,26.0,200.0,178.0,145.0,32.0,31.4,31.0,744.0,706.2,648.0,64.0,61.2,57.0,0.0,0.0,0.0
1202,128.0,珠海,2020-08-28,0.6,20.0,7.0,190.0,28.0,39.0,160.0,136.0,105.0,32.0,32.0,32.0,738.0,713.6,676.0,58.0,56.6,55.0,0.0,0.0,0.0
1203,110.0,珠海,2020-08-29,0.6,17.0,6.0,170.0,27.0,38.0,200.0,174.0,145.0,33.0,32.0,31.0,749.0,680.4,586.0,62.0,59.2,55.0,0.0,0.0,0.0
1204,106.0,珠海,2020-08-30,0.6,20.0,6.0,166.0,30.0,44.0,150.0,137.0,120.0,32.0,31.8,31.0,796.0,744.6,661.0,63.0,59.8,58.0,0.0,0.0,0.0
1205,60.0,珠海,2020-08-31,0.6,21.0,5.0,111.0,21.0,31.0,135.0,128.0,110.0,32.0,31.6,31.0,783.0,694.8,563.0,66.0,63.6,62.0,0.0,0.0,0.0
1206,107.0,珠海,2020-09-01,0.7,23.0,7.0,167.0,33.0,42.0,210.0,189.0,165.0,33.0,32.0,31.0,758.0,674.0,576.0,68.0,63.8,58.0,0.0,0.0,0.0
1207,88.0,珠海,2020-09-02,0.8,30.0,6.0,145.0,32.0,45.0,210.0,176.0,120.0,34.0,33.2,33.0,729.0,637.6,477.0,62.0,58.8,55.0,0.0,0.0,0.0
1208,118.0,珠海,2020-09-03,0.9,24.0,7.0,179.0,45.0,60.0,175.0,163.0,150.0,33.0,33.0,33.0,782.0,730.2,643.0,59.0,56.0,54.0,0.0,0.0,0.0
1209,118.0,珠海,2020-09-03,0.9,24.0,7.0,179.0,45.0,60.0,175.0,163.0,150.0,33.0,33.0,33.0,782.0,730.2,643.0,59.0,56.0,54.0,0.0,0.0,0.0
1210,48.0,珠海,2020-09-04,0.6,18.0,4.0,96.0,22.0,29.0,175.0,169.0,160.0,32.0,31.6,31.0,800.0,743.4,688.0,63.0,61.6,61.0,0.0,0.0,0.0
1211,42.0,珠海,2020-09-05,0.6,24.0,4.0,84.0,14.0,19.0,175.0,172.0,170.0,31.0,31.0,31.0,798.0,748.4,701.0,66.0,63.6,62.0,0.0,0.0,0.0
1212,55.0,珠海,2020-09-06,0.6,19.0,5.0,106.0,14.0,20.0,167.5,162.5,157.5,31.0,31.0,31.0,707.0,687.0,667.0,64.83333333333333,64.5,64.16666666666667,0.0,0.0,0.0
1213,25.0,珠海,2020-09-07,0.5,20.0,4.0,49.0,8.0,12.0,160.0,156.0,155.0,31.0,31.0,31.0,735.0,686.6,610.0,66.0,64.6,64.0,0.0,0.0,0.0
1214,30.0,珠海,2020-09-08,0.5,24.0,4.0,43.0,6.0,10.0,160.0,145.0,115.0,31.0,30.0,29.0,527.0,405.6,211.0,76.0,69.6,65.0,0.0,0.0,0.0
1215,32.0,珠海,2020-09-09,0.6,25.0,4.0,63.0,8.0,14.0,170.0,155.0,125.0,31.0,30.6,30.0,734.0,682.0,613.0,69.0,66.4,65.0,0.0,0.0,0.0
1216,31.0,珠海,2020-09-10,0.5,22.0,4.0,61.0,10.0,16.0,205.0,199.0,195.0,32.0,31.2,30.0,712.0,603.4,459.0,68.0,63.6,61.0,0.0,0.0,0.0
1217,24.0,珠海,2020-09-11,0.5,16.0,4.0,48.0,6.0,13.0,185.0,154.0,70.0,31.0,29.4,29.0,191.0,139.0,108.0,73.0,71.4,69.0,0.0,0.0,0.0
1218,49.0,珠海,2020-09-12,0.5,23.0,4.0,98.0,14.0,18.0,175.0,139.0,95.0,31.0,31.0,31.0,701.0,661.8,632.0,65.0,63.4,62.0,0.0,0.0,0.0
1219,93.0,珠海,2020-09-13,0.6,22.0,6.0,151.0,16.0,18.0,120.0,96.0,65.0,31.0,30.6,30.0,532.0,492.0,475.0,65.0,63.2,61.0,0.0,0.0,0.0
1220,48.0,珠海,2020-09-14,0.5,22.0,4.0,96.0,11.0,18.0,110.0,103.0,100.0,31.0,30.4,30.0,776.0,696.2,619.0,70.0,68.6,67.0,0.0,0.0,0.0
1221,35.0,珠海,2020-09-15,0.4,28.0,4.0,48.0,7.0,12.0,125.0,123.0,120.0,30.0,30.0,30.0,482.0,340.2,205.0,73.0,71.6,70.0,0.0,0.0,0.0
1222,27.0,珠海,2020-09-16,0.4,21.0,4.0,39.0,7.0,12.0,125.0,118.0,110.0,31.0,31.0,31.0,770.0,717.6,629.0,70.0,68.8,68.0,0.0,0.0,0.0
1223,29.0,珠海,2020-09-17,0.4,23.0,4.0,33.0,7.0,12.0,95.0,93.0,90.0,31.0,31.0,31.0,760.0,717.4,678.0,72.0,70.8,70.0,0.0,0.0,0.0
1224,23.0,珠海,2020-09-18,0.4,18.0,4.0,37.0,6.0,12.0,110.0,104.0,95.0,31.0,30.4,30.0,740.0,628.0,548.0,75.0,73.0,72.0,0.0,0.0,0.0
1225,23.0,珠海,2020-09-19,0.4,18.0,3.0,40.0,4.0,12.0,125.0,123.0,120.0,31.0,30.8,30.0,738.0,686.8,637.0,68.0,68.0,68.0,0.0,0.0,0.0
1226,32.0,珠海,2020-09-20,0.5,25.0,4.0,56.0,6.0,10.0,140.0,131.0,120.0,31.0,30.4,30.0,759.0,723.4,670.0,70.0,67.6,65.0,0.0,0.0,0.0
1227,32.0,珠海,2020-09-21,0.5,19.0,4.0,63.0,7.0,10.0,135.0,125.0,115.0,30.0,29.8,29.0,732.0,679.8,588.0,75.0,73.0,71.0,0.0,0.0,0.0
1228,49.0,珠海,2020-09-22,0.5,12.0,4.0,98.0,8.0,18.0,125.0,118.0,110.0,30.0,29.6,29.0,735.0,683.6,638.0,75.0,72.6,71.0,0.0,0.0,0.0
1229,44.0,珠海,2020-09-23,0.5,12.0,4.0,87.0,10.0,21.0,145.0,135.0,120.0,30.0,29.8,29.0,689.0,649.4,584.0,74.0,72.4,72.0,0.0,0.0,0.0
1230,94.0,珠海,2020-09-24,0.8,33.0,6.0,152.0,19.0,33.0,130.0,98.0,45.0,29.0,29.0,29.0,553.0,486.2,422.0,72.0,70.2,69.0,0.0,0.0,0.0
1231,92.0,珠海,2020-09-25,0.8,32.0,7.0,150.0,17.0,34.0,110.0,95.0,65.0,29.0,29.0,29.0,719.0,633.4,496.0,73.0,65.6,60.0,0.0,0.0,0.0
1232,71.0,珠海,2020-09-26,0.6,14.0,4.0,125.0,16.0,29.0,115.0,114.0,110.0,28.0,28.0,28.0,674.0,618.4,558.0,74.0,72.8,71.0,0.0,0.0,0.0
1233,49.0,珠海,2020-09-27,0.6,28.0,4.0,98.0,18.0,38.0,100.0,94.0,85.0,28.0,28.0,28.0,668.0,536.2,432.0,78.0,75.6,74.0,0.0,0.0,0.0
1234,58.0,珠海,2020-09-28,0.8,46.0,5.0,75.0,20.0,36.0,115.0,104.0,95.0,29.0,28.2,28.0,598.0,564.2,531.0,78.0,76.2,75.0,0.0,0.0,0.0
1235,37.0,珠海,2020-09-29,0.5,26.0,5.0,74.0,12.0,17.0,120.0,112.0,105.0,29.0,29.0,29.0,715.0,591.8,477.0,75.0,74.2,74.0,0.0,0.0,0.0
1236,52.0,珠海,2020-09-30,0.5,18.0,5.0,102.0,8.0,14.0,120.0,114.0,105.0,30.0,29.2,29.0,741.0,698.4,630.0,75.0,73.6,73.0,0.0,0.0,0.0
1237,76.0,珠海,2020-10-01,0.5,12.0,5.0,131.0,8.0,17.0,95.0,90.0,80.0,27.0,26.8,26.0,529.0,267.2,59.0,75.0,73.8,73.0,0.0,0.0,0.0
1238,78.0,珠海,2020-10-02,0.5,10.0,5.0,133.0,17.0,34.0,110.0,105.0,95.0,29.0,28.6,28.0,738.0,696.0,628.0,75.0,72.0,70.0,0.0,0.0,0.0
1239,69.0,珠海,2020-10-03,0.5,13.0,5.0,122.0,17.0,32.0,130.0,116.0,105.0,29.0,28.8,28.0,739.0,695.2,627.0,72.0,70.2,69.0,0.0,0.0,0.0
1240,69.0,珠海,2020-10-03,0.5,13.0,5.0,122.0,17.0,32.0,130.0,116.0,105.0,29.0,28.8,28.0,739.0,695.2,627.0,72.0,70.2,69.0,0.0,0.0,0.0
1241,85.0,珠海,2020-10-04,0.6,16.0,6.0,141.0,23.0,40.0,170.0,144.0,115.0,30.0,30.0,30.0,728.0,673.2,589.0,65.0,63.0,62.0,0.0,0.0,0.0
1242,47.0,珠海,2020-10-05,0.6,24.0,5.0,94.0,24.0,38.0,100.0,90.0,80.0,29.0,28.8,28.0,708.0,572.2,498.0,72.0,69.2,67.0,0.0,0.0,0.0
1243,64.0,珠海,2020-10-06,0.8,24.0,6.0,116.0,14.0,36.0,105.0,77.0,50.0,29.0,28.8,28.0,741.0,695.6,620.0,62.0,58.6,57.0,0.0,0.0,0.0
1244,46.0,珠海,2020-10-07,0.7,22.0,6.0,92.0,14.0,32.0,95.0,56.0,35.0,29.0,28.0,27.0,744.0,696.6,620.0,57.0,54.0,52.0,0.0,0.0,0.0
1245,56.0,珠海,2020-10-08,0.6,22.0,6.0,107.0,18.0,34.0,55.0,45.0,40.0,28.0,27.6,27.0,746.0,697.6,620.0,57.0,54.0,52.0,0.0,0.0,0.0
1246,85.0,珠海,2020-10-09,0.8,28.0,7.0,142.0,28.0,47.0,50.0,42.0,35.0,28.0,27.6,27.0,738.0,690.8,609.0,54.0,51.8,51.0,0.0,0.0,0.0
1247,132.0,珠海,2020-10-10,0.6,29.0,9.0,195.0,35.0,61.0,95.0,53.0,35.0,29.0,28.2,28.0,733.0,687.0,610.0,55.0,53.2,52.0,0.0,0.0,0.0
1248,140.0,珠海,2020-10-11,0.6,30.0,8.0,204.0,38.0,69.0,95.0,59.0,35.0,29.0,28.8,28.0,730.0,683.6,608.0,56.0,52.6,51.0,0.0,0.0,0.0
1249,117.0,珠海,2020-10-12,0.6,27.0,8.0,178.0,31.0,60.0,80.0,60.0,45.0,30.0,29.8,29.0,700.0,656.8,590.0,56.0,53.4,52.0,0.0,0.0,0.0
1250,32.0,珠海,2020-10-13,0.4,20.0,5.0,64.0,16.0,28.0,65.0,61.0,55.0,25.0,24.8,24.0,67.0,51.0,28.0,88.0,82.4,79.0,0.0,0.0,0.0
1251,42.0,珠海,2020-10-14,0.4,20.0,4.0,84.0,13.0,28.0,90.0,84.0,80.0,26.0,26.0,26.0,144.0,87.0,55.0,81.0,79.4,77.0,0.0,0.0,0.0
1252,72.0,珠海,2020-10-15,0.4,19.0,6.0,126.0,13.0,32.0,85.0,82.0,75.0,28.0,28.0,28.0,678.0,633.6,588.0,64.0,61.4,59.0,0.0,0.0,0.0
1253,80.0,珠海,2020-10-16,0.5,26.0,6.0,136.0,26.0,48.0,55.0,46.0,40.0,29.0,28.8,28.0,645.0,569.6,514.0,60.0,59.0,58.0,0.0,0.0,0.0
1254,63.0,珠海,2020-10-17,0.6,26.0,7.0,115.0,23.0,40.0,85.0,53.0,35.0,28.0,27.0,26.0,665.0,629.8,578.0,61.0,58.8,58.0,0.0,0.0,0.0
1255,86.0,珠海,2020-10-18,0.6,25.0,8.0,143.0,20.0,42.0,50.0,41.0,35.0,27.0,26.6,26.0,714.0,664.8,580.0,57.0,55.2,54.0,0.0,0.0,0.0
1256,60.0,珠海,2020-10-19,0.5,24.0,6.0,112.0,20.0,40.0,75.0,51.0,40.0,28.0,27.2,26.0,695.0,647.2,570.0,56.0,54.8,54.0,0.0,0.0,0.0
1257,80.0,珠海,2020-10-20,0.5,24.0,6.0,136.0,26.0,50.0,80.0,55.0,45.0,27.0,26.6,26.0,678.0,625.6,535.0,54.0,52.4,51.0,0.0,0.0,0.0
1258,69.0,珠海,2020-10-21,0.5,24.0,5.0,122.0,24.0,47.0,67.5,42.5,17.5,26.833333333333332,26.5,26.166666666666668,622.5,587.5,552.5,52.833333333333336,52.5,52.166666666666664,0.0,0.0,0.0
1259,64.0,珠海,2020-10-22,0.6,23.0,6.0,116.0,22.0,44.0,10.0,6.0,5.0,27.0,26.6,26.0,697.0,641.2,541.0,52.0,51.4,51.0,0.0,0.0,0.0
1260,61.0,珠海,2020-10-23,0.4,27.0,7.0,113.0,24.0,58.0,50.0,41.0,35.0,25.0,25.0,25.0,359.0,289.0,197.0,48.0,46.0,45.0,0.0,0.0,0.0
1261,78.0,珠海,2020-10-24,0.4,33.0,8.0,133.0,29.0,74.0,85.0,81.0,75.0,25.0,24.4,24.0,593.0,379.8,100.0,54.0,50.8,46.0,0.0,0.0,0.0
1262,104.0,珠海,2020-10-25,0.5,30.0,6.0,164.0,33.0,72.0,80.0,71.0,60.0,25.0,25.0,25.0,631.0,576.4,493.0,51.0,50.8,50.0,0.0,0.0,0.0
1263,119.0,珠海,2020-10-26,0.4,24.0,10.0,180.0,28.0,59.0,115.0,88.0,60.0,26.0,26.0,26.0,685.0,636.4,550.0,56.0,52.4,50.0,0.0,0.0,0.0
1264,112.0,珠海,2020-10-27,0.4,28.0,7.0,173.0,27.0,53.0,105.0,83.0,50.0,28.0,27.4,27.0,682.0,633.4,545.0,61.0,57.0,55.0,0.0,0.0,0.0
1265,49.0,珠海,2020-10-28,0.5,39.0,5.0,88.0,27.0,48.0,75.0,38.0,15.0,23.0,23.0,23.0,81.0,72.8,57.0,83.0,81.6,81.0,0.0,0.0,0.0
1266,50.0,珠海,2020-10-29,0.6,36.0,6.0,85.0,35.0,44.0,25.0,20.0,15.0,25.0,24.2,24.0,198.0,172.4,129.0,77.0,73.8,73.0,0.0,0.0,0.0
1267,69.0,珠海,2020-10-30,0.8,34.0,7.0,122.0,40.0,52.0,55.0,43.0,30.0,25.0,24.8,24.0,477.0,374.0,291.0,69.0,65.0,63.0,0.0,0.0,0.0
1268,62.0,珠海,2020-10-31,0.6,26.0,6.0,114.0,24.0,44.0,110.0,107.0,100.0,24.0,24.0,24.0,617.0,518.2,428.0,68.0,65.8,65.0,0.0,0.0,0.0
1269,119.0,珠海,2020-11-01,0.6,28.0,6.0,180.0,31.0,60.0,130.0,116.0,105.0,25.0,25.0,25.0,656.0,604.0,520.0,65.0,64.0,63.0,0.0,0.0,0.0
1270,92.0,珠海,2020-11-02,0.7,38.0,8.0,150.0,43.0,82.0,20.0,18.0,15.0,28.0,27.2,27.0,620.0,579.8,520.0,56.0,54.4,54.0,0.0,0.0,0.0
1271,92.0,珠海,2020-11-02,0.7,38.0,8.0,150.0,43.0,82.0,20.0,18.0,15.0,28.0,27.2,27.0,620.0,579.8,520.0,56.0,54.4,54.0,0.0,0.0,0.0
1272,73.0,珠海,2020-11-03,0.8,31.0,8.0,127.0,28.0,49.0,85.0,46.0,30.0,25.0,24.8,24.0,640.0,548.4,392.0,56.0,54.6,54.0,0.0,0.0,0.0
1273,93.0,珠海,2020-11-04,0.8,26.0,6.0,151.0,41.0,66.0,110.0,88.0,55.0,25.0,24.4,24.0,637.0,583.8,503.0,62.0,57.0,54.0,0.0,0.0,0.0
1274,90.0,珠海,2020-11-05,0.5,24.0,6.0,148.0,22.0,50.0,105.0,98.0,90.0,25.0,24.4,24.0,660.0,606.0,520.0,58.0,56.8,56.0,0.0,0.0,0.0
1275,161.0,珠海,2020-11-06,0.8,43.0,9.0,226.0,47.0,87.0,360.0,150.0,5.0,28.0,27.6,27.0,650.0,597.2,507.0,57.0,53.8,52.0,0.0,0.0,0.0
1276,122.0,珠海,2020-11-07,0.8,52.0,14.0,184.0,42.0,80.0,360.0,285.0,0.0,28.0,27.6,27.0,640.0,590.0,500.0,52.0,51.0,50.0,0.0,0.0,0.0
1277,106.0,珠海,2020-11-08,0.8,36.0,13.0,166.0,42.0,78.0,95.0,60.0,30.0,27.0,26.4,26.0,618.0,560.4,464.0,54.0,49.0,46.0,0.0,0.0,0.0
1278,110.0,珠海,2020-11-09,0.6,29.0,12.0,170.0,34.0,80.0,110.0,77.0,45.0,25.0,24.8,24.0,648.0,594.8,505.0,52.0,45.2,42.0,0.0,0.0,0.0
1279,102.0,珠海,2020-11-10,0.6,36.0,12.0,162.0,38.0,88.0,120.0,70.0,35.0,24.0,23.8,23.0,325.0,278.6,203.0,46.0,41.6,40.0,0.0,0.0,0.0
1280,102.0,珠海,2020-11-11,0.5,34.0,7.0,162.0,30.0,69.0,110.0,93.0,70.0,24.0,23.8,23.0,640.0,591.2,508.0,54.0,47.8,44.0,0.0,0.0,0.0
1281,100.0,珠海,2020-11-12,0.5,44.0,8.0,159.0,29.0,64.0,95.0,38.0,10.0,26.0,25.2,24.0,660.0,609.2,518.0,42.0,39.0,37.0,0.0,0.0,0.0
1282,82.0,珠海,2020-11-13,0.5,54.0,10.0,138.0,30.0,64.0,70.0,58.0,50.0,25.0,24.2,24.0,496.0,319.0,78.0,50.0,47.0,45.0,0.0,0.0,0.0
1283,55.0,珠海,2020-11-14,0.6,41.0,8.0,100.0,30.0,60.0,90.0,67.0,35.0,25.0,23.4,21.0,400.0,228.6,12.0,75.0,60.0,50.0,0.0,0.0,0.0
1284,55.0,珠海,2020-11-15,0.6,44.0,5.0,83.0,37.0,57.0,75.0,72.0,65.0,23.0,22.8,22.0,441.0,330.4,211.0,75.0,71.8,70.0,0.0,0.0,0.0
1285,73.0,珠海,2020-11-16,0.6,38.0,6.0,127.0,29.0,55.0,120.0,104.0,90.0,25.0,24.6,24.0,610.0,560.0,480.0,71.0,69.0,68.0,0.0,0.0,0.0
1286,38.0,珠海,2020-11-17,0.3,25.0,4.0,76.0,12.0,30.0,100.0,100.0,100.0,24.0,24.0,24.0,560.0,461.4,366.0,77.0,76.2,76.0,0.0,0.0,0.0
1287,42.0,珠海,2020-11-18,0.4,33.0,4.0,53.0,14.0,30.0,120.0,112.0,105.0,26.0,25.2,25.0,555.0,500.6,446.0,81.0,76.8,75.0,0.0,0.0,0.0
1288,40.0,珠海,2020-11-19,0.4,32.0,4.0,52.0,15.0,22.0,140.0,131.0,115.0,26.0,26.0,26.0,535.0,492.6,439.0,78.0,77.0,76.0,0.0,0.0,0.0
1289,43.0,珠海,2020-11-20,0.5,32.0,5.0,85.0,12.0,20.0,140.0,124.0,105.0,27.0,26.4,26.0,600.0,557.0,478.0,74.0,72.0,70.0,0.0,0.0,0.0
1290,43.0,珠海,2020-11-21,0.6,24.0,4.0,86.0,12.0,24.0,110.0,107.0,105.0,24.0,24.0,24.0,444.0,429.8,405.0,84.0,83.2,83.0,0.0,0.0,0.0
1291,53.0,珠海,2020-11-22,0.7,25.0,5.0,103.0,14.0,26.0,125.0,108.0,80.0,26.0,25.6,25.0,560.0,410.4,267.0,76.0,73.8,72.0,0.0,0.0,0.0
1292,70.0,珠海,2020-11-23,0.9,56.0,6.0,51.0,25.0,50.0,100.0,91.0,80.0,24.0,24.0,24.0,555.0,355.6,227.0,75.0,74.6,74.0,0.0,0.0,0.0
1293,90.0,珠海,2020-11-24,0.9,42.0,8.0,148.0,32.0,64.0,110.0,70.0,35.0,25.0,24.6,24.0,538.0,436.8,339.0,72.0,64.4,61.0,0.0,0.0,0.0
1294,90.0,珠海,2020-11-25,0.8,38.0,6.0,148.0,29.0,55.0,105.0,95.0,90.0,24.0,23.8,23.0,590.0,545.4,477.0,71.0,69.2,68.0,0.0,0.0,0.0
1295,124.0,珠海,2020-11-26,0.7,35.0,7.0,186.0,32.0,62.0,95.0,62.0,45.0,26.0,25.8,25.0,600.0,553.4,480.0,63.0,59.6,57.0,0.0,0.0,0.0
1296,67.0,珠海,2020-11-27,0.8,43.0,8.0,120.0,23.0,51.0,360.0,76.0,0.0,25.0,24.6,24.0,600.0,557.8,490.0,54.0,52.0,51.0,0.0,0.0,0.0
1297,67.0,珠海,2020-11-28,0.8,30.0,6.0,120.0,21.0,46.0,40.0,20.0,10.0,23.0,22.2,21.0,583.0,542.2,478.0,54.0,52.2,51.0,0.0,0.0,0.0
1298,60.0,珠海,2020-11-29,0.9,30.0,7.0,111.0,18.0,40.0,25.0,21.0,15.0,22.0,21.2,20.0,558.0,442.4,328.0,57.0,52.6,50.0,0.0,0.0,0.0
1299,57.0,珠海,2020-11-30,0.9,34.0,7.0,108.0,22.0,46.0,30.0,21.0,15.0,22.0,20.6,19.0,558.0,399.6,248.0,53.0,50.0,47.0,0.0,0.0,0.0
1300,64.0,珠海,2020-12-01,0.8,43.0,8.0,116.0,29.0,52.0,30.0,26.0,20.0,22.0,20.8,20.0,600.0,555.6,488.0,55.0,51.6,49.0,0.0,0.0,0.0
1301,64.0,珠海,2020-12-02,0.8,42.0,7.0,116.0,31.0,54.0,15.0,13.0,10.0,23.0,21.8,21.0,600.0,553.8,487.0,53.0,50.4,49.0,0.0,0.0,0.0
1302,64.0,珠海,2020-12-02,0.8,42.0,7.0,116.0,31.0,54.0,15.0,13.0,10.0,23.0,21.8,21.0,600.0,553.8,487.0,53.0,50.4,49.0,0.0,0.0,0.0
1303,48.0,珠海,2020-12-03,0.8,28.0,6.0,76.0,28.0,48.0,20.0,14.0,10.0,21.0,20.2,19.0,600.0,557.4,490.0,54.0,49.2,46.0,0.0,0.0,0.0
1304,46.0,珠海,2020-12-04,0.8,31.0,8.0,80.0,26.0,46.0,15.0,11.0,10.0,19.0,18.2,17.0,600.0,555.8,490.0,53.0,48.0,44.0,0.0,0.0,0.0
1305,57.0,珠海,2020-12-05,1.0,45.0,8.0,92.0,37.0,60.0,5.0,4.0,0.0,20.0,18.6,17.0,590.0,550.0,490.0,53.0,49.6,47.0,0.0,0.0,0.0
1306,77.0,珠海,2020-12-06,1.0,52.0,9.0,132.0,55.0,90.0,25.0,19.0,10.0,21.0,20.2,19.0,590.0,547.6,480.0,53.0,50.2,48.0,0.0,0.0,0.0
1307,87.0,珠海,2020-12-07,1.1,69.0,11.0,116.0,58.0,98.0,360.0,356.0,355.0,23.0,22.2,21.0,580.0,540.0,480.0,53.0,49.6,48.0,0.0,0.0,0.0
1308,63.0,珠海,2020-12-08,0.8,50.0,10.0,105.0,43.0,76.0,355.0,213.0,0.0,21.0,20.2,19.0,578.0,531.4,465.0,54.0,51.6,50.0,0.0,0.0,0.0
1309,72.0,珠海,2020-12-09,0.9,55.0,9.0,89.0,52.0,91.0,50.0,31.0,20.0,21.0,20.2,19.0,272.0,261.6,251.0,57.0,55.0,54.0,0.0,0.0,0.0
1310,94.0,珠海,2020-12-10,0.9,75.0,10.0,102.0,50.0,94.0,355.0,212.0,0.0,21.0,20.6,20.0,286.0,252.4,184.0,62.0,59.6,58.0,0.0,0.0,0.0
1311,95.0,珠海,2020-12-11,0.9,76.0,8.0,91.0,58.0,100.0,105.0,68.0,15.0,22.0,21.8,21.0,363.0,292.8,192.0,62.0,61.8,61.0,0.0,0.0,0.0
1312,74.0,珠海,2020-12-12,0.9,59.0,8.0,85.0,48.0,84.0,125.0,104.0,60.0,22.0,22.0,22.0,539.0,403.0,260.0,78.0,73.4,68.0,0.0,0.0,0.0
1313,47.0,珠海,2020-12-13,0.6,32.0,4.0,93.0,22.0,39.0,110.0,102.0,95.0,21.0,21.0,21.0,539.0,317.0,197.0,82.0,80.2,79.0,0.0,0.0,0.0
1314,70.0,珠海,2020-12-14,1.1,56.0,3.0,28.0,28.0,51.0,355.0,147.0,0.0,19.0,18.2,18.0,236.0,141.4,82.0,78.0,67.2,61.0,0.0,0.0,0.0
1315,50.0,珠海,2020-12-15,1.0,40.0,6.0,29.0,11.0,32.0,15.0,15.0,15.0,17.0,16.0,15.0,560.0,494.4,425.0,50.0,48.6,47.0,0.0,0.0,0.0
1316,54.0,珠海,2020-12-16,0.9,43.0,6.0,36.0,22.0,44.0,360.0,284.0,0.0,16.0,15.2,14.0,551.0,517.4,478.0,53.0,50.8,49.0,0.0,0.0,0.0
1317,60.0,珠海,2020-12-17,0.9,48.0,7.0,18.0,26.0,51.0,360.0,144.0,0.0,17.0,15.8,14.0,560.0,424.0,295.0,61.0,57.8,55.0,0.0,0.0,0.0
1318,59.0,珠海,2020-12-18,0.9,47.0,8.0,40.0,26.0,53.0,350.0,349.0,345.0,17.0,16.6,16.0,560.0,490.4,421.0,50.0,48.6,48.0,0.0,0.0,0.0
1319,52.0,珠海,2020-12-19,0.8,40.0,9.0,51.0,30.0,54.0,360.0,360.0,360.0,17.0,16.2,15.0,550.0,517.2,475.0,53.0,49.4,47.0,0.0,0.0,0.0
1320,64.0,珠海,2020-12-20,0.8,32.0,11.0,101.0,46.0,74.0,10.0,6.0,0.0,17.0,16.2,15.0,543.0,484.8,421.0,44.0,42.0,40.0,0.0,0.0,0.0
1321,77.0,珠海,2020-12-21,0.9,38.0,11.0,114.0,56.0,89.0,20.0,12.0,5.0,18.0,16.8,15.0,560.0,505.2,433.0,46.0,44.8,44.0,0.0,0.0,0.0
1322,84.0,珠海,2020-12-22,0.9,64.0,11.0,97.0,62.0,102.0,30.0,18.0,5.0,18.0,17.0,16.0,166.0,141.2,110.0,47.0,46.4,46.0,0.0,0.0,0.0
1323,108.0,珠海,2020-12-23,0.9,95.0,9.0,79.0,63.0,116.0,360.0,215.0,0.0,17.0,16.6,16.0,100.0,58.8,31.0,74.0,67.0,63.0,0.0,0.0,0.0
