,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1184,41.0,揭阳,2020-08-10,0.8,10.0,6.0,82.0,14.0,28.0,215.0,175.0,140.0,34.0,33.2,33.0,753.0,699.8,619.0,58.0,55.2,53.0,0.0,0.0,0.0
1185,34.0,揭阳,2020-08-11,0.9,16.0,7.0,26.0,16.0,34.0,195.0,167.0,140.0,27.0,26.8,26.0,77.0,62.4,51.0,87.0,85.8,85.0,0.0,0.0,0.0
1186,29.0,揭阳,2020-08-12,0.8,10.0,6.0,57.0,10.0,18.0,160.0,157.0,155.0,30.0,29.2,28.0,713.0,478.4,320.0,82.0,78.2,76.0,0.0,0.0,0.0
1187,30.0,揭阳,2020-08-13,0.9,16.0,12.0,60.0,13.0,28.0,155.0,149.0,140.0,32.0,31.6,31.0,801.0,763.0,716.0,66.0,64.0,63.0,0.0,0.0,0.0
1188,36.0,揭阳,2020-08-14,0.8,15.0,10.0,66.0,14.0,36.0,195.0,186.0,180.0,32.0,32.0,32.0,812.0,772.6,725.0,64.0,62.0,61.0,0.0,0.0,0.0
1189,36.0,揭阳,2020-08-15,0.7,14.0,8.0,67.0,18.0,36.0,220.0,194.0,160.0,34.0,33.2,32.0,827.0,766.0,637.0,60.0,53.8,50.0,0.0,0.0,0.0
1190,39.0,揭阳,2020-08-16,0.8,15.0,11.0,77.0,20.0,38.0,155.0,150.0,145.0,32.0,31.8,31.0,776.0,708.4,622.0,61.0,58.4,56.0,0.0,0.0,0.0
1191,63.0,揭阳,2020-08-17,0.7,14.0,10.0,115.0,24.0,45.0,170.0,161.0,150.0,33.0,32.8,32.0,822.0,782.6,724.0,59.0,55.0,52.0,0.0,0.0,0.0
1192,33.0,揭阳,2020-08-18,0.7,12.0,7.0,66.0,11.0,21.0,105.0,99.0,95.0,31.0,30.4,29.0,694.0,503.6,268.0,74.0,68.0,63.0,0.0,0.0,0.0
1193,26.0,揭阳,2020-08-19,0.9,19.0,9.0,25.0,12.0,26.0,150.0,140.0,125.0,31.0,30.8,30.0,791.0,746.0,698.0,72.0,70.8,70.0,0.0,0.0,0.0
1194,60.0,揭阳,2020-08-20,1.0,19.0,9.0,111.0,24.0,46.0,170.0,163.0,145.0,33.0,32.0,31.0,774.0,719.0,629.0,67.0,62.0,59.0,0.0,0.0,0.0
1195,50.0,揭阳,2020-08-21,0.8,13.0,9.0,99.0,28.0,44.0,135.0,129.0,120.0,32.0,31.4,30.0,784.0,742.0,663.0,73.0,67.6,63.0,0.0,0.0,0.0
1196,48.0,揭阳,2020-08-22,1.0,17.0,9.0,91.0,27.0,48.0,190.0,171.0,160.0,33.0,32.4,32.0,808.0,763.0,688.0,68.0,62.0,58.0,0.0,0.0,0.0
1197,45.0,揭阳,2020-08-23,0.9,14.0,8.0,82.0,23.0,45.0,235.0,208.0,170.0,34.0,33.2,33.0,813.0,771.6,705.0,58.0,55.0,53.0,0.0,0.0,0.0
1198,62.0,揭阳,2020-08-24,0.9,14.0,8.0,114.0,24.0,42.0,250.0,214.0,180.0,34.0,33.2,32.0,794.0,721.4,572.0,71.0,61.6,57.0,0.0,0.0,0.0
1199,62.0,揭阳,2020-08-25,0.8,10.0,5.0,114.0,24.0,40.0,250.0,219.0,195.0,35.0,33.6,32.0,777.0,678.0,539.0,68.0,59.6,55.0,0.0,0.0,0.0
1200,37.0,揭阳,2020-08-26,0.8,11.0,6.0,73.0,14.0,31.0,220.0,205.0,190.0,34.0,33.0,32.0,805.0,695.8,563.0,70.0,62.0,56.0,0.0,0.0,0.0
1201,31.0,揭阳,2020-08-27,0.9,14.0,6.0,61.0,11.0,19.0,185.0,139.0,85.0,28.0,26.8,26.0,611.0,388.2,162.0,90.0,87.8,83.0,0.0,0.0,0.0
1202,65.0,揭阳,2020-08-28,0.9,11.0,6.0,118.0,22.0,36.0,295.0,242.0,215.0,33.0,32.4,32.0,804.0,746.4,633.0,61.0,58.4,57.0,0.0,0.0,0.0
1203,86.0,揭阳,2020-08-29,1.0,13.0,7.0,143.0,35.0,54.0,355.0,267.0,140.0,34.0,33.6,33.0,794.0,735.2,624.0,53.0,50.6,49.0,0.0,0.0,0.0
1204,72.0,揭阳,2020-08-30,1.0,13.0,8.0,126.0,33.0,54.0,150.0,134.0,100.0,33.0,31.6,30.0,773.0,711.2,592.0,73.0,65.4,60.0,0.0,0.0,0.0
1205,67.0,揭阳,2020-08-31,0.9,13.0,9.0,120.0,26.0,47.0,180.0,137.0,55.0,34.0,33.2,32.0,799.0,718.0,609.0,65.0,58.0,54.0,0.0,0.0,0.0
1206,47.0,揭阳,2020-09-01,1.0,12.0,8.0,94.0,26.0,40.0,305.0,302.0,295.0,35.0,34.2,33.0,797.0,728.2,616.0,61.0,57.6,56.0,0.0,0.0,0.0
1207,55.0,揭阳,2020-09-02,1.0,12.0,8.0,105.0,32.0,47.0,325.0,307.0,290.0,35.0,34.8,34.0,809.0,763.2,688.0,52.0,50.8,50.0,0.0,0.0,0.0
1208,89.0,揭阳,2020-09-03,1.1,17.0,10.0,146.0,44.0,69.0,360.0,130.0,0.0,35.0,34.4,34.0,806.0,732.6,613.0,54.0,50.2,48.0,0.0,0.0,0.0
1209,89.0,揭阳,2020-09-03,1.1,17.0,10.0,146.0,44.0,69.0,360.0,130.0,0.0,35.0,34.4,34.0,806.0,732.6,613.0,54.0,50.2,48.0,0.0,0.0,0.0
1210,90.0,揭阳,2020-09-04,0.9,10.0,6.0,147.0,32.0,45.0,115.0,113.0,110.0,31.0,30.6,30.0,733.0,630.8,480.0,62.0,60.4,59.0,0.0,0.0,0.0
1211,84.0,揭阳,2020-09-05,1.0,19.0,9.0,140.0,30.0,50.0,145.0,134.0,120.0,30.0,29.6,29.0,666.0,513.6,369.0,68.0,63.8,61.0,0.0,0.0,0.0
1212,95.0,揭阳,2020-09-06,1.1,21.0,11.0,154.0,44.0,68.0,174.16666666666666,162.5,150.83333333333334,30.833333333333332,30.5,30.166666666666668,680.5,651.5,622.5,69.83333333333333,67.5,65.16666666666667,0.0,0.0,0.0
1213,54.0,揭阳,2020-09-07,1.0,16.0,7.0,104.0,26.0,42.0,180.0,172.0,160.0,31.0,29.4,28.0,700.0,522.0,230.0,86.0,77.8,71.0,0.0,0.0,0.0
1214,43.0,揭阳,2020-09-08,1.0,19.0,9.0,86.0,19.0,28.0,85.0,79.0,75.0,26.0,25.8,25.0,216.0,142.4,65.0,94.0,92.6,89.0,0.0,0.0,0.0
1215,39.0,揭阳,2020-09-09,1.0,19.0,10.0,77.0,16.0,34.0,210.0,182.0,165.0,31.0,28.8,26.0,658.0,446.6,111.0,91.0,78.4,70.0,0.0,0.0,0.0
1216,45.0,揭阳,2020-09-10,0.9,22.0,10.0,89.0,21.0,36.0,190.0,181.0,170.0,32.0,31.2,30.0,768.0,700.8,606.0,76.0,68.2,64.0,0.0,0.0,0.0
1217,44.0,揭阳,2020-09-11,1.0,26.0,12.0,68.0,21.0,44.0,275.0,244.0,225.0,31.0,28.4,27.0,286.0,183.8,96.0,88.0,82.0,78.0,0.0,0.0,0.0
1218,68.0,揭阳,2020-09-12,0.9,18.0,8.0,121.0,17.0,31.0,360.0,152.0,25.0,32.0,30.6,28.0,769.0,590.4,265.0,87.0,72.4,64.0,0.0,0.0,0.0
1219,62.0,揭阳,2020-09-13,1.0,20.0,9.0,114.0,18.0,24.0,115.0,110.0,105.0,29.0,28.2,27.0,614.0,487.6,280.0,86.0,82.0,79.0,0.0,0.0,0.0
1220,85.0,揭阳,2020-09-14,1.0,17.0,10.0,141.0,26.0,44.0,130.0,122.0,110.0,31.0,30.6,30.0,709.0,654.8,573.0,75.0,70.2,67.0,0.0,0.0,0.0
1221,61.0,揭阳,2020-09-15,0.8,11.0,7.0,113.0,14.0,30.0,145.0,127.0,105.0,32.0,30.8,30.0,724.0,664.6,624.0,73.0,69.4,67.0,0.0,0.0,0.0
1222,33.0,揭阳,2020-09-16,0.8,14.0,10.0,65.0,16.0,30.0,145.0,141.0,135.0,31.0,30.8,30.0,715.0,684.8,633.0,75.0,72.6,70.0,0.0,0.0,0.0
1223,36.0,揭阳,2020-09-17,0.8,16.0,14.0,56.0,16.0,36.0,130.0,122.0,105.0,31.0,30.8,30.0,703.0,565.8,446.0,74.0,70.2,68.0,0.0,0.0,0.0
1224,24.0,揭阳,2020-09-18,0.8,18.0,9.0,28.0,10.0,24.0,135.0,119.0,105.0,31.0,30.8,30.0,698.0,647.6,563.0,75.0,69.4,66.0,0.0,0.0,0.0
1225,39.0,揭阳,2020-09-19,0.7,12.0,6.0,78.0,10.0,20.0,130.0,120.0,105.0,31.0,30.8,30.0,700.0,661.0,604.0,75.0,68.6,66.0,0.0,0.0,0.0
1226,46.0,揭阳,2020-09-20,0.7,14.0,8.0,92.0,16.0,29.0,145.0,135.0,125.0,31.0,30.4,29.0,740.0,651.2,483.0,80.0,71.4,64.0,0.0,0.0,0.0
1227,75.0,揭阳,2020-09-21,0.8,10.0,7.0,130.0,18.0,32.0,125.0,121.0,115.0,29.0,28.8,28.0,573.0,521.6,420.0,78.0,74.2,72.0,0.0,0.0,0.0
1228,92.0,揭阳,2020-09-22,0.8,15.0,8.0,150.0,32.0,56.0,170.0,154.0,140.0,30.0,29.2,28.0,683.0,573.6,406.0,76.0,70.4,67.0,0.0,0.0,0.0
1229,75.0,揭阳,2020-09-23,0.8,16.0,8.0,129.0,28.0,52.0,175.0,165.0,155.0,30.0,29.4,28.0,659.0,588.2,474.0,81.0,72.8,68.0,0.0,0.0,0.0
1230,40.0,揭阳,2020-09-24,0.8,14.0,8.0,80.0,17.0,31.0,330.0,328.0,325.0,31.0,30.4,30.0,677.0,621.2,519.0,69.0,64.8,63.0,0.0,0.0,0.0
1231,38.0,揭阳,2020-09-25,0.9,18.0,11.0,67.0,22.0,38.0,140.0,111.0,85.0,26.0,25.0,23.0,364.0,229.4,42.0,85.0,77.2,71.0,0.0,0.0,0.0
1232,71.0,揭阳,2020-09-26,0.8,13.0,10.0,125.0,25.0,48.0,120.0,113.0,105.0,29.0,27.8,27.0,667.0,566.2,389.0,73.0,65.4,61.0,0.0,0.0,0.0
1233,75.0,揭阳,2020-09-27,0.8,11.0,8.0,130.0,25.0,39.0,130.0,120.0,115.0,27.0,26.4,26.0,496.0,353.8,146.0,79.0,74.0,69.0,0.0,0.0,0.0
1234,84.0,揭阳,2020-09-28,0.8,13.0,9.0,140.0,32.0,45.0,135.0,90.0,30.0,28.0,27.8,27.0,638.0,501.0,333.0,78.0,71.6,69.0,0.0,0.0,0.0
1235,88.0,揭阳,2020-09-29,0.9,15.0,10.0,145.0,35.0,54.0,190.0,177.0,160.0,28.0,27.8,27.0,571.0,538.6,475.0,77.0,74.0,72.0,0.0,0.0,0.0
1236,61.0,揭阳,2020-09-30,0.9,12.0,8.0,113.0,23.0,36.0,110.0,105.0,100.0,29.0,26.4,24.0,614.0,373.6,45.0,90.0,83.4,72.0,0.0,0.0,0.0
1237,89.0,揭阳,2020-10-01,0.8,10.0,10.0,146.0,24.0,35.0,115.0,109.0,90.0,29.0,28.2,28.0,654.0,563.4,467.0,64.0,59.2,57.0,0.0,0.0,0.0
1238,87.0,揭阳,2020-10-02,0.8,8.0,9.0,144.0,27.0,44.0,150.0,131.0,115.0,29.0,28.6,28.0,727.0,632.6,475.0,71.0,65.2,62.0,0.0,0.0,0.0
1239,101.0,揭阳,2020-10-03,0.8,9.0,10.0,161.0,29.0,50.0,185.0,179.0,170.0,30.0,29.6,29.0,724.0,666.4,557.0,68.0,64.0,62.0,0.0,0.0,0.0
1240,101.0,揭阳,2020-10-03,0.8,9.0,10.0,161.0,29.0,50.0,185.0,179.0,170.0,30.0,29.6,29.0,724.0,666.4,557.0,68.0,64.0,62.0,0.0,0.0,0.0
1241,100.0,揭阳,2020-10-04,0.8,11.0,10.0,160.0,30.0,52.0,235.0,182.0,145.0,32.0,31.2,30.0,733.0,672.0,566.0,68.0,63.0,61.0,0.0,0.0,0.0
1242,65.0,揭阳,2020-10-05,0.8,8.0,8.0,118.0,23.0,42.0,90.0,63.0,45.0,29.0,28.4,27.0,616.0,450.8,221.0,79.0,71.8,66.0,0.0,0.0,0.0
1243,40.0,揭阳,2020-10-06,0.9,12.0,9.0,68.0,26.0,40.0,35.0,26.0,15.0,27.0,27.0,27.0,450.0,373.8,256.0,73.0,71.8,71.0,0.0,0.0,0.0
1244,34.0,揭阳,2020-10-07,0.8,9.0,7.0,64.0,21.0,34.0,350.0,70.0,0.0,27.0,26.8,26.0,706.0,565.2,326.0,68.0,63.6,61.0,0.0,0.0,0.0
1245,39.0,揭阳,2020-10-08,0.8,13.0,10.0,72.0,24.0,39.0,355.0,159.0,5.0,27.0,26.2,26.0,673.0,509.6,243.0,70.0,64.0,61.0,0.0,0.0,0.0
1246,64.0,揭阳,2020-10-09,0.8,12.0,12.0,116.0,22.0,46.0,65.0,35.0,15.0,28.0,27.8,27.0,730.0,619.6,439.0,57.0,55.2,54.0,0.0,0.0,0.0
1247,73.0,揭阳,2020-10-10,0.7,14.0,11.0,127.0,26.0,51.0,110.0,81.0,45.0,28.0,27.8,27.0,669.0,616.6,518.0,60.0,56.8,54.0,0.0,0.0,0.0
1248,91.0,揭阳,2020-10-11,0.8,17.0,14.0,149.0,32.0,60.0,115.0,65.0,30.0,30.0,29.2,28.0,734.0,672.2,560.0,58.0,55.0,53.0,0.0,0.0,0.0
1249,70.0,揭阳,2020-10-12,0.8,19.0,13.0,123.0,32.0,57.0,95.0,78.0,65.0,30.0,29.8,29.0,701.0,625.8,486.0,66.0,61.4,60.0,0.0,0.0,0.0
1250,49.0,揭阳,2020-10-13,0.8,24.0,11.0,78.0,30.0,49.0,90.0,77.0,70.0,26.0,25.4,24.0,257.0,219.6,153.0,81.0,76.6,73.0,0.0,0.0,0.0
1251,64.0,揭阳,2020-10-14,0.8,14.0,10.0,116.0,20.0,42.0,100.0,93.0,90.0,29.0,28.6,28.0,627.0,563.4,492.0,66.0,63.2,62.0,0.0,0.0,0.0
1252,52.0,揭阳,2020-10-15,0.7,16.0,11.0,102.0,24.0,47.0,75.0,74.0,70.0,28.0,27.4,27.0,673.0,612.4,508.0,64.0,61.4,60.0,0.0,0.0,0.0
1253,60.0,揭阳,2020-10-16,0.8,22.0,14.0,111.0,28.0,49.0,40.0,37.0,30.0,29.0,28.8,28.0,640.0,582.2,470.0,62.0,58.6,57.0,0.0,0.0,0.0
1254,44.0,揭阳,2020-10-17,0.7,14.0,10.0,88.0,26.0,42.0,60.0,38.0,30.0,26.0,26.0,26.0,446.0,349.0,229.0,68.0,66.0,65.0,0.0,0.0,0.0
1255,80.0,揭阳,2020-10-18,0.8,17.0,12.0,135.0,24.0,44.0,75.0,59.0,30.0,27.0,26.0,25.0,555.0,435.2,226.0,66.0,61.8,59.0,0.0,0.0,0.0
1256,73.0,揭阳,2020-10-19,0.8,18.0,12.0,127.0,24.0,45.0,95.0,61.0,20.0,28.0,27.6,27.0,665.0,575.6,401.0,61.0,56.4,53.0,0.0,0.0,0.0
1257,56.0,揭阳,2020-10-20,0.8,16.0,11.0,107.0,25.0,42.0,20.0,11.0,0.0,28.0,27.4,26.0,682.0,601.4,453.0,58.0,55.0,53.0,0.0,0.0,0.0
1258,42.0,揭阳,2020-10-21,0.7,15.0,11.0,82.0,24.0,42.0,303.3333333333333,190.0,76.66666666666666,27.833333333333332,27.5,27.166666666666668,539.6666666666666,505.0,470.3333333333333,58.5,57.5,56.5,0.0,0.0,0.0
1259,35.0,揭阳,2020-10-22,0.7,14.0,8.0,70.0,21.0,35.0,360.0,83.0,0.0,27.0,26.8,26.0,577.0,439.2,220.0,68.0,60.6,57.0,0.0,0.0,0.0
1260,50.0,揭阳,2020-10-23,0.6,18.0,10.0,90.0,22.0,50.0,100.0,81.0,65.0,22.0,21.6,21.0,147.0,122.8,83.0,60.0,57.6,56.0,0.0,0.0,0.0
1261,78.0,揭阳,2020-10-24,0.6,23.0,14.0,133.0,32.0,76.0,85.0,78.0,70.0,20.0,19.6,19.0,99.0,75.6,51.0,63.0,59.4,55.0,0.0,0.0,0.0
1262,89.0,揭阳,2020-10-25,0.7,22.0,16.0,146.0,34.0,75.0,85.0,71.0,60.0,25.0,24.4,23.0,569.0,448.8,352.0,48.0,45.4,44.0,0.0,0.0,0.0
1263,80.0,揭阳,2020-10-26,0.7,26.0,15.0,135.0,31.0,64.0,120.0,98.0,80.0,27.0,26.4,26.0,694.0,627.8,510.0,50.0,45.6,43.0,0.0,0.0,0.0
1264,75.0,揭阳,2020-10-27,0.8,26.0,16.0,129.0,33.0,67.0,115.0,99.0,80.0,29.0,28.4,27.0,684.0,618.4,500.0,58.0,49.2,45.0,0.0,0.0,0.0
1265,62.0,揭阳,2020-10-28,0.8,28.0,16.0,114.0,35.0,68.0,150.0,112.0,70.0,29.0,27.2,24.0,606.0,402.0,97.0,74.0,58.2,48.0,0.0,0.0,0.0
1266,44.0,揭阳,2020-10-29,0.7,17.0,10.0,88.0,29.0,43.0,355.0,150.0,10.0,26.0,24.6,22.0,324.0,243.2,164.0,82.0,72.4,65.0,0.0,0.0,0.0
1267,65.0,揭阳,2020-10-30,0.8,20.0,12.0,118.0,39.0,63.0,120.0,103.0,90.0,25.0,24.8,24.0,419.0,275.2,103.0,69.0,67.4,66.0,0.0,0.0,0.0
1268,83.0,揭阳,2020-10-31,0.8,26.0,15.0,139.0,35.0,68.0,130.0,124.0,110.0,27.0,26.0,24.0,668.0,604.0,489.0,57.0,49.4,46.0,0.0,0.0,0.0
1269,74.0,揭阳,2020-11-01,0.8,28.0,14.0,128.0,36.0,68.0,115.0,102.0,80.0,28.0,27.4,27.0,666.0,600.0,480.0,50.0,48.2,47.0,0.0,0.0,0.0
1270,60.0,揭阳,2020-11-02,0.8,28.0,13.0,110.0,39.0,69.0,355.0,282.0,5.0,28.0,27.6,27.0,594.0,541.8,449.0,53.0,50.0,48.0,0.0,0.0,0.0
1271,60.0,揭阳,2020-11-02,0.8,28.0,13.0,110.0,39.0,69.0,355.0,282.0,5.0,28.0,27.6,27.0,594.0,541.8,449.0,53.0,50.0,48.0,0.0,0.0,0.0
1272,66.0,揭阳,2020-11-03,0.9,18.0,12.0,119.0,42.0,64.0,140.0,92.0,15.0,25.0,23.6,22.0,503.0,292.0,52.0,68.0,63.6,60.0,0.0,0.0,0.0
1273,82.0,揭阳,2020-11-04,0.8,22.0,15.0,138.0,38.0,72.0,110.0,92.0,75.0,26.0,25.0,24.0,656.0,586.0,456.0,52.0,46.6,44.0,0.0,0.0,0.0
1274,66.0,揭阳,2020-11-05,0.7,26.0,14.0,119.0,29.0,65.0,120.0,86.0,65.0,27.0,26.2,25.0,656.0,589.4,470.0,50.0,46.2,44.0,0.0,0.0,0.0
1275,64.0,揭阳,2020-11-06,0.9,29.0,16.0,116.0,35.0,68.0,345.0,336.0,325.0,29.0,28.8,28.0,641.0,563.4,420.0,45.0,43.2,42.0,0.0,0.0,0.0
1276,60.0,揭阳,2020-11-07,0.8,19.0,13.0,112.0,32.0,56.0,350.0,343.0,330.0,28.0,26.6,25.0,444.0,326.2,201.0,57.0,53.6,51.0,0.0,0.0,0.0
1277,70.0,揭阳,2020-11-08,0.8,20.0,12.0,108.0,51.0,68.0,130.0,59.0,10.0,27.0,26.4,25.0,550.0,474.0,359.0,58.0,53.0,50.0,0.0,0.0,0.0
1278,96.0,揭阳,2020-11-09,0.8,22.0,14.0,155.0,38.0,99.0,115.0,95.0,60.0,27.0,25.6,24.0,638.0,569.4,441.0,48.0,43.2,40.0,0.0,0.0,0.0
1279,64.0,揭阳,2020-11-10,0.6,18.0,13.0,111.0,26.0,77.0,110.0,85.0,60.0,26.0,25.6,25.0,592.0,539.0,461.0,44.0,37.0,34.0,0.0,0.0,0.0
1280,60.0,揭阳,2020-11-11,0.7,29.0,15.0,104.0,30.0,70.0,85.0,72.0,65.0,26.0,25.6,25.0,656.0,593.8,480.0,36.0,33.0,31.0,0.0,0.0,0.0
1281,62.0,揭阳,2020-11-12,0.8,34.0,15.0,104.0,34.0,73.0,105.0,56.0,25.0,27.0,26.0,25.0,661.0,595.4,475.0,48.0,41.0,38.0,0.0,0.0,0.0
1282,64.0,揭阳,2020-11-13,0.9,40.0,16.0,82.0,41.0,78.0,335.0,281.0,180.0,19.0,18.6,18.0,89.0,60.8,25.0,70.0,66.8,64.0,0.0,0.0,0.0
1283,67.0,揭阳,2020-11-14,1.0,39.0,14.0,59.0,48.0,66.0,120.0,89.0,40.0,22.0,19.6,18.0,120.0,71.2,11.0,92.0,82.8,67.0,0.0,0.0,0.0
1284,54.0,揭阳,2020-11-15,0.8,27.0,12.0,98.0,38.0,54.0,360.0,198.0,135.0,24.0,24.0,24.0,377.0,334.4,281.0,66.0,65.2,64.0,0.0,0.0,0.0
1285,67.0,揭阳,2020-11-16,1.0,28.0,13.0,107.0,48.0,62.0,130.0,113.0,90.0,28.0,27.4,26.0,548.0,522.2,439.0,61.0,53.6,51.0,0.0,0.0,0.0
1286,64.0,揭阳,2020-11-17,1.0,26.0,14.0,91.0,46.0,72.0,120.0,110.0,95.0,28.0,27.6,27.0,600.0,540.8,431.0,59.0,55.8,54.0,0.0,0.0,0.0
1287,51.0,揭阳,2020-11-18,0.9,20.0,12.0,97.0,26.0,51.0,145.0,127.0,115.0,27.0,25.6,25.0,366.0,260.8,200.0,73.0,70.4,68.0,0.0,0.0,0.0
1288,38.0,揭阳,2020-11-19,1.0,23.0,9.0,63.0,26.0,37.0,245.0,213.0,160.0,28.0,26.8,26.0,418.0,315.6,239.0,75.0,73.2,71.0,0.0,0.0,0.0
1289,46.0,揭阳,2020-11-20,1.0,22.0,12.0,92.0,26.0,44.0,145.0,144.0,140.0,31.0,30.2,29.0,589.0,496.4,345.0,60.0,55.6,53.0,0.0,0.0,0.0
1290,57.0,揭阳,2020-11-21,1.0,16.0,10.0,108.0,26.0,34.0,125.0,118.0,95.0,25.0,25.0,25.0,231.0,190.8,142.0,72.0,70.6,69.0,0.0,0.0,0.0
1291,79.0,揭阳,2020-11-22,1.0,20.0,13.0,134.0,40.0,57.0,170.0,160.0,150.0,27.0,26.0,24.0,492.0,300.4,136.0,76.0,67.6,63.0,0.0,0.0,0.0
1292,48.0,揭阳,2020-11-23,0.8,16.0,10.0,95.0,25.0,43.0,130.0,98.0,30.0,26.0,25.2,24.0,427.0,368.4,290.0,62.0,59.4,58.0,0.0,0.0,0.0
1293,67.0,揭阳,2020-11-24,0.8,20.0,14.0,120.0,32.0,52.0,110.0,69.0,5.0,26.0,25.0,24.0,404.0,351.6,312.0,63.0,59.4,57.0,0.0,0.0,0.0
1294,74.0,揭阳,2020-11-25,0.8,19.0,14.0,128.0,31.0,54.0,130.0,87.0,40.0,27.0,26.4,26.0,574.0,522.0,430.0,58.0,55.0,52.0,0.0,0.0,0.0
1295,79.0,揭阳,2020-11-26,0.8,26.0,16.0,134.0,38.0,67.0,355.0,215.0,0.0,29.0,28.0,27.0,590.0,533.0,430.0,52.0,48.0,45.0,0.0,0.0,0.0
1296,53.0,揭阳,2020-11-27,0.9,23.0,14.0,83.0,29.0,56.0,350.0,347.0,345.0,26.0,25.2,24.0,598.0,537.4,435.0,54.0,51.0,49.0,0.0,0.0,0.0
1297,42.0,揭阳,2020-11-28,0.9,20.0,12.0,64.0,23.0,42.0,360.0,156.0,5.0,24.0,23.0,22.0,596.0,524.0,397.0,52.0,49.0,47.0,0.0,0.0,0.0
1298,41.0,揭阳,2020-11-29,1.0,22.0,14.0,80.0,21.0,41.0,40.0,28.0,10.0,23.0,22.6,21.0,545.0,493.8,383.0,53.0,50.0,48.0,0.0,0.0,0.0
1299,35.0,揭阳,2020-11-30,0.8,20.0,13.0,68.0,19.0,35.0,115.0,64.0,20.0,22.0,21.4,21.0,487.0,385.8,339.0,56.0,52.4,51.0,0.0,0.0,0.0
1300,46.0,揭阳,2020-12-01,0.8,22.0,16.0,79.0,23.0,46.0,50.0,36.0,15.0,23.0,22.6,21.0,580.0,494.2,347.0,50.0,48.2,47.0,0.0,0.0,0.0
1301,46.0,揭阳,2020-12-02,0.8,23.0,14.0,70.0,28.0,46.0,355.0,282.0,0.0,22.0,21.8,21.0,523.0,387.2,179.0,52.0,50.2,49.0,0.0,0.0,0.0
1302,46.0,揭阳,2020-12-02,0.8,23.0,14.0,70.0,28.0,46.0,355.0,282.0,0.0,22.0,21.8,21.0,523.0,387.2,179.0,52.0,50.2,49.0,0.0,0.0,0.0
1303,48.0,揭阳,2020-12-03,0.7,19.0,11.0,71.0,29.0,48.0,355.0,150.0,5.0,22.0,21.2,20.0,580.0,485.0,346.0,49.0,45.8,44.0,0.0,0.0,0.0
1304,38.0,揭阳,2020-12-04,0.8,20.0,12.0,64.0,23.0,38.0,360.0,214.0,0.0,20.0,19.4,18.0,590.0,531.8,435.0,50.0,47.2,46.0,0.0,0.0,0.0
1305,52.0,揭阳,2020-12-05,0.8,26.0,15.0,82.0,34.0,54.0,355.0,353.0,350.0,21.0,20.4,19.0,589.0,531.8,435.0,49.0,46.2,44.0,0.0,0.0,0.0
1306,58.0,揭阳,2020-12-06,0.8,27.0,15.0,109.0,37.0,62.0,355.0,178.0,15.0,23.0,22.4,21.0,582.0,529.0,431.0,49.0,45.2,43.0,0.0,0.0,0.0
1307,63.0,揭阳,2020-12-07,1.0,34.0,16.0,110.0,43.0,75.0,345.0,277.0,5.0,25.0,24.2,23.0,570.0,519.0,430.0,50.0,46.8,45.0,0.0,0.0,0.0
1308,65.0,揭阳,2020-12-08,0.9,26.0,14.0,65.0,47.0,64.0,350.0,118.0,0.0,19.0,18.8,18.0,151.0,100.8,36.0,66.0,61.0,58.0,0.0,0.0,0.0
1309,63.0,揭阳,2020-12-09,1.0,30.0,15.0,72.0,45.0,62.0,350.0,277.0,165.0,20.0,18.4,17.0,161.0,104.0,51.0,69.0,64.4,60.0,0.0,0.0,0.0
1310,69.0,揭阳,2020-12-10,1.0,35.0,14.0,94.0,50.0,63.0,55.0,27.0,10.0,25.0,23.2,20.0,510.0,313.4,139.0,63.0,53.0,48.0,0.0,0.0,0.0
1311,71.0,揭阳,2020-12-11,0.9,31.0,17.0,125.0,44.0,62.0,120.0,100.0,80.0,25.0,24.6,24.0,492.0,463.4,408.0,51.0,49.8,49.0,0.0,0.0,0.0
1312,70.0,揭阳,2020-12-12,0.9,24.0,12.0,107.0,51.0,52.0,135.0,124.0,100.0,25.0,24.4,23.0,512.0,467.6,402.0,63.0,54.4,51.0,0.0,0.0,0.0
1313,89.0,揭阳,2020-12-13,1.0,21.0,13.0,146.0,50.0,60.0,150.0,148.0,145.0,24.0,23.6,23.0,511.0,468.8,410.0,61.0,57.6,55.0,0.0,0.0,0.0
1314,46.0,揭阳,2020-12-14,1.1,24.0,13.0,87.0,32.0,39.0,350.0,210.0,5.0,17.0,15.8,15.0,65.0,49.8,37.0,77.0,72.4,70.0,0.0,0.0,0.0
1315,30.0,揭阳,2020-12-15,1.0,23.0,13.0,32.0,12.0,30.0,360.0,358.0,355.0,18.0,16.6,15.0,532.0,491.0,430.0,50.0,48.0,47.0,0.0,0.0,0.0
1316,34.0,揭阳,2020-12-16,0.8,20.0,12.0,20.0,18.0,34.0,360.0,354.0,350.0,18.0,17.0,15.0,514.0,410.6,307.0,51.0,47.8,46.0,0.0,0.0,0.0
1317,40.0,揭阳,2020-12-17,0.8,22.0,14.0,45.0,21.0,40.0,10.0,5.0,0.0,18.0,17.4,16.0,539.0,499.0,430.0,55.0,52.6,51.0,0.0,0.0,0.0
