,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
835,112.0,佛山,2019-09-08,0.8,31.0,10.0,173.0,41.0,64.0,265.0,232.0,180.0,38.0,37.4,37.0,759.0,592.2,352.0,39.0,38.0,37.0,0.0,0.0,0.0
836,111.0,佛山,2019-09-09,0.7,25.0,9.0,172.0,32.0,52.0,195.0,171.0,155.0,37.0,36.2,36.0,712.0,515.2,257.0,44.0,40.6,38.0,0.0,0.0,0.0
837,111.0,佛山,2019-09-09,0.7,25.0,9.0,172.0,32.0,52.0,195.0,171.0,155.0,37.0,36.2,36.0,712.0,515.2,257.0,44.0,40.6,38.0,0.0,0.0,0.0
838,87.0,佛山,2019-09-10,0.5,25.0,6.0,144.0,15.0,32.0,140.0,133.0,125.0,38.0,37.2,36.0,777.0,695.8,579.0,37.0,33.6,31.0,0.0,0.0,0.0
839,130.0,佛山,2019-09-11,0.6,28.0,7.0,193.0,20.0,39.0,275.0,198.0,125.0,36.0,35.8,35.0,709.0,535.4,255.0,42.0,39.4,38.0,0.0,0.0,0.0
840,189.0,佛山,2019-09-12,0.7,31.0,8.0,254.0,31.0,50.0,355.0,99.0,0.0,37.0,37.0,37.0,699.0,528.8,271.0,40.0,39.6,39.0,0.0,0.0,0.0
841,113.0,佛山,2019-09-13,0.6,15.0,8.0,174.0,26.0,44.0,300.0,249.0,205.0,37.0,36.6,36.0,663.0,473.6,183.0,42.0,41.4,40.0,0.0,0.0,0.0
842,47.0,佛山,2019-09-14,0.7,24.0,7.0,93.0,19.0,33.0,230.0,203.0,155.0,38.0,36.6,35.0,742.0,526.2,218.0,48.0,42.2,38.0,0.0,0.0,0.0
843,132.0,佛山,2019-09-15,0.7,30.0,8.0,195.0,26.0,47.0,260.0,157.0,100.0,36.0,35.2,35.0,695.0,541.6,334.0,44.0,43.2,42.0,0.0,0.0,0.0
844,127.0,佛山,2019-09-16,0.8,34.0,8.0,189.0,28.0,46.0,90.0,46.0,25.0,36.0,35.2,35.0,662.0,449.6,200.0,45.0,44.4,43.0,0.0,0.0,0.0
845,124.0,佛山,2019-09-17,0.8,29.0,5.0,186.0,27.0,38.0,55.0,24.0,5.0,35.0,35.0,35.0,617.0,492.0,308.0,44.0,43.6,43.0,0.0,0.0,0.0
846,120.0,佛山,2019-09-18,0.9,32.0,7.0,182.0,33.0,58.0,30.0,28.0,25.0,36.0,35.8,35.0,743.0,697.4,615.0,42.0,41.6,41.0,0.0,0.0,0.0
847,126.0,佛山,2019-09-19,0.8,26.0,9.0,188.0,36.0,65.0,10.0,8.0,5.0,34.0,33.8,33.0,782.0,744.2,690.0,39.0,38.8,38.0,0.0,0.0,0.0
848,115.0,佛山,2019-09-20,0.7,38.0,11.0,176.0,30.0,62.0,15.0,10.0,5.0,34.0,33.0,32.0,799.0,760.0,709.0,32.0,30.0,29.0,0.0,0.0,0.0
849,122.0,佛山,2019-09-21,0.8,29.0,11.0,184.0,35.0,72.0,355.0,351.0,350.0,32.0,31.0,30.0,779.0,740.8,685.0,40.0,39.0,37.0,0.0,0.0,0.0
850,107.0,佛山,2019-09-22,0.7,26.0,9.0,167.0,24.0,58.0,10.0,8.0,5.0,31.0,30.8,30.0,789.0,749.4,690.0,33.0,32.8,32.0,0.0,0.0,0.0
851,111.0,佛山,2019-09-23,0.6,38.0,11.0,172.0,27.0,59.0,40.0,35.0,30.0,33.0,32.0,31.0,786.0,722.0,634.0,33.0,32.2,31.0,0.0,0.0,0.0
852,126.0,佛山,2019-09-24,0.8,58.0,13.0,188.0,34.0,73.0,35.0,21.0,5.0,33.0,32.8,32.0,791.0,750.2,690.0,26.0,25.0,24.0,0.0,0.0,0.0
853,150.0,佛山,2019-09-25,0.8,52.0,15.0,214.0,44.0,87.0,25.0,21.0,15.0,34.0,33.4,32.0,791.0,751.4,694.0,24.0,20.4,19.0,0.0,0.0,0.0
854,196.0,佛山,2019-09-26,1.0,53.0,15.0,261.0,55.0,100.0,20.0,16.0,15.0,34.0,33.4,32.0,780.0,740.2,680.0,29.0,24.8,22.0,0.0,0.0,0.0
855,160.0,佛山,2019-09-27,0.9,51.0,15.0,225.0,50.0,93.0,5.0,3.0,0.0,34.0,33.4,32.0,776.0,737.0,679.0,30.0,26.6,25.0,0.0,0.0,0.0
856,156.0,佛山,2019-09-28,1.0,61.0,17.0,221.0,56.0,98.0,20.0,14.0,10.0,35.0,34.4,33.0,774.0,732.6,670.0,30.0,27.6,26.0,0.0,0.0,0.0
857,152.0,佛山,2019-09-29,1.0,61.0,20.0,217.0,53.0,96.0,360.0,214.0,0.0,36.0,35.0,34.0,770.0,730.6,669.0,28.0,27.0,26.0,0.0,0.0,0.0
858,151.0,佛山,2019-09-30,1.0,66.0,20.0,216.0,53.0,93.0,355.0,349.0,345.0,36.0,35.4,34.0,774.0,732.2,669.0,28.0,25.8,24.0,0.0,0.0,0.0
859,142.0,佛山,2019-10-01,1.0,48.0,19.0,206.0,52.0,82.0,315.0,307.0,300.0,37.0,36.2,35.0,762.0,722.0,659.0,30.0,27.0,25.0,0.0,0.0,0.0
860,140.0,佛山,2019-10-02,1.0,23.0,14.0,204.0,57.0,86.0,300.0,291.0,275.0,37.0,36.4,35.0,758.0,715.4,650.0,32.0,26.8,24.0,0.0,0.0,0.0
861,92.0,佛山,2019-10-03,0.7,17.0,9.0,150.0,32.0,50.0,180.0,167.0,150.0,36.0,35.8,35.0,755.0,713.4,649.0,34.0,28.6,26.0,0.0,0.0,0.0
862,94.0,佛山,2019-10-04,0.7,18.0,9.0,152.0,26.0,44.0,195.0,187.0,170.0,36.0,35.2,34.0,751.0,708.0,640.0,35.0,30.2,28.0,0.0,0.0,0.0
863,127.0,佛山,2019-10-05,0.8,30.0,11.0,189.0,34.0,58.0,300.0,180.0,65.0,37.0,36.2,35.0,743.0,676.6,560.0,36.0,30.2,28.0,0.0,0.0,0.0
864,97.0,佛山,2019-10-06,0.7,33.0,9.0,156.0,29.0,58.0,110.0,71.0,55.0,35.0,34.0,32.0,649.0,585.4,425.0,44.0,35.4,31.0,0.0,0.0,0.0
865,50.0,佛山,2019-10-07,0.7,40.0,7.0,84.0,24.0,40.0,245.0,200.0,115.0,31.0,30.6,30.0,326.0,245.8,135.0,54.0,53.0,51.0,0.0,0.0,0.0
866,100.0,佛山,2019-10-08,0.9,43.0,10.0,159.0,49.0,75.0,50.0,44.0,40.0,33.0,32.8,32.0,549.0,431.4,255.0,48.0,46.6,46.0,0.0,0.0,0.0
867,89.0,佛山,2019-10-09,0.8,31.0,8.0,146.0,42.0,59.0,105.0,84.0,55.0,32.0,31.8,31.0,428.0,349.2,251.0,53.0,47.8,44.0,0.0,0.0,0.0
868,89.0,佛山,2019-10-09,0.8,31.0,8.0,146.0,42.0,59.0,105.0,84.0,55.0,32.0,31.8,31.0,428.0,349.2,251.0,53.0,47.8,44.0,0.0,0.0,0.0
869,115.0,佛山,2019-10-10,0.8,37.0,9.0,176.0,40.0,68.0,220.0,215.0,210.0,33.0,32.8,32.0,627.0,511.6,350.0,49.0,44.4,41.0,0.0,0.0,0.0
870,111.0,佛山,2019-10-11,0.7,35.0,12.0,172.0,36.0,58.0,275.0,272.0,270.0,35.0,34.2,34.0,705.0,543.4,335.0,43.0,40.2,39.0,0.0,0.0,0.0
871,137.0,佛山,2019-10-12,0.9,38.0,15.0,200.0,44.0,73.0,355.0,325.0,305.0,35.0,34.6,34.0,665.0,457.4,153.0,42.0,40.0,38.0,0.0,0.0,0.0
872,62.0,佛山,2019-10-13,0.9,30.0,8.0,114.0,37.0,54.0,45.0,41.0,35.0,33.0,31.8,30.0,667.0,540.4,474.0,55.0,49.4,45.0,0.0,0.0,0.0
873,70.0,佛山,2019-10-14,1.0,28.0,8.0,123.0,36.0,55.0,45.0,40.0,35.0,32.0,31.8,31.0,687.0,549.0,330.0,45.0,43.8,42.0,0.0,0.0,0.0
874,76.0,佛山,2019-10-15,0.9,28.0,8.0,131.0,32.0,50.0,45.0,40.0,35.0,31.0,30.2,29.0,530.0,423.2,310.0,50.0,46.6,44.0,0.0,0.0,0.0
875,89.0,佛山,2019-10-16,0.8,35.0,10.0,146.0,30.0,53.0,30.0,23.0,20.0,30.0,30.0,30.0,640.0,514.2,321.0,46.0,44.6,44.0,0.0,0.0,0.0
876,96.0,佛山,2019-10-17,0.8,34.0,10.0,155.0,30.0,55.0,25.0,21.0,20.0,31.0,30.4,30.0,707.0,659.0,580.0,39.0,38.0,37.0,0.0,0.0,0.0
877,96.0,佛山,2019-10-18,0.8,38.0,12.0,155.0,28.0,53.0,15.0,11.0,10.0,30.0,29.6,29.0,705.0,657.4,579.0,39.0,38.0,37.0,0.0,0.0,0.0
878,126.0,佛山,2019-10-19,0.8,44.0,13.0,188.0,36.0,64.0,25.0,17.0,10.0,31.0,30.4,29.0,705.0,657.8,580.0,38.0,35.8,35.0,0.0,0.0,0.0
879,125.0,佛山,2019-10-20,0.9,57.0,14.0,187.0,44.0,77.0,20.0,17.0,15.0,32.0,31.2,30.0,715.0,667.0,590.0,33.0,27.8,24.0,0.0,0.0,0.0
880,166.0,佛山,2019-10-21,0.9,52.0,14.0,231.0,55.0,94.0,50.0,36.0,30.0,32.0,31.4,30.0,720.0,670.0,590.0,28.0,22.2,19.0,0.0,0.0,0.0
881,135.0,佛山,2019-10-22,0.8,36.0,11.0,198.0,39.0,75.0,175.0,169.0,165.0,31.0,30.6,30.0,614.0,539.0,411.0,39.0,36.8,35.0,0.0,0.0,0.0
882,144.0,佛山,2019-10-23,0.8,37.0,10.0,208.0,39.0,72.0,125.0,62.0,15.0,32.0,31.0,30.0,656.0,445.0,120.0,43.0,39.6,37.0,0.0,0.0,0.0
883,95.0,佛山,2019-10-24,0.8,38.0,12.0,153.0,43.0,76.0,355.0,80.0,5.0,28.0,26.8,25.0,394.0,209.4,103.0,61.0,55.8,53.0,0.0,0.0,0.0
884,155.0,佛山,2019-10-25,0.9,42.0,11.0,220.0,45.0,78.0,65.0,55.0,45.0,31.0,29.8,28.0,588.0,482.4,392.0,52.0,46.4,43.0,0.0,0.0,0.0
885,65.0,佛山,2019-10-26,1.0,42.0,13.0,74.0,42.0,80.0,40.0,38.0,35.0,29.0,28.8,28.0,434.0,301.8,117.0,54.0,52.6,52.0,0.0,0.0,0.0
886,84.0,佛山,2019-10-27,1.0,36.0,13.0,140.0,39.0,72.0,30.0,16.0,5.0,30.0,29.4,28.0,674.0,626.0,544.0,43.0,40.2,39.0,0.0,0.0,0.0
887,50.0,佛山,2019-10-28,1.0,38.0,13.0,29.0,22.0,50.0,355.0,355.0,355.0,26.0,24.8,23.0,527.0,459.8,378.0,57.0,52.6,50.0,0.0,0.0,0.0
888,64.0,佛山,2019-10-29,0.8,36.0,10.0,116.0,15.0,41.0,25.0,20.0,15.0,28.0,27.2,25.0,695.0,646.2,565.0,37.0,31.2,28.0,0.0,0.0,0.0
889,64.0,佛山,2019-10-30,0.7,48.0,12.0,115.0,31.0,77.0,35.0,28.0,25.0,28.0,27.4,26.0,615.0,558.2,467.0,33.0,31.2,30.0,0.0,0.0,0.0
890,80.0,佛山,2019-10-31,0.7,62.0,15.0,103.0,44.0,110.0,360.0,149.0,10.0,26.0,25.2,24.0,187.0,143.4,85.0,37.0,35.6,35.0,0.0,0.0,0.0
891,121.0,佛山,2019-11-01,0.9,75.0,19.0,183.0,55.0,120.0,50.0,34.0,20.0,31.0,30.4,29.0,597.0,551.6,500.0,32.0,31.0,30.0,0.0,0.0,0.0
892,162.0,佛山,2019-11-02,0.9,69.0,16.0,227.0,60.0,117.0,30.0,19.0,15.0,33.0,32.0,31.0,649.0,603.2,529.0,38.0,30.8,27.0,0.0,0.0,0.0
893,110.0,佛山,2019-11-03,0.8,47.0,17.0,170.0,48.0,103.0,25.0,15.0,5.0,32.0,31.6,31.0,649.0,599.2,520.0,35.0,32.4,31.0,0.0,0.0,0.0
894,117.0,佛山,2019-11-04,0.7,30.0,12.0,178.0,43.0,87.0,20.0,17.0,15.0,30.0,29.2,28.0,660.0,612.0,535.0,29.0,26.0,24.0,0.0,0.0,0.0
895,106.0,佛山,2019-11-05,0.7,40.0,14.0,166.0,47.0,92.0,30.0,23.0,20.0,29.0,28.0,27.0,679.0,626.2,540.0,30.0,27.2,26.0,0.0,0.0,0.0
896,105.0,佛山,2019-11-06,0.8,63.0,15.0,165.0,46.0,89.0,20.0,13.0,5.0,29.0,27.6,26.0,629.0,591.0,529.0,32.0,30.4,30.0,0.0,0.0,0.0
897,83.0,佛山,2019-11-07,0.7,47.0,14.0,139.0,43.0,82.0,15.0,12.0,10.0,28.0,27.4,26.0,660.0,609.6,529.0,34.0,31.6,30.0,0.0,0.0,0.0
898,80.0,佛山,2019-11-08,0.6,39.0,12.0,136.0,33.0,65.0,20.0,20.0,20.0,27.0,26.4,25.0,669.0,619.0,539.0,34.0,30.6,29.0,0.0,0.0,0.0
899,80.0,佛山,2019-11-08,0.6,39.0,12.0,136.0,33.0,65.0,20.0,20.0,20.0,27.0,26.4,25.0,669.0,619.0,539.0,34.0,30.6,29.0,0.0,0.0,0.0
900,104.0,佛山,2019-11-09,0.7,51.0,13.0,164.0,40.0,72.0,40.0,33.0,30.0,28.0,27.0,26.0,660.0,612.0,530.0,33.0,30.0,27.0,0.0,0.0,0.0
901,104.0,佛山,2019-11-10,0.8,74.0,17.0,164.0,52.0,98.0,30.0,29.0,25.0,29.0,27.6,26.0,649.0,599.0,519.0,30.0,26.4,25.0,0.0,0.0,0.0
902,130.0,佛山,2019-11-11,1.0,82.0,18.0,192.0,65.0,120.0,120.0,88.0,50.0,30.0,29.4,28.0,649.0,599.0,519.0,27.0,22.0,19.0,0.0,0.0,0.0
903,87.0,佛山,2019-11-12,0.6,50.0,8.0,144.0,36.0,74.0,155.0,147.0,135.0,30.0,29.0,28.0,630.0,580.0,500.0,46.0,42.6,41.0,0.0,0.0,0.0
904,102.0,佛山,2019-11-13,0.7,52.0,10.0,162.0,46.0,94.0,15.0,5.0,0.0,32.0,30.2,28.0,607.0,559.0,479.0,47.0,41.2,37.0,0.0,0.0,0.0
905,89.0,佛山,2019-11-14,0.7,37.0,10.0,146.0,35.0,67.0,20.0,18.0,15.0,28.0,26.6,25.0,625.0,578.8,500.0,35.0,32.4,31.0,0.0,0.0,0.0
906,140.0,佛山,2019-11-15,1.0,82.0,17.0,204.0,74.0,135.0,200.0,194.0,185.0,29.0,28.2,27.0,630.0,580.8,504.0,35.0,33.2,32.0,0.0,0.0,0.0
907,119.0,佛山,2019-11-16,0.7,48.0,9.0,180.0,45.0,97.0,180.0,174.0,170.0,28.0,26.6,25.0,564.0,374.8,226.0,57.0,50.0,43.0,0.0,0.0,0.0
908,111.0,佛山,2019-11-17,0.7,52.0,8.0,172.0,39.0,84.0,195.0,180.0,170.0,29.0,28.4,27.0,595.0,552.6,490.0,47.0,42.6,40.0,0.0,0.0,0.0
909,70.0,佛山,2019-11-18,0.9,47.0,11.0,112.0,39.0,90.0,5.0,5.0,5.0,27.0,27.0,27.0,610.0,563.8,490.0,45.0,41.4,40.0,0.0,0.0,0.0
910,61.0,佛山,2019-11-19,0.7,30.0,9.0,113.0,16.0,38.0,10.0,7.0,5.0,25.0,23.8,22.0,610.0,563.8,490.0,42.0,37.6,36.0,0.0,0.0,0.0
911,66.0,佛山,2019-11-20,0.7,47.0,12.0,119.0,31.0,67.0,25.0,21.0,15.0,25.0,24.0,23.0,610.0,563.8,490.0,42.0,40.8,39.0,0.0,0.0,0.0
912,88.0,佛山,2019-11-21,0.8,70.0,15.0,135.0,41.0,88.0,360.0,144.0,0.0,27.0,25.8,24.0,610.0,566.8,494.0,35.0,31.4,29.0,0.0,0.0,0.0
913,107.0,佛山,2019-11-22,0.9,93.0,16.0,134.0,54.0,110.0,60.0,41.0,20.0,28.0,27.0,25.0,615.0,569.4,494.0,30.0,27.6,26.0,0.0,0.0,0.0
914,132.0,佛山,2019-11-23,0.9,90.0,15.0,195.0,67.0,124.0,150.0,88.0,55.0,29.0,28.4,27.0,610.0,564.8,494.0,40.0,35.2,32.0,0.0,0.0,0.0
915,141.0,佛山,2019-11-24,1.0,78.0,13.0,205.0,60.0,113.0,50.0,41.0,25.0,30.0,29.4,28.0,609.0,564.4,494.0,39.0,32.2,28.0,0.0,0.0,0.0
916,87.0,佛山,2019-11-25,1.0,67.0,15.0,144.0,61.0,114.0,20.0,17.0,15.0,29.0,28.2,27.0,599.0,553.4,480.0,40.0,38.4,37.0,0.0,0.0,0.0
917,68.0,佛山,2019-11-26,1.0,54.0,14.0,90.0,40.0,82.0,65.0,49.0,30.0,25.0,23.8,22.0,564.0,428.6,297.0,43.0,41.4,41.0,0.0,0.0,0.0
918,88.0,佛山,2019-11-27,0.9,54.0,16.0,145.0,42.0,90.0,355.0,213.0,0.0,28.0,27.0,26.0,582.0,540.6,474.0,43.0,40.8,40.0,0.0,0.0,0.0
919,40.0,佛山,2019-11-28,0.8,31.0,9.0,54.0,11.0,40.0,10.0,3.0,0.0,22.0,20.4,18.0,569.0,486.6,413.0,43.0,38.8,36.0,0.0,0.0,0.0
920,53.0,佛山,2019-11-29,0.8,42.0,10.0,74.0,21.0,45.0,35.0,15.0,5.0,22.0,19.8,17.0,568.0,419.6,281.0,45.0,42.4,41.0,0.0,0.0,0.0
921,69.0,佛山,2019-11-30,1.0,55.0,14.0,107.0,35.0,69.0,70.0,40.0,10.0,25.0,23.2,21.0,569.0,430.2,293.0,45.0,40.2,37.0,0.0,0.0,0.0
922,63.0,佛山,2019-12-01,1.0,50.0,16.0,100.0,35.0,75.0,355.0,74.0,0.0,26.0,25.6,25.0,585.0,543.0,476.0,37.0,34.4,33.0,0.0,0.0,0.0
923,44.0,佛山,2019-12-02,0.7,25.0,8.0,82.0,19.0,44.0,10.0,9.0,5.0,20.0,18.6,17.0,590.0,551.6,490.0,38.0,32.2,29.0,0.0,0.0,0.0
924,56.0,佛山,2019-12-03,0.6,38.0,12.0,101.0,29.0,61.0,20.0,16.0,10.0,20.0,19.2,17.0,605.0,564.0,500.0,21.0,17.8,16.0,0.0,0.0,0.0
925,58.0,佛山,2019-12-04,0.7,46.0,14.0,94.0,32.0,66.0,10.0,8.0,5.0,22.0,20.6,18.0,610.0,565.0,500.0,21.0,16.6,14.0,0.0,0.0,0.0
926,54.0,佛山,2019-12-05,0.6,40.0,14.0,76.0,26.0,58.0,30.0,22.0,15.0,16.0,15.6,15.0,45.0,41.0,35.0,23.0,20.4,19.0,0.0,0.0,0.0
927,58.0,佛山,2019-12-06,0.6,32.0,12.0,106.0,30.0,65.0,15.0,13.0,10.0,20.0,19.4,18.0,604.0,565.6,514.0,18.0,16.2,15.0,0.0,0.0,0.0
928,57.0,佛山,2019-12-07,0.6,42.0,14.0,99.0,34.0,63.0,20.0,19.0,15.0,21.0,19.8,18.0,619.0,579.2,519.0,18.0,14.8,13.0,0.0,0.0,0.0
929,67.0,佛山,2019-12-08,0.7,53.0,13.0,91.0,33.0,60.0,30.0,25.0,20.0,21.0,19.6,18.0,610.0,571.6,514.0,20.0,16.6,14.0,0.0,0.0,0.0
930,67.0,佛山,2019-12-08,0.7,53.0,13.0,91.0,33.0,60.0,30.0,25.0,20.0,21.0,19.6,18.0,610.0,571.6,514.0,20.0,16.6,14.0,0.0,0.0,0.0
931,100.0,佛山,2019-12-09,1.0,80.0,18.0,71.0,51.0,97.0,35.0,25.0,5.0,21.0,20.2,19.0,512.0,436.2,366.0,18.0,16.6,16.0,0.0,0.0,0.0
932,108.0,佛山,2019-12-10,1.1,95.0,23.0,100.0,66.0,120.0,360.0,197.0,10.0,22.0,21.4,20.0,580.0,546.4,494.0,22.0,21.4,21.0,0.0,0.0,0.0
933,111.0,佛山,2019-12-11,1.0,101.0,21.0,105.0,66.0,122.0,40.0,28.0,5.0,25.0,23.6,22.0,590.0,556.6,504.0,22.0,18.8,17.0,0.0,0.0,0.0
934,112.0,佛山,2019-12-12,1.1,104.0,17.0,145.0,67.0,126.0,100.0,89.0,60.0,24.0,23.2,22.0,589.0,549.4,499.0,28.0,24.6,22.0,0.0,0.0,0.0
935,118.0,佛山,2019-12-13,1.2,116.0,17.0,165.0,78.0,154.0,130.0,121.0,110.0,25.0,24.4,23.0,560.0,515.0,472.0,45.0,42.4,40.0,0.0,0.0,0.0
936,118.0,佛山,2019-12-14,1.3,116.0,15.0,157.0,84.0,163.0,105.0,100.0,90.0,26.0,25.2,24.0,564.0,527.6,480.0,46.0,40.8,37.0,0.0,0.0,0.0
937,99.0,佛山,2019-12-15,0.9,79.0,11.0,84.0,46.0,100.0,150.0,132.0,110.0,24.0,23.6,23.0,335.0,304.0,232.0,59.0,56.2,55.0,0.0,0.0,0.0
938,85.0,佛山,2019-12-16,0.8,68.0,10.0,58.0,34.0,78.0,170.0,153.0,130.0,26.0,24.8,23.0,453.0,242.6,96.0,67.0,60.4,56.0,0.0,0.0,0.0
939,93.0,佛山,2019-12-17,0.9,74.0,11.0,76.0,40.0,82.0,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
940,93.0,佛山,2019-12-18,1.0,74.0,13.0,122.0,54.0,111.0,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
941,66.0,佛山,2019-12-19,1.2,42.0,11.0,18.0,46.0,82.0,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
942,54.0,佛山,2019-12-20,1.3,43.0,11.0,43.0,21.0,45.0,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
943,82.0,佛山,2019-12-21,1.2,65.0,13.0,38.0,32.0,70.0,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
944,72.0,佛山,2019-12-22,1.3,57.0,15.0,35.0,39.0,84.0,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
945,79.0,佛山,2019-12-23,1.2,63.0,14.0,81.0,47.0,93.0,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
946,78.0,佛山,2019-12-24,1.0,62.0,10.0,31.0,33.0,71.0,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
947,85.0,佛山,2019-12-25,1.2,68.0,12.0,96.0,49.0,92.0,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
948,73.0,佛山,2019-12-26,1.2,56.0,11.0,57.0,45.0,95.0,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
949,52.0,佛山,2019-12-27,1.0,41.0,10.0,76.0,21.0,45.0,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
950,88.0,佛山,2019-12-28,1.1,70.0,14.0,106.0,46.0,85.0,80.0,58.0,30.0,22.0,20.8,19.0,580.0,527.8,480.0,32.0,31.2,31.0,0.0,0.0,0.0
951,114.0,佛山,2019-12-29,1.4,108.0,20.0,98.0,79.0,145.0,125.0,117.0,90.0,21.0,20.0,19.0,202.0,169.0,123.0,58.0,54.4,52.0,0.0,0.0,0.0
952,114.0,佛山,2019-12-30,1.3,107.0,14.0,122.0,81.0,150.0,150.0,88.0,25.0,24.0,23.4,22.0,236.0,177.6,103.0,54.0,49.6,47.0,0.0,0.0,0.0
953,63.0,佛山,2019-12-31,1.0,44.0,13.0,65.0,39.0,76.0,35.0,24.0,15.0,24.0,22.8,21.0,579.0,421.8,271.0,43.0,40.0,39.0,0.0,0.0,0.0
954,61.0,佛山,2020-01-01,0.9,43.0,11.0,51.0,43.0,71.0,100.0,87.0,75.0,23.0,22.4,21.0,579.0,520.8,465.0,49.0,45.6,43.0,0.0,0.0,0.0
955,75.0,佛山,2020-01-02,0.9,60.0,8.0,46.0,43.0,79.0,165.0,136.0,95.0,22.0,20.8,20.0,557.0,254.6,68.0,70.0,65.2,59.0,0.0,0.0,0.0
956,102.0,佛山,2020-01-03,1.0,83.0,10.0,113.0,55.0,108.0,135.0,100.0,60.0,24.0,23.6,23.0,574.0,463.4,365.0,61.0,54.2,49.0,0.0,0.0,0.0
957,120.0,佛山,2020-01-04,1.0,96.0,12.0,182.0,75.0,142.0,125.0,89.0,40.0,26.0,25.2,24.0,510.0,466.8,414.0,51.0,44.2,40.0,0.0,0.0,0.0
958,68.0,佛山,2020-01-05,0.6,54.0,8.0,97.0,38.0,78.0,150.0,141.0,125.0,24.0,23.8,23.0,493.0,361.6,193.0,55.0,53.0,51.0,0.0,0.0,0.0
959,68.0,佛山,2020-01-06,0.6,54.0,9.0,72.0,28.0,68.0,150.0,143.0,130.0,24.0,23.0,22.0,298.0,150.6,85.0,68.0,64.2,58.0,0.0,0.0,0.0
960,65.0,佛山,2020-01-07,0.8,52.0,9.0,105.0,30.0,62.0,315.0,224.0,65.0,28.0,26.6,25.0,561.0,492.2,420.0,63.0,53.6,47.0,0.0,0.0,0.0
961,65.0,佛山,2020-01-07,0.8,52.0,9.0,105.0,30.0,62.0,315.0,224.0,65.0,28.0,26.6,25.0,561.0,492.2,420.0,63.0,53.6,47.0,0.0,0.0,0.0
962,78.0,佛山,2020-01-08,0.9,62.0,10.0,112.0,31.0,73.0,95.0,38.0,20.0,26.0,24.2,21.0,610.0,393.6,181.0,42.0,36.4,34.0,0.0,0.0,0.0
963,79.0,佛山,2020-01-09,0.8,63.0,9.0,79.0,31.0,73.0,140.0,135.0,130.0,23.0,22.8,22.0,195.0,163.4,129.0,59.0,58.4,58.0,0.0,0.0,0.0
964,65.0,佛山,2020-01-10,0.9,52.0,9.0,100.0,32.0,67.0,135.0,125.0,115.0,24.0,22.6,22.0,337.0,178.0,86.0,70.0,63.6,55.0,0.0,0.0,0.0
965,56.0,佛山,2020-01-11,0.8,32.0,8.0,64.0,28.0,62.0,355.0,347.0,340.0,24.0,23.8,23.0,328.0,269.2,172.0,58.0,50.8,44.0,0.0,0.0,0.0
966,40.0,佛山,2020-01-12,1.0,32.0,8.0,53.0,12.0,30.0,360.0,279.0,0.0,20.0,18.2,17.0,506.0,456.2,427.0,44.0,39.4,35.0,0.0,0.0,0.0
967,69.0,佛山,2020-01-13,1.1,55.0,10.0,52.0,29.0,59.0,100.0,49.0,5.0,23.0,21.6,20.0,625.0,554.8,490.0,37.0,36.6,36.0,0.0,0.0,0.0
968,83.0,佛山,2020-01-14,1.1,66.0,10.0,60.0,42.0,86.0,60.0,33.0,5.0,21.0,20.6,20.0,309.0,248.2,219.0,56.0,50.0,43.0,0.0,0.0,0.0
969,57.0,佛山,2020-01-15,0.8,42.0,8.0,95.0,30.0,64.0,150.0,140.0,115.0,24.0,22.6,21.0,377.0,343.6,294.0,56.0,54.2,53.0,0.0,0.0,0.0
970,55.0,佛山,2020-01-16,0.9,40.0,7.0,73.0,30.0,60.0,40.0,20.0,5.0,23.0,23.0,23.0,365.0,313.6,232.0,62.0,57.8,55.0,0.0,0.0,0.0
971,33.0,佛山,2020-01-17,1.2,26.0,6.0,40.0,10.0,21.0,360.0,357.0,355.0,19.0,17.0,15.0,629.0,423.2,219.0,52.0,46.2,43.0,0.0,0.0,0.0
