,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1214,28.0,清远,2020-09-08,0.8,22.0,7.0,56.0,13.0,26.0,110.0,59.0,35.0,28.0,28.0,28.0,302.0,276.6,262.0,86.0,84.6,84.0,0.0,0.0,0.0
1215,72.0,清远,2020-09-09,0.8,28.0,10.0,126.0,19.0,39.0,220.0,200.0,155.0,31.0,29.6,29.0,682.0,564.0,485.0,73.0,69.8,66.0,0.0,0.0,0.0
1216,46.0,清远,2020-09-10,0.8,31.0,9.0,86.0,22.0,46.0,200.0,198.0,195.0,33.0,32.0,31.0,759.0,704.6,646.0,66.0,61.4,59.0,0.0,0.0,0.0
1217,50.0,清远,2020-09-11,0.8,35.0,10.0,96.0,20.0,50.0,135.0,59.0,0.0,30.0,26.8,26.0,104.0,88.8,73.0,91.0,89.0,87.0,0.0,0.0,0.0
1218,41.0,清远,2020-09-12,0.8,18.0,6.0,82.0,18.0,18.0,40.0,27.0,0.0,32.0,31.4,30.0,711.0,648.4,562.0,71.0,65.0,62.0,0.0,0.0,0.0
1219,47.0,清远,2020-09-13,0.9,21.0,8.0,94.0,22.0,44.0,40.0,30.0,20.0,31.0,30.8,30.0,705.0,668.8,595.0,65.0,63.8,62.0,0.0,0.0,0.0
1220,53.0,清远,2020-09-14,1.0,24.0,10.0,88.0,30.0,56.0,80.0,47.0,20.0,31.0,30.6,30.0,737.0,703.0,652.0,73.0,70.4,69.0,0.0,0.0,0.0
1221,30.0,清远,2020-09-15,0.7,24.0,8.0,55.0,20.0,30.0,185.0,171.0,160.0,31.0,30.6,30.0,692.0,614.2,476.0,77.0,72.4,68.0,0.0,0.0,0.0
1222,35.0,清远,2020-09-16,0.8,28.0,6.0,54.0,11.0,24.0,160.0,145.0,120.0,31.0,30.8,30.0,707.0,605.8,436.0,76.0,74.0,72.0,0.0,0.0,0.0
1223,35.0,清远,2020-09-17,0.6,23.0,6.0,70.0,12.0,28.0,85.0,68.0,45.0,32.0,31.6,31.0,715.0,666.2,631.0,74.0,68.8,64.0,0.0,0.0,0.0
1224,25.0,清远,2020-09-18,0.8,16.0,6.0,50.0,8.0,18.0,20.0,17.0,15.0,29.0,28.6,28.0,721.0,651.4,534.0,76.0,74.2,73.0,0.0,0.0,0.0
1225,29.0,清远,2020-09-19,0.8,22.0,6.0,58.0,6.0,18.0,55.0,48.0,30.0,30.0,29.4,29.0,727.0,674.4,643.0,76.0,74.6,73.0,0.0,0.0,0.0
1226,64.0,清远,2020-09-20,0.6,21.0,6.0,116.0,11.0,22.0,120.0,104.0,95.0,31.0,30.6,30.0,694.0,655.8,582.0,73.0,69.8,68.0,0.0,0.0,0.0
1227,70.0,清远,2020-09-21,0.7,28.0,7.0,124.0,17.0,33.0,145.0,140.0,130.0,30.0,30.0,30.0,687.0,646.6,579.0,74.0,73.4,72.0,0.0,0.0,0.0
1228,104.0,清远,2020-09-22,0.8,38.0,8.0,164.0,19.0,42.0,190.0,185.0,175.0,30.0,29.8,29.0,666.0,608.0,552.0,77.0,73.6,72.0,0.0,0.0,0.0
1229,35.0,清远,2020-09-23,0.8,28.0,8.0,68.0,17.0,35.0,350.0,340.0,320.0,29.0,29.0,29.0,674.0,632.2,564.0,81.0,78.0,77.0,0.0,0.0,0.0
1230,27.0,清远,2020-09-24,0.8,15.0,6.0,54.0,4.0,18.0,360.0,145.0,0.0,28.0,27.4,27.0,695.0,595.6,440.0,74.0,70.2,68.0,0.0,0.0,0.0
1231,48.0,清远,2020-09-25,1.0,22.0,6.0,95.0,10.0,28.0,30.0,25.0,20.0,28.0,27.6,27.0,701.0,618.4,520.0,69.0,68.0,67.0,0.0,0.0,0.0
1232,34.0,清远,2020-09-26,1.0,26.0,6.0,38.0,21.0,34.0,35.0,30.0,25.0,26.0,25.2,24.0,341.0,258.2,176.0,86.0,83.6,83.0,0.0,0.0,0.0
1233,30.0,清远,2020-09-27,0.8,24.0,6.0,38.0,6.0,12.0,15.0,12.0,10.0,22.0,22.0,22.0,179.0,143.2,108.0,89.0,87.4,87.0,0.0,0.0,0.0
1234,39.0,清远,2020-09-28,0.8,24.0,6.0,78.0,8.0,21.0,15.0,10.0,5.0,26.0,25.2,24.0,432.0,335.2,234.0,84.0,79.8,77.0,0.0,0.0,0.0
1235,59.0,清远,2020-09-29,1.0,32.0,8.0,110.0,24.0,48.0,320.0,272.0,145.0,30.0,29.4,28.0,712.0,604.8,511.0,77.0,72.8,69.0,0.0,0.0,0.0
1236,36.0,清远,2020-09-30,1.0,28.0,8.0,51.0,20.0,36.0,25.0,18.0,10.0,29.0,28.4,28.0,717.0,676.6,613.0,81.0,79.4,77.0,0.0,0.0,0.0
1237,39.0,清远,2020-10-01,0.8,17.0,8.0,78.0,10.0,25.0,305.0,250.0,210.0,27.0,26.2,26.0,303.0,244.6,196.0,81.0,76.4,73.0,0.0,0.0,0.0
1238,75.0,清远,2020-10-02,0.8,19.0,8.0,130.0,20.0,38.0,175.0,166.0,150.0,31.0,30.6,30.0,682.0,650.6,594.0,68.0,65.4,64.0,0.0,0.0,0.0
1239,111.0,清远,2020-10-03,0.8,34.0,10.0,172.0,32.0,69.0,220.0,195.0,175.0,31.0,30.6,30.0,726.0,685.4,620.0,62.0,60.6,60.0,0.0,0.0,0.0
1240,111.0,清远,2020-10-03,0.8,34.0,10.0,172.0,32.0,69.0,220.0,195.0,175.0,31.0,30.6,30.0,726.0,685.4,620.0,62.0,60.6,60.0,0.0,0.0,0.0
1241,104.0,清远,2020-10-04,1.0,30.0,11.0,164.0,44.0,83.0,235.0,220.0,210.0,32.0,32.0,32.0,726.0,679.2,607.0,59.0,57.2,56.0,0.0,0.0,0.0
1242,35.0,清远,2020-10-05,1.0,16.0,7.0,70.0,13.0,26.0,25.0,18.0,10.0,29.0,28.6,28.0,720.0,676.2,610.0,66.0,65.2,64.0,0.0,0.0,0.0
1243,36.0,清远,2020-10-06,0.9,19.0,8.0,72.0,10.0,24.0,355.0,77.0,0.0,27.0,26.0,25.0,727.0,686.8,620.0,65.0,64.2,63.0,0.0,0.0,0.0
1244,33.0,清远,2020-10-07,0.8,20.0,8.0,66.0,12.0,24.0,360.0,74.0,0.0,26.0,25.4,24.0,734.0,689.2,620.0,64.0,62.8,62.0,0.0,0.0,0.0
1245,36.0,清远,2020-10-08,0.8,22.0,8.0,72.0,13.0,26.0,20.0,11.0,5.0,26.0,25.2,24.0,727.0,682.0,610.0,63.0,62.0,61.0,0.0,0.0,0.0
1246,43.0,清远,2020-10-09,0.8,22.0,8.0,86.0,19.0,36.0,15.0,13.0,10.0,26.0,25.8,25.0,692.0,645.8,595.0,61.0,60.0,59.0,0.0,0.0,0.0
1247,68.0,清远,2020-10-10,0.8,27.0,8.0,121.0,26.0,46.0,15.0,11.0,5.0,27.0,26.8,26.0,690.0,614.4,539.0,59.0,58.4,58.0,0.0,0.0,0.0
1248,77.0,清远,2020-10-11,0.9,28.0,10.0,132.0,32.0,56.0,10.0,9.0,5.0,29.0,28.2,27.0,721.0,677.4,608.0,58.0,57.2,56.0,0.0,0.0,0.0
1249,80.0,清远,2020-10-12,0.8,24.0,10.0,136.0,30.0,55.0,25.0,21.0,15.0,29.0,28.8,28.0,718.0,672.8,598.0,57.0,54.0,52.0,0.0,0.0,0.0
1250,64.0,清远,2020-10-13,0.9,24.0,10.0,116.0,37.0,58.0,35.0,27.0,20.0,25.0,24.2,23.0,216.0,182.6,130.0,82.0,76.0,69.0,0.0,0.0,0.0
1251,53.0,清远,2020-10-14,1.0,25.0,9.0,62.0,37.0,50.0,25.0,25.0,25.0,23.0,22.4,21.0,63.0,50.6,24.0,96.0,92.4,91.0,0.0,0.0,0.0
1252,50.0,清远,2020-10-15,0.8,22.0,10.0,91.0,34.0,50.0,45.0,26.0,15.0,28.0,27.0,26.0,523.0,377.6,176.0,77.0,70.8,67.0,0.0,0.0,0.0
1253,42.0,清远,2020-10-16,0.8,18.0,8.0,82.0,24.0,42.0,20.0,13.0,5.0,28.0,27.2,27.0,666.0,626.4,572.0,65.0,64.4,63.0,0.0,0.0,0.0
1254,34.0,清远,2020-10-17,0.8,19.0,8.0,68.0,7.0,18.0,25.0,20.0,10.0,26.0,24.8,24.0,669.0,631.6,580.0,63.0,61.0,60.0,0.0,0.0,0.0
1255,38.0,清远,2020-10-18,0.8,20.0,8.0,75.0,16.0,26.0,25.0,22.0,15.0,25.0,24.6,24.0,694.0,644.8,563.0,62.0,61.2,60.0,0.0,0.0,0.0
1256,37.0,清远,2020-10-19,0.8,20.0,8.0,74.0,12.0,24.0,25.0,19.0,10.0,26.0,25.2,24.0,691.0,644.0,570.0,61.0,58.8,57.0,0.0,0.0,0.0
1257,39.0,清远,2020-10-20,0.8,18.0,7.0,78.0,16.0,26.0,15.0,9.0,5.0,26.0,25.2,24.0,639.0,579.8,489.0,59.0,57.4,56.0,0.0,0.0,0.0
1258,42.0,清远,2020-10-21,0.8,18.0,6.0,84.0,14.0,25.0,13.333333333333334,9.999999999999998,6.666666666666666,24.833333333333332,24.5,24.166666666666668,574.8333333333334,540.5,506.1666666666667,58.833333333333336,58.5,58.166666666666664,0.0,0.0,0.0
1259,47.0,清远,2020-10-22,0.7,17.0,7.0,94.0,16.0,32.0,20.0,12.0,5.0,25.0,24.8,24.0,660.0,619.6,560.0,58.0,53.6,52.0,0.0,0.0,0.0
1260,74.0,清远,2020-10-23,0.7,20.0,10.0,128.0,25.0,80.0,25.0,24.0,20.0,25.0,24.8,24.0,701.0,650.4,564.0,40.0,37.4,36.0,0.0,0.0,0.0
1261,69.0,清远,2020-10-24,0.8,28.0,12.0,122.0,30.0,79.0,20.0,18.0,10.0,22.0,21.8,21.0,451.0,402.6,320.0,49.0,44.2,40.0,0.0,0.0,0.0
1262,75.0,清远,2020-10-25,0.9,44.0,14.0,130.0,39.0,83.0,350.0,345.0,340.0,22.0,21.0,20.0,175.0,159.4,131.0,64.0,59.0,54.0,0.0,0.0,0.0
1263,87.0,清远,2020-10-26,1.0,44.0,14.0,144.0,35.0,74.0,360.0,78.0,5.0,28.0,27.8,27.0,652.0,607.6,540.0,51.0,47.4,45.0,0.0,0.0,0.0
1264,84.0,清远,2020-10-27,1.0,26.0,13.0,140.0,38.0,66.0,25.0,16.0,10.0,30.0,29.2,28.0,660.0,616.2,539.0,51.0,50.0,49.0,0.0,0.0,0.0
1265,77.0,清远,2020-10-28,1.0,28.0,14.0,132.0,41.0,64.0,30.0,22.0,15.0,29.0,27.2,26.0,586.0,387.4,121.0,64.0,56.4,50.0,0.0,0.0,0.0
1266,68.0,清远,2020-10-29,1.0,29.0,8.0,98.0,49.0,60.0,350.0,349.0,345.0,20.0,19.4,19.0,87.0,71.2,57.0,88.0,87.2,87.0,0.0,0.0,0.0
1267,65.0,清远,2020-10-30,1.0,31.0,8.0,88.0,47.0,60.0,360.0,148.0,5.0,25.0,24.8,24.0,598.0,463.0,336.0,69.0,64.4,62.0,0.0,0.0,0.0
1268,60.0,清远,2020-10-31,1.0,31.0,9.0,110.0,43.0,64.0,360.0,148.0,10.0,25.0,24.4,23.0,398.0,355.8,293.0,67.0,61.2,58.0,0.0,0.0,0.0
1269,83.0,清远,2020-11-01,1.0,38.0,11.0,139.0,47.0,72.0,15.0,10.0,5.0,28.0,27.8,27.0,641.0,587.0,494.0,59.0,56.0,54.0,0.0,0.0,0.0
1270,60.0,清远,2020-11-02,1.0,22.0,9.0,72.0,43.0,62.0,10.0,9.0,5.0,26.0,25.2,25.0,586.0,531.4,439.0,63.0,61.6,61.0,0.0,0.0,0.0
1271,60.0,清远,2020-11-02,1.0,22.0,9.0,72.0,43.0,62.0,10.0,9.0,5.0,26.0,25.2,25.0,586.0,531.4,439.0,63.0,61.6,61.0,0.0,0.0,0.0
1272,55.0,清远,2020-11-03,0.8,20.0,6.0,105.0,28.0,41.0,15.0,12.0,5.0,25.0,24.2,23.0,640.0,590.0,510.0,56.0,53.0,51.0,0.0,0.0,0.0
1273,67.0,清远,2020-11-04,0.8,29.0,10.0,118.0,48.0,74.0,20.0,12.0,5.0,25.0,23.8,22.0,600.0,464.6,327.0,55.0,51.8,50.0,0.0,0.0,0.0
1274,75.0,清远,2020-11-05,1.0,43.0,12.0,130.0,50.0,68.0,55.0,28.0,10.0,27.0,26.4,26.0,630.0,587.4,509.0,49.0,47.0,46.0,0.0,0.0,0.0
1275,64.0,清远,2020-11-06,1.0,42.0,10.0,116.0,46.0,43.0,360.0,358.0,355.0,28.0,27.6,27.0,632.0,586.6,509.0,53.0,50.8,49.0,0.0,0.0,0.0
1276,57.0,清远,2020-11-07,0.8,20.0,10.0,106.0,40.0,46.0,360.0,214.0,0.0,27.0,26.0,25.0,630.0,579.8,500.0,53.0,52.0,51.0,0.0,0.0,0.0
1277,75.0,清远,2020-11-08,0.7,20.0,10.0,130.0,34.0,55.0,25.0,18.0,5.0,27.0,26.4,25.0,637.0,589.4,510.0,48.0,43.2,41.0,0.0,0.0,0.0
1278,75.0,清远,2020-11-09,0.6,25.0,12.0,130.0,28.0,69.0,30.0,18.0,5.0,25.0,24.6,24.0,643.0,598.2,520.0,39.0,36.8,35.0,0.0,0.0,0.0
1279,80.0,清远,2020-11-10,0.7,26.0,12.0,135.0,34.0,78.0,25.0,17.0,10.0,25.0,24.0,23.0,632.0,571.6,482.0,35.0,34.0,33.0,0.0,0.0,0.0
1280,69.0,清远,2020-11-11,0.7,28.0,12.0,122.0,38.0,74.0,15.0,14.0,10.0,25.0,24.8,24.0,648.0,599.2,520.0,37.0,35.4,34.0,0.0,0.0,0.0
1281,59.0,清远,2020-11-12,0.6,28.0,12.0,110.0,29.0,56.0,15.0,10.0,5.0,26.0,25.8,25.0,660.0,609.6,529.0,34.0,32.6,32.0,0.0,0.0,0.0
1282,64.0,清远,2020-11-13,0.6,21.0,11.0,116.0,25.0,46.0,30.0,22.0,10.0,26.0,25.4,25.0,628.0,580.2,507.0,35.0,32.6,31.0,0.0,0.0,0.0
1283,50.0,清远,2020-11-14,0.6,22.0,10.0,100.0,30.0,47.0,10.0,5.0,0.0,18.0,17.2,17.0,101.0,65.8,34.0,72.0,70.8,70.0,0.0,0.0,0.0
1284,58.0,清远,2020-11-15,0.8,36.0,9.0,69.0,41.0,54.0,15.0,10.0,0.0,25.0,24.2,24.0,331.0,271.0,191.0,66.0,62.8,61.0,0.0,0.0,0.0
1285,84.0,清远,2020-11-16,1.0,49.0,12.0,107.0,62.0,82.0,160.0,93.0,50.0,30.0,29.0,28.0,565.0,523.0,463.0,57.0,52.6,51.0,0.0,0.0,0.0
1286,89.0,清远,2020-11-17,1.0,66.0,11.0,104.0,66.0,102.0,180.0,170.0,165.0,29.0,27.8,26.0,556.0,440.4,341.0,61.0,51.0,46.0,0.0,0.0,0.0
1287,90.0,清远,2020-11-18,1.0,72.0,14.0,134.0,50.0,97.0,170.0,167.0,165.0,29.0,28.6,27.0,525.0,377.2,226.0,63.0,56.6,54.0,0.0,0.0,0.0
1288,65.0,清远,2020-11-19,1.0,52.0,12.0,92.0,34.0,66.0,190.0,185.0,180.0,30.0,29.6,29.0,527.0,473.8,399.0,60.0,56.4,54.0,0.0,0.0,0.0
1289,119.0,清远,2020-11-20,1.2,62.0,12.0,180.0,64.0,102.0,160.0,155.0,150.0,31.0,30.4,30.0,553.0,503.2,418.0,58.0,53.2,51.0,0.0,0.0,0.0
1290,73.0,清远,2020-11-21,1.0,58.0,11.0,66.0,35.0,70.0,175.0,165.0,160.0,29.0,28.8,28.0,526.0,419.4,323.0,63.0,61.4,60.0,0.0,0.0,0.0
1291,50.0,清远,2020-11-22,1.0,36.0,10.0,83.0,23.0,50.0,355.0,350.0,345.0,23.0,23.0,23.0,250.0,232.6,207.0,68.0,66.2,65.0,0.0,0.0,0.0
1292,34.0,清远,2020-11-23,1.0,26.0,8.0,27.0,14.0,34.0,10.0,4.0,0.0,23.0,21.6,19.0,550.0,362.4,183.0,62.0,57.2,55.0,0.0,0.0,0.0
1293,30.0,清远,2020-11-24,1.1,24.0,8.0,56.0,18.0,28.0,355.0,353.0,345.0,23.0,21.6,19.0,552.0,368.2,182.0,57.0,53.0,51.0,0.0,0.0,0.0
1294,44.0,清远,2020-11-25,1.2,33.0,9.0,88.0,22.0,36.0,360.0,86.0,10.0,27.0,26.4,25.0,580.0,535.8,469.0,53.0,50.6,49.0,0.0,0.0,0.0
1295,42.0,清远,2020-11-26,1.2,30.0,9.0,79.0,27.0,42.0,360.0,72.0,0.0,26.0,25.2,24.0,559.0,523.4,470.0,52.0,50.4,49.0,0.0,0.0,0.0
1296,28.0,清远,2020-11-27,1.0,22.0,8.0,52.0,12.0,22.0,355.0,283.0,0.0,23.0,21.8,20.0,580.0,536.4,470.0,53.0,51.4,50.0,0.0,0.0,0.0
1297,33.0,清远,2020-11-28,1.0,20.0,8.0,66.0,10.0,19.0,360.0,78.0,0.0,21.0,20.0,18.0,583.0,543.0,479.0,53.0,51.6,50.0,0.0,0.0,0.0
1298,31.0,清远,2020-11-29,1.1,18.0,8.0,62.0,12.0,24.0,20.0,14.0,5.0,20.0,19.4,18.0,552.0,516.8,470.0,54.0,51.4,50.0,0.0,0.0,0.0
1299,36.0,清远,2020-11-30,1.2,16.0,8.0,71.0,14.0,24.0,360.0,152.0,5.0,20.0,19.4,18.0,573.0,535.0,470.0,51.0,49.0,48.0,0.0,0.0,0.0
1300,35.0,清远,2020-12-01,1.1,19.0,9.0,70.0,18.0,27.0,10.0,6.0,0.0,21.0,20.0,19.0,580.0,538.4,479.0,53.0,50.8,49.0,0.0,0.0,0.0
1301,36.0,清远,2020-12-02,1.0,16.0,8.0,72.0,21.0,32.0,360.0,149.0,5.0,21.0,19.6,18.0,559.0,512.4,470.0,54.0,51.4,50.0,0.0,0.0,0.0
1302,36.0,清远,2020-12-02,1.0,16.0,8.0,72.0,21.0,32.0,360.0,149.0,5.0,21.0,19.6,18.0,559.0,512.4,470.0,54.0,51.4,50.0,0.0,0.0,0.0
1303,29.0,清远,2020-12-03,1.0,17.0,8.0,56.0,20.0,28.0,20.0,13.0,0.0,19.0,18.4,17.0,580.0,538.2,479.0,50.0,47.0,45.0,0.0,0.0,0.0
1304,30.0,清远,2020-12-04,1.0,14.0,8.0,59.0,15.0,24.0,20.0,15.0,10.0,17.0,16.4,15.0,572.0,534.6,479.0,49.0,46.2,45.0,0.0,0.0,0.0
1305,40.0,清远,2020-12-05,1.1,16.0,8.0,80.0,19.0,28.0,360.0,288.0,0.0,18.0,17.4,16.0,570.0,533.8,479.0,49.0,46.4,45.0,0.0,0.0,0.0
1306,52.0,清远,2020-12-06,1.3,33.0,10.0,84.0,36.0,52.0,360.0,353.0,350.0,20.0,19.4,18.0,570.0,534.4,480.0,49.0,45.4,43.0,0.0,0.0,0.0
1307,62.0,清远,2020-12-07,1.2,22.0,10.0,90.0,44.0,59.0,360.0,355.0,350.0,21.0,20.0,18.0,560.0,525.8,479.0,51.0,48.2,47.0,0.0,0.0,0.0
1308,50.0,清远,2020-12-08,1.2,21.0,9.0,84.0,35.0,44.0,360.0,143.0,0.0,20.0,18.8,17.0,570.0,531.8,479.0,49.0,46.4,45.0,0.0,0.0,0.0
1309,50.0,清远,2020-12-09,1.0,28.0,8.0,70.0,35.0,48.0,350.0,72.0,0.0,21.0,20.2,18.0,550.0,514.8,469.0,51.0,48.0,46.0,0.0,0.0,0.0
1310,48.0,清远,2020-12-10,1.0,26.0,10.0,88.0,32.0,48.0,360.0,357.0,355.0,22.0,20.6,18.0,549.0,414.4,275.0,55.0,49.6,47.0,0.0,0.0,0.0
1311,57.0,清远,2020-12-11,1.2,36.0,10.0,55.0,40.0,56.0,125.0,46.0,0.0,21.0,20.2,19.0,200.0,170.8,146.0,57.0,54.0,51.0,0.0,0.0,0.0
1312,57.0,清远,2020-12-12,1.2,24.0,10.0,76.0,40.0,55.0,90.0,39.0,15.0,24.0,23.0,21.0,445.0,371.0,292.0,49.0,47.8,47.0,0.0,0.0,0.0
1313,65.0,清远,2020-12-13,1.4,35.0,9.0,26.0,47.0,52.0,355.0,111.0,40.0,20.0,19.0,18.0,144.0,95.8,68.0,76.0,73.4,71.0,0.0,0.0,0.0
1314,30.0,清远,2020-12-14,1.2,20.0,7.0,36.0,5.0,4.0,355.0,352.0,350.0,11.0,10.6,10.0,67.0,65.2,60.0,77.0,75.2,74.0,0.0,0.0,0.0
1315,20.0,清远,2020-12-15,0.8,16.0,6.0,38.0,6.0,12.0,360.0,216.0,0.0,14.0,12.2,10.0,460.0,301.6,200.0,54.0,52.2,50.0,0.0,0.0,0.0
1316,18.0,清远,2020-12-16,0.6,14.0,6.0,32.0,10.0,16.0,360.0,354.0,345.0,9.0,8.4,8.0,478.0,291.8,162.0,65.0,62.2,59.0,0.0,0.0,0.0
1317,25.0,清远,2020-12-17,0.6,17.0,6.0,30.0,17.0,21.0,360.0,216.0,0.0,12.0,11.0,9.0,361.0,217.4,82.0,61.0,57.0,55.0,0.0,0.0,0.0
1318,26.0,清远,2020-12-18,0.8,19.0,7.0,27.0,18.0,21.0,345.0,344.0,340.0,11.0,9.8,9.0,94.0,77.2,62.0,57.0,56.6,56.0,0.0,0.0,0.0
1319,35.0,清远,2020-12-19,0.8,20.0,8.0,48.0,24.0,32.0,10.0,7.0,5.0,14.0,13.8,13.0,406.0,367.0,326.0,51.0,49.4,49.0,0.0,0.0,0.0
1320,57.0,清远,2020-12-20,0.8,22.0,11.0,92.0,40.0,52.0,10.0,6.0,0.0,16.0,14.6,13.0,559.0,516.4,477.0,41.0,38.2,37.0,0.0,0.0,0.0
1321,67.0,清远,2020-12-21,0.8,22.0,12.0,101.0,48.0,58.0,360.0,77.0,0.0,17.0,15.8,14.0,570.0,524.4,480.0,39.0,36.4,35.0,0.0,0.0,0.0
1322,69.0,清远,2020-12-22,1.0,37.0,12.0,89.0,50.0,58.0,355.0,274.0,0.0,18.0,16.8,16.0,434.0,392.0,277.0,40.0,37.8,37.0,0.0,0.0,0.0
1323,64.0,清远,2020-12-23,1.0,42.0,12.0,88.0,46.0,64.0,345.0,339.0,330.0,19.0,18.2,17.0,458.0,330.2,276.0,56.0,50.6,48.0,0.0,0.0,0.0
1324,48.0,清远,2020-12-24,0.8,16.0,8.0,53.0,33.0,36.0,355.0,282.0,0.0,22.0,21.4,20.0,547.0,467.2,391.0,53.0,51.0,50.0,0.0,0.0,0.0
1325,75.0,清远,2020-12-25,1.0,30.0,12.0,74.0,55.0,62.0,65.0,34.0,5.0,20.0,18.6,16.0,568.0,358.4,169.0,49.0,45.4,44.0,0.0,0.0,0.0
1326,99.0,清远,2020-12-26,1.2,52.0,14.0,70.0,74.0,95.0,180.0,143.0,0.0,22.0,21.2,20.0,365.0,293.8,175.0,60.0,56.8,56.0,0.0,0.0,0.0
1327,89.0,清远,2020-12-27,1.2,54.0,14.0,120.0,66.0,90.0,270.0,206.0,135.0,26.0,25.6,25.0,560.0,508.6,460.0,46.0,43.8,42.0,0.0,0.0,0.0
1328,89.0,清远,2020-12-28,1.4,63.0,14.0,126.0,66.0,94.0,175.0,159.0,145.0,27.0,25.8,25.0,569.0,514.2,463.0,49.0,43.6,40.0,0.0,0.0,0.0
1329,78.0,清远,2020-12-29,1.0,40.0,12.0,133.0,44.0,60.0,325.0,246.0,215.0,27.0,26.0,24.0,555.0,471.2,359.0,57.0,49.2,44.0,0.0,0.0,0.0
1330,34.0,清远,2020-12-30,1.2,14.0,8.0,68.0,10.0,24.0,15.0,14.0,10.0,13.0,12.8,12.0,592.0,534.8,480.0,43.0,39.8,38.0,0.0,0.0,0.0
1331,36.0,清远,2020-12-31,0.7,17.0,10.0,72.0,18.0,33.0,20.0,10.0,0.0,13.0,11.6,10.0,609.0,548.8,493.0,33.0,28.8,26.0,0.0,0.0,0.0
0,34.0,清远,2021-01-01,0.7,24.0,12.0,68.0,20.0,32.0,360.0,358.0,355.0,14.0,13.0,11.0,602.0,544.8,492.0,29.0,27.6,26.0,0.0,0.0,0.0
1,45.0,清远,2021-01-02,0.8,36.0,12.0,76.0,24.0,44.0,10.0,9.0,5.0,17.0,16.4,15.0,610.0,549.2,493.0,21.0,20.2,20.0,0.0,0.0,0.0
2,55.0,清远,2021-01-03,0.9,41.0,14.0,84.0,30.0,60.0,360.0,219.0,5.0,20.0,19.4,18.0,600.0,542.6,490.0,26.0,23.6,22.0,0.0,0.0,0.0
3,53.0,清远,2021-01-04,0.8,28.0,14.0,85.0,34.0,56.0,265.0,105.0,10.0,20.0,18.6,16.0,524.0,350.4,203.0,38.0,33.2,31.0,0.0,0.0,0.0
4,67.0,清远,2021-01-05,0.9,26.0,16.0,120.0,45.0,67.0,10.0,6.0,0.0,21.0,20.2,18.0,587.0,448.0,321.0,37.0,35.8,35.0,0.0,0.0,0.0
5,99.0,清远,2021-01-06,1.0,25.0,14.0,105.0,74.0,97.0,355.0,74.0,0.0,18.0,16.2,14.0,568.0,394.4,239.0,44.0,40.4,39.0,0.0,0.0,0.0
6,87.0,清远,2021-01-07,1.2,26.0,10.0,53.0,64.0,82.0,360.0,356.0,355.0,10.0,9.2,8.0,83.0,77.0,64.0,57.0,56.0,55.0,0.0,0.0,0.0
7,40.0,清远,2021-01-08,0.9,18.0,8.0,52.0,24.0,40.0,360.0,151.0,5.0,8.0,6.0,4.0,393.0,281.4,190.0,56.0,48.2,41.0,0.0,0.0,0.0
8,33.0,清远,2021-01-09,0.7,19.0,10.0,66.0,12.0,30.0,20.0,18.0,15.0,12.0,10.8,8.0,620.0,398.8,221.0,25.0,19.8,17.0,0.0,0.0,0.0
9,37.0,清远,2021-01-10,0.7,22.0,13.0,59.0,21.0,37.0,20.0,13.0,0.0,12.0,10.8,10.0,251.0,166.8,59.0,21.0,20.2,19.0,0.0,0.0,0.0
10,51.0,清远,2021-01-11,0.9,28.0,10.0,46.0,35.0,52.0,15.0,9.0,5.0,9.0,7.4,6.0,308.0,149.6,62.0,57.0,46.8,37.0,0.0,0.0,0.0
11,48.0,清远,2021-01-12,0.9,33.0,9.0,83.0,26.0,48.0,360.0,217.0,5.0,15.0,14.0,12.0,660.0,586.4,520.0,21.0,19.0,18.0,0.0,0.0,0.0
12,65.0,清远,2021-01-13,1.1,52.0,12.0,70.0,40.0,74.0,355.0,281.0,5.0,20.0,18.8,17.0,642.0,572.8,510.0,18.0,14.6,13.0,0.0,0.0,0.0
13,80.0,清远,2021-01-14,1.1,62.0,14.0,99.0,59.0,103.0,190.0,182.0,170.0,21.0,20.6,19.0,642.0,566.8,497.0,16.0,13.8,12.0,0.0,0.0,0.0
14,130.0,清远,2021-01-15,1.2,82.0,16.0,190.0,99.0,151.0,200.0,190.0,185.0,23.0,22.8,22.0,630.0,551.8,481.0,33.0,28.6,27.0,0.0,0.0,0.0
15,119.0,清远,2021-01-16,1.2,83.0,16.0,156.0,90.0,143.0,235.0,228.0,220.0,23.0,22.8,22.0,437.0,393.8,284.0,28.0,25.4,24.0,0.0,0.0,0.0
16,92.0,清远,2021-01-17,0.9,28.0,14.0,83.0,61.0,133.0,360.0,355.0,350.0,16.0,15.4,14.0,630.0,502.0,380.0,38.0,35.2,33.0,0.0,0.0,0.0
17,79.0,清远,2021-01-18,0.8,34.0,12.0,94.0,43.0,107.0,15.0,5.0,0.0,18.0,16.8,15.0,649.0,568.2,493.0,29.0,27.0,26.0,0.0,0.0,0.0
18,79.0,清远,2021-01-19,0.9,56.0,12.0,111.0,52.0,108.0,180.0,163.0,130.0,20.0,19.2,18.0,652.0,578.0,510.0,25.0,23.2,22.0,0.0,0.0,0.0
