time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2017-12-08,大亚湾管委会子站,72.0,0.908,19.958,10.5,118.0,52.0,77.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-09,河南岸金山湖子站,120.0,1.061,44.783,15.217,113.0,91.0,115.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-09,下埔横江三路子站,109.0,1.063,53.455,17.458,130.0,82.0,99.0,轻度污染,PM2.5,国控点,114.4053,23.08,惠州
2017-12-09,江北云山西路子站,108.0,0.938,47.0,19.208,127.0,81.0,111.0,轻度污染,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-09,惠阳区承修路船湖子站,111.0,1.3,48.333,15.958,125.0,83.0,114.0,轻度污染,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-09,大亚湾管委会子站,104.0,1.117,44.875,9.125,134.0,78.0,99.0,轻度污染,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-10,河南岸金山湖子站,110.0,1.179,62.542,16.667,112.0,83.0,127.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-10,下埔横江三路子站,110.0,1.1,78.409,19.348,111.0,83.0,120.0,轻度污染,PM2.5,国控点,114.4053,23.08,惠州
2017-12-10,江北云山西路子站,104.0,1.029,68.792,24.875,121.0,78.0,117.0,轻度污染,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-10,惠阳区承修路船湖子站,105.0,1.5,61.625,13.0,118.0,78.0,125.0,轻度污染,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-10,大亚湾管委会子站,102.0,1.208,66.958,8.417,134.0,76.0,121.0,轻度污染,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-11,河南岸金山湖子站,78.0,0.967,40.083,17.958,131.0,57.0,92.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-11,下埔横江三路子站,71.0,0.838,34.125,17.875,122.0,52.0,79.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-11,江北云山西路子站,79.0,0.888,30.375,18.625,134.0,51.0,74.0,良,O3,国控点,114.4103,23.1142,惠州
2017-12-11,惠阳区承修路船湖子站,72.0,1.096,38.583,14.708,119.0,52.0,80.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-11,大亚湾管委会子站,78.0,0.987,38.13,8.87,133.0,51.0,80.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-12,河南岸金山湖子站,82.0,1.013,41.5,20.208,119.0,60.0,100.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-12,下埔横江三路子站,75.0,0.892,37.167,20.25,110.0,54.0,94.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-12,江北云山西路子站,79.0,0.939,41.435,20.046,124.0,58.0,99.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-12,惠阳区承修路船湖子站,82.0,1.148,45.217,13.522,71.0,60.0,101.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-12,大亚湾管委会子站,79.0,1.029,43.458,9.375,118.0,57.0,92.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-13,河南岸金山湖子站,104.0,1.296,47.708,16.546,63.0,78.0,116.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-13,下埔横江三路子站,95.0,0.965,42.091,21.044,57.0,71.0,104.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-13,江北云山西路子站,100.0,1.092,49.333,17.583,62.0,75.0,103.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-13,惠阳区承修路船湖子站,75.0,1.1,37.458,11.458,65.0,55.0,78.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-13,大亚湾管委会子站,72.0,0.983,41.833,9.875,80.0,52.0,75.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-14,河南岸金山湖子站,92.0,1.221,30.333,12.583,44.0,68.0,70.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-14,下埔横江三路子站,86.0,0.946,28.217,10.783,42.0,64.0,66.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-14,江北云山西路子站,76.0,1.142,30.625,8.542,37.0,56.0,73.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-14,惠阳区承修路船湖子站,68.0,1.104,27.792,8.833,64.0,49.0,63.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-14,大亚湾管委会子站,70.0,0.917,36.583,8.792,72.0,51.0,64.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-15,河南岸金山湖子站,55.0,1.23,27.565,10.348,60.0,39.0,53.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-15,下埔横江三路子站,48.0,1.025,26.0,9.875,62.0,33.0,45.0,优,PM2.5,国控点,114.4053,23.08,惠州
2017-12-15,江北云山西路子站,47.0,1.238,27.667,8.417,61.0,33.0,44.0,优,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-15,惠阳区承修路船湖子站,58.0,1.279,29.375,9.542,69.0,41.0,63.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-15,大亚湾管委会子站,67.0,0.988,35.875,10.792,94.0,48.0,61.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-16,河南岸金山湖子站,40.0,0.971,20.167,8.333,37.0,13.0,39.0,优,PM10,国控点,114.4183,23.0528,惠州
2017-12-16,下埔横江三路子站,26.0,0.954,20.375,7.167,34.0,13.0,25.0,优,NO2,国控点,114.4053,23.08,惠州
2017-12-16,江北云山西路子站,28.0,1.108,21.917,5.833,36.0,13.0,24.0,优,CO,国控点,114.4103,23.1142,惠州
2017-12-16,惠阳区承修路船湖子站,41.0,1.054,17.75,6.958,34.0,13.0,40.0,优,PM10,国控点,114.3244,22.8172,惠州
2017-12-16,大亚湾管委会子站,33.0,1.004,21.125,4.792,38.0,14.0,32.0,优,PM10,国控点,114.5317,22.7422,惠州
2017-12-17,河南岸金山湖子站,56.0,1.046,19.417,10.583,57.0,39.0,52.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-17,下埔横江三路子站,54.0,0.988,18.375,8.917,53.0,38.0,52.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-17,江北云山西路子站,54.0,1.055,20.762,8.227,47.0,38.0,49.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-17,惠阳区承修路船湖子站,50.0,1.071,16.208,9.125,51.0,33.0,49.0,优,PM10,国控点,114.3244,22.8172,惠州
2017-12-17,大亚湾管委会子站,52.0,1.004,16.583,3.833,57.0,36.0,47.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-18,河南岸金山湖子站,70.0,1.063,25.625,13.958,101.0,50.0,74.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-18,下埔横江三路子站,71.0,0.961,23.773,13.044,94.0,51.0,64.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-18,江北云山西路子站,73.0,1.046,25.208,12.042,73.0,53.0,66.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-18,惠阳区承修路船湖子站,79.0,1.083,22.87,12.348,90.0,58.0,71.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-18,大亚湾管委会子站,74.0,1.022,20.261,9.583,102.0,54.0,73.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-19,河南岸金山湖子站,59.0,0.992,21.667,15.542,110.0,34.0,64.0,良,O3,国控点,114.4183,23.0528,惠州
2017-12-19,下埔横江三路子站,53.0,0.879,19.625,14.0,103.0,35.0,53.0,良,O3,国控点,114.4053,23.08,惠州
2017-12-19,江北云山西路子站,52.0,0.892,22.958,12.917,81.0,33.0,54.0,良,PM10,国控点,114.4103,23.1142,惠州
2017-12-19,惠阳区承修路船湖子站,56.0,0.85,20.667,14.625,95.0,39.0,61.0,良,PM10,国控点,114.3244,22.8172,惠州
2017-12-19,大亚湾管委会子站,58.0,0.892,19.083,13.917,109.0,37.0,60.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-20,河南岸金山湖子站,57.0,0.996,24.708,17.5,105.0,32.0,62.0,良,PM10,国控点,114.4183,23.0528,惠州
2017-12-20,下埔横江三路子站,50.0,0.804,22.044,15.174,91.0,31.0,50.0,优,PM10,国控点,114.4053,23.08,惠州
2017-12-20,江北云山西路子站,54.0,0.771,23.217,14.044,104.0,32.0,50.0,良,O3,国控点,114.4103,23.1142,惠州
2017-12-20,惠阳区承修路船湖子站,55.0,0.871,24.083,15.833,92.0,38.0,58.0,良,PM10,国控点,114.3244,22.8172,惠州
2017-12-20,大亚湾管委会子站,55.0,0.913,21.708,15.125,106.0,33.0,58.0,良,PM10,国控点,114.5317,22.7422,惠州
2017-12-21,河南岸金山湖子站,61.0,1.009,41.304,15.174,94.0,36.0,71.0,良,PM10,国控点,114.4183,23.0528,惠州
2017-12-21,下埔横江三路子站,53.0,0.733,36.708,12.417,96.0,29.0,56.0,良,PM10,国控点,114.4053,23.08,惠州
2017-12-21,江北云山西路子站,52.0,0.691,41.591,10.773,97.0,27.0,54.0,良,PM10,国控点,114.4103,23.1142,惠州
2017-12-21,惠阳区承修路船湖子站,55.0,0.842,29.75,11.417,104.0,35.0,59.0,良,PM10,国控点,114.3244,22.8172,惠州
2017-12-21,大亚湾管委会子站,69.0,0.863,26.875,12.167,122.0,29.0,59.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-22,河南岸金山湖子站,77.0,0.983,52.542,16.625,110.0,52.0,103.0,良,PM10,国控点,114.4183,23.0528,惠州
2017-12-22,下埔横江三路子站,72.0,0.942,57.458,15.375,102.0,49.0,87.0,良,NO2,国控点,114.4053,23.08,惠州
2017-12-22,江北云山西路子站,74.0,0.921,58.583,13.75,114.0,49.0,88.0,良,NO2,国控点,114.4103,23.1142,惠州
2017-12-22,惠阳区承修路船湖子站,74.0,1.038,45.25,11.5,128.0,51.0,86.0,良,O3,国控点,114.3244,22.8172,惠州
2017-12-22,大亚湾管委会子站,83.0,1.042,47.583,14.792,139.0,51.0,90.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-23,河南岸金山湖子站,88.0,1.167,68.417,14.958,81.0,65.0,119.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-23,下埔横江三路子站,91.0,1.071,72.182,17.5,81.0,66.0,105.0,良,NO2,国控点,114.4053,23.08,惠州
2017-12-23,江北云山西路子站,95.0,1.15,75.667,15.833,88.0,66.0,112.0,良,NO2,国控点,114.4103,23.1142,惠州
2017-12-23,惠阳区承修路船湖子站,102.0,1.492,71.833,12.458,82.0,76.0,124.0,轻度污染,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-23,大亚湾管委会子站,91.0,1.25,72.167,15.25,89.0,66.0,113.0,良,NO2,国控点,114.5317,22.7422,惠州
2017-12-24,河南岸金山湖子站,89.0,1.154,45.167,17.0,119.0,66.0,116.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-24,下埔横江三路子站,83.0,0.988,42.042,14.667,111.0,61.0,90.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-24,江北云山西路子站,82.0,1.071,44.625,11.833,124.0,60.0,107.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-24,惠阳区承修路船湖子站,88.0,1.288,43.042,17.042,111.0,65.0,111.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-24,大亚湾管委会子站,86.0,1.113,44.125,22.348,124.0,63.0,95.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-25,河南岸金山湖子站,84.0,1.304,46.667,20.292,137.0,62.0,99.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-25,下埔横江三路子站,84.0,1.092,47.667,19.083,127.0,62.0,92.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-25,江北云山西路子站,82.0,1.013,47.958,15.208,136.0,60.0,94.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-25,惠阳区承修路船湖子站,82.0,1.154,29.0,18.083,132.0,60.0,90.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-25,大亚湾管委会子站,85.0,1.135,35.609,16.542,141.0,61.0,91.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-26,河南岸金山湖子站,96.0,1.496,63.625,19.792,139.0,71.0,131.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-26,下埔横江三路子站,98.0,1.154,62.542,19.375,133.0,73.0,114.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-26,江北云山西路子站,96.0,1.204,63.0,16.792,142.0,71.0,113.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-26,惠阳区承修路船湖子站,95.0,1.252,44.087,14.783,149.0,71.0,112.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-26,大亚湾管委会子站,99.0,1.283,44.375,15.167,156.0,74.0,114.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-27,河南岸金山湖子站,99.0,1.55,56.0,16.75,132.0,74.0,120.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-27,下埔横江三路子站,97.0,1.033,52.5,17.0,133.0,72.0,106.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-27,江北云山西路子站,98.0,1.17,52.783,18.0,128.0,73.0,102.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-27,惠阳区承修路船湖子站,89.0,1.204,35.75,10.125,142.0,66.0,80.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-27,大亚湾管委会子站,80.0,1.021,33.875,13.208,135.0,50.0,70.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-28,河南岸金山湖子站,97.0,1.454,48.75,16.125,78.0,72.0,105.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-28,下埔横江三路子站,106.0,0.964,45.818,17.591,70.0,80.0,92.0,轻度污染,PM2.5,国控点,114.4053,23.08,惠州
2017-12-28,江北云山西路子站,100.0,1.071,56.458,15.833,77.0,74.0,97.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-28,惠阳区承修路船湖子站,87.0,1.292,42.708,11.917,97.0,64.0,106.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-28,大亚湾管委会子站,87.0,1.096,47.458,16.083,103.0,64.0,89.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-29,河南岸金山湖子站,86.0,1.1,34.391,11.435,101.0,64.0,84.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-29,下埔横江三路子站,91.0,0.85,33.667,12.5,91.0,68.0,70.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-29,江北云山西路子站,87.0,1.042,36.5,11.417,96.0,64.0,73.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-29,惠阳区承修路船湖子站,79.0,1.129,26.542,9.333,111.0,58.0,66.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2017-12-29,大亚湾管委会子站,82.0,0.988,32.625,13.458,120.0,60.0,68.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2017-12-30,河南岸金山湖子站,60.0,0.854,29.208,10.0,95.0,43.0,68.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2017-12-30,下埔横江三路子站,65.0,0.804,29.542,10.292,84.0,47.0,59.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-30,江北云山西路子站,57.0,1.025,30.417,9.583,89.0,41.0,56.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2017-12-30,惠阳区承修路船湖子站,57.0,1.15,28.875,9.458,97.0,39.0,62.0,良,PM10,国控点,114.3244,22.8172,惠州
2017-12-30,大亚湾管委会子站,70.0,0.994,33.556,13.444,123.0,46.0,55.0,良,O3,国控点,114.5317,22.7422,惠州
2017-12-31,河南岸金山湖子站,70.0,1.108,24.25,13.458,120.0,49.0,89.0,良,PM10,国控点,114.4183,23.0528,惠州
2017-12-31,下埔横江三路子站,73.0,1.033,22.875,11.708,116.0,53.0,90.0,良,PM2.5,国控点,114.4053,23.08,惠州
2017-12-31,江北云山西路子站,69.0,1.188,22.5,10.875,122.0,50.0,88.0,良,PM10,国控点,114.4103,23.1142,惠州
2017-12-31,惠阳区承修路船湖子站,67.0,1.371,24.75,11.292,106.0,47.0,82.0,良,PM10,国控点,114.3244,22.8172,惠州
2017-12-31,大亚湾管委会子站,66.0,1.196,26.348,12.391,118.0,47.0,79.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-01,河南岸金山湖子站,102.0,1.518,51.765,12.706,82.0,77.0,120.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2018-01-01,下埔横江三路子站,110.0,1.288,49.706,12.353,81.0,83.0,109.0,轻度污染,PM2.5,国控点,114.4053,23.08,惠州
2018-01-01,江北云山西路子站,106.0,1.435,49.529,10.824,89.0,79.0,107.0,轻度污染,PM2.5,国控点,114.4103,23.1142,惠州
2018-01-01,惠阳区承修路船湖子站,92.0,1.433,25.333,9.333,105.0,68.0,94.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2018-01-01,大亚湾管委会子站,103.0,1.28,34.8,9.25,112.0,77.0,102.0,轻度污染,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-02,河南岸金山湖子站,102.0,1.433,48.375,12.458,103.0,76.0,123.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2018-01-02,下埔横江三路子站,109.0,1.217,51.864,12.304,96.0,81.0,115.0,轻度污染,PM2.5,国控点,114.4053,23.08,惠州
2018-01-02,江北云山西路子站,99.0,1.429,52.083,12.458,98.0,74.0,106.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2018-01-02,惠阳区承修路船湖子站,92.0,1.404,35.5,11.292,116.0,68.0,104.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2018-01-02,大亚湾管委会子站,91.0,1.196,34.125,15.875,123.0,68.0,94.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-03,河南岸金山湖子站,116.0,1.338,46.75,12.833,128.0,88.0,100.0,轻度污染,PM2.5,国控点,114.4183,23.0528,惠州
2018-01-03,下埔横江三路子站,81.0,1.096,52.217,12.348,111.0,60.0,91.0,良,PM2.5,国控点,114.4053,23.08,惠州
2018-01-03,江北云山西路子站,72.0,1.225,52.208,12.13,126.0,53.0,89.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2018-01-03,惠阳区承修路船湖子站,69.0,1.363,39.917,11.583,105.0,41.0,87.0,良,PM10,国控点,114.3244,22.8172,惠州
2018-01-03,大亚湾管委会子站,64.0,1.021,38.833,15.609,116.0,43.0,71.0,良,O3,国控点,114.5317,22.7422,惠州
2018-01-04,河南岸金山湖子站,62.0,1.087,38.174,11.391,71.0,45.0,73.0,良,PM10,国控点,114.4183,23.0528,惠州
2018-01-04,下埔横江三路子站,62.0,0.817,38.292,9.083,66.0,44.0,69.0,良,PM2.5,国控点,114.4053,23.08,惠州
2018-01-04,江北云山西路子站,58.0,0.938,39.625,9.208,70.0,37.0,66.0,良,PM10,国控点,114.4103,23.1142,惠州
2018-01-04,惠阳区承修路船湖子站,60.0,1.329,43.0,12.042,57.0,37.0,69.0,良,PM10,国控点,114.3244,22.8172,惠州
2018-01-04,大亚湾管委会子站,61.0,0.933,39.625,5.542,58.0,44.0,59.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-05,河南岸金山湖子站,48.0,1.1,31.25,11.333,29.0,31.0,48.0,优,PM10,国控点,114.4183,23.0528,惠州
2018-01-05,下埔横江三路子站,41.0,0.983,30.458,9.583,34.0,27.0,41.0,优,PM10,国控点,114.4053,23.08,惠州
2018-01-05,江北云山西路子站,42.0,1.058,32.875,6.417,30.0,27.0,42.0,优,PM10,国控点,114.4103,23.1142,惠州
2018-01-05,惠阳区承修路船湖子站,49.0,1.463,30.583,8.833,34.0,25.0,48.0,优,PM10,国控点,114.3244,22.8172,惠州
2018-01-05,大亚湾管委会子站,57.0,1.113,37.667,6.375,25.0,41.0,55.0,良,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-06,河南岸金山湖子站,35.0,1.167,27.417,7.875,9.0,19.0,29.0,优,NO2,国控点,114.4183,23.0528,惠州
2018-01-06,下埔横江三路子站,31.0,1.008,24.182,7.917,14.0,20.0,29.0,优,NO2,国控点,114.4053,23.08,惠州
2018-01-06,江北云山西路子站,39.0,1.054,30.667,5.042,12.0,16.0,25.0,优,NO2,国控点,114.4103,23.1142,惠州
2018-01-06,惠阳区承修路船湖子站,39.0,1.521,25.583,6.75,6.0,22.0,29.0,优,CO,国控点,114.3244,22.8172,惠州
2018-01-06,大亚湾管委会子站,37.0,1.158,28.875,3.417,30.0,24.0,28.0,优,NO2,国控点,114.5317,22.7422,惠州
2018-01-07,河南岸金山湖子站,31.0,1.046,24.75,6.125,37.0,11.0,17.0,优,NO2,国控点,114.4183,23.0528,惠州
2018-01-07,下埔横江三路子站,41.0,0.922,32.318,5.696,20.0,9.0,18.0,优,NO2,国控点,114.4053,23.08,惠州
2018-01-07,江北云山西路子站,44.0,0.867,34.792,4.833,20.0,14.0,22.0,优,NO2,国控点,114.4103,23.1142,惠州
2018-01-07,惠阳区承修路船湖子站,34.0,1.329,21.708,6.25,48.0,11.0,19.0,优,CO,国控点,114.3244,22.8172,惠州
2018-01-07,大亚湾管委会子站,31.0,0.946,24.727,7.044,47.0,12.0,15.0,优,NO2,国控点,114.5317,22.7422,惠州
2018-01-08,河南岸金山湖子站,32.0,1.253,22.368,6.474,42.0,11.0,20.0,优,CO,国控点,114.4183,23.0528,惠州
2018-01-08,下埔横江三路子站,29.0,1.092,22.833,5.792,39.0,12.0,23.0,优,NO2,国控点,114.4053,23.08,惠州
2018-01-08,江北云山西路子站,31.0,0.908,24.667,4.792,40.0,14.0,23.0,优,NO2,国控点,114.4103,23.1142,惠州
2018-01-08,惠阳区承修路船湖子站,39.0,1.554,15.917,6.458,51.0,8.0,12.0,优,CO,国控点,114.3244,22.8172,惠州
2018-01-08,大亚湾管委会子站,28.0,1.1,19.958,9.708,40.0,12.0,12.0,优,CO,国控点,114.5317,22.7422,惠州
2018-01-09,河南岸金山湖子站,55.0,1.379,18.833,10.583,69.0,39.0,57.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2018-01-09,下埔横江三路子站,62.0,1.175,16.833,9.458,68.0,44.0,57.0,良,PM2.5,国控点,114.4053,23.08,惠州
2018-01-09,江北云山西路子站,57.0,0.946,17.095,7.917,66.0,40.0,51.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2018-01-09,惠阳区承修路船湖子站,51.0,1.461,15.375,7.522,62.0,36.0,52.0,良,PM10,国控点,114.3244,22.8172,惠州
2018-01-09,大亚湾管委会子站,46.0,1.2,12.824,3.0,69.0,32.0,42.0,优,PM2.5,国控点,114.5317,22.7422,惠州
2018-01-10,河南岸金山湖子站,42.0,1.025,18.875,11.375,84.0,22.0,39.0,优,O3,国控点,114.4183,23.0528,惠州
2018-01-10,下埔横江三路子站,40.0,0.821,18.917,9.458,80.0,21.0,34.0,优,O3,国控点,114.4053,23.08,惠州
2018-01-10,江北云山西路子站,43.0,0.574,18.583,8.435,86.0,24.0,31.0,优,O3,国控点,114.4103,23.1142,惠州
2018-01-10,惠阳区承修路船湖子站,41.0,0.85,16.583,8.458,74.0,25.0,41.0,优,PM10,国控点,114.3244,22.8172,惠州
2018-01-10,大亚湾管委会子站,42.0,1.004,22.273,4.435,84.0,20.0,39.0,优,O3,国控点,114.5317,22.7422,惠州
2018-01-11,河南岸金山湖子站,49.0,0.967,20.042,11.25,97.0,18.0,38.0,优,O3,国控点,114.4183,23.0528,惠州
2018-01-11,下埔横江三路子站,46.0,0.763,19.292,9.625,91.0,17.0,33.0,优,O3,国控点,114.4053,23.08,惠州
2018-01-11,江北云山西路子站,49.0,0.575,20.083,9.458,97.0,15.0,32.0,优,O3,国控点,114.4103,23.1142,惠州
2018-01-11,惠阳区承修路船湖子站,43.0,0.821,21.125,9.333,86.0,20.0,37.0,优,O3,国控点,114.3244,22.8172,惠州
2018-01-11,大亚湾管委会子站,49.0,0.925,15.667,6.833,97.0,18.0,34.0,优,O3,国控点,114.5317,22.7422,惠州
2018-01-12,河南岸金山湖子站,45.0,0.848,29.0,11.522,78.0,19.0,45.0,优,PM10,国控点,114.4183,23.0528,惠州
2018-01-12,下埔横江三路子站,42.0,0.691,23.909,9.364,84.0,15.0,33.0,优,O3,国控点,114.4053,23.08,惠州
2018-01-12,江北云山西路子站,47.0,0.543,27.0,8.783,93.0,13.0,30.0,优,O3,国控点,114.4103,23.1142,惠州
2018-01-12,惠阳区承修路船湖子站,42.0,0.829,28.417,8.667,84.0,17.0,42.0,优,PM10,国控点,114.3244,22.8172,惠州
2018-01-12,大亚湾管委会子站,50.0,0.975,30.5,6.542,92.0,19.0,50.0,优,PM10,国控点,114.5317,22.7422,惠州
2018-01-13,河南岸金山湖子站,60.0,0.538,32.083,11.042,111.0,25.0,52.0,良,O3,国控点,114.4183,23.0528,惠州
2018-01-13,下埔横江三路子站,48.0,0.588,30.958,12.208,96.0,24.0,47.0,优,PM10,国控点,114.4053,23.08,惠州
2018-01-13,江北云山西路子站,53.0,0.696,33.917,10.083,103.0,23.0,43.0,良,O3,国控点,114.4103,23.1142,惠州
2018-01-13,惠阳区承修路船湖子站,55.0,0.892,36.458,9.417,102.0,32.0,58.0,良,PM10,国控点,114.3244,22.8172,惠州
2018-01-13,大亚湾管委会子站,69.0,1.092,35.042,9.333,122.0,35.0,63.0,良,O3,国控点,114.5317,22.7422,惠州
